batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.006302493921595744,0.07938824800684131,0.006302493921595744,0.07938824800684131
-1,8,0.006302493921595744,0.08424078531334335,0.006302493921595744,0.08424078531334335
