epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3282634458203681,0.5729427945444188,0.3147763877826046,0.561049363053381
1,1,train,16,0.334970443789063,0.578766311898907,0.3147763877826046,0.561049363053381
1,2,train,16,0.3276301812319593,0.5723898856827917,0.3147763877826046,0.561049363053381
1,3,train,16,0.31627329519480546,0.5623818055332209,0.3147763877826046,0.561049363053381
1,4,train,16,0.3236789473405449,0.5689278929183776,0.3147763877826046,0.561049363053381
1,5,train,16,0.33452881803727885,0.5783846626919483,0.3147763877826046,0.561049363053381
1,6,train,16,0.33775438954464737,0.581166404349604,0.3147763877826046,0.561049363053381
1,7,train,16,0.30309131026847247,0.5505372923503661,0.3147763877826046,0.561049363053381
1,8,train,16,0.3121566587200618,0.5587098162016324,0.3147763877826046,0.561049363053381
1,9,train,16,0.31249855717724906,0.5590157038735576,0.3147763877826046,0.561049363053381
1,10,train,16,0.3139535652526947,0.5603155943329569,0.3147763877826046,0.561049363053381
1,11,train,16,0.314143915942117,0.5604854288401412,0.3147763877826046,0.561049363053381
1,12,train,16,0.3179219258618212,0.5638456578371613,0.3147763877826046,0.561049363053381
1,13,train,16,0.3349873799063589,0.5787809429364091,0.3147763877826046,0.561049363053381
1,14,train,16,0.3167170193420696,0.5627761716189391,0.3147763877826046,0.561049363053381
1,15,train,16,0.3106938243076417,0.5573991606628429,0.3147763877826046,0.561049363053381
1,16,train,16,0.318582058473551,0.5644307384201812,0.3147763877826046,0.561049363053381
1,17,train,16,0.3071903028248768,0.5542475104363364,0.3147763877826046,0.561049363053381
1,18,train,16,0.3104098929019421,0.5571444093787015,0.3147763877826046,0.561049363053381
1,19,train,16,0.28915403502666226,0.5377304482979016,0.3147763877826046,0.561049363053381
1,20,train,16,0.28328334411821615,0.5322436886598244,0.3147763877826046,0.561049363053381
1,21,train,16,0.28925805457219994,0.5378271605006575,0.3147763877826046,0.561049363053381
1,22,train,8,0.30271555334530326,0.5501959226905478,0.3147763877826046,0.561049363053381
1,-1,train,360,0.3147763877826046,0.561049363053381,0.3147763877826046,0.561049363053381
2,0,train,16,0.31571785709453015,0.5618877620081525,0.2931928415615737,0.5414728447129863
2,1,train,16,0.2914678727274883,0.5398776460713004,0.2931928415615737,0.5414728447129863
2,2,train,16,0.29290539352158534,0.5412073479929715,0.2931928415615737,0.5414728447129863
2,3,train,16,0.31155981446268005,0.5581754334102138,0.2931928415615737,0.5414728447129863
2,4,train,16,0.31656855614798696,0.5626442536345563,0.2931928415615737,0.5414728447129863
2,5,train,16,0.29418957216394415,0.5423924521635087,0.2931928415615737,0.5414728447129863
2,6,train,16,0.2774803985057311,0.526764082399067,0.2931928415615737,0.5414728447129863
2,7,train,16,0.28706138306406703,0.5357810962175383,0.2931928415615737,0.5414728447129863
2,8,train,16,0.29905622815159305,0.5468603369705953,0.2931928415615737,0.5414728447129863
2,9,train,16,0.28956066434731337,0.5381084131913506,0.2931928415615737,0.5414728447129863
2,10,train,16,0.28481198242145217,0.533677788952709,0.2931928415615737,0.5414728447129863
2,11,train,16,0.3049467748276135,0.5522198609499784,0.2931928415615737,0.5414728447129863
2,12,train,16,0.28551398109893944,0.534335083163121,0.2931928415615737,0.5414728447129863
2,13,train,16,0.30209797436260616,0.5496344006361011,0.2931928415615737,0.5414728447129863
2,14,train,16,0.2770195462283295,0.5263264635455162,0.2931928415615737,0.5414728447129863
2,15,train,16,0.29215375373104385,0.5405124917437559,0.2931928415615737,0.5414728447129863
2,16,train,16,0.29694190159521083,0.5449237575984468,0.2931928415615737,0.5414728447129863
2,17,train,16,0.2882346299597639,0.5368748736528502,0.2931928415615737,0.5414728447129863
2,18,train,16,0.27904824071946216,0.5282501686885317,0.2931928415615737,0.5414728447129863
2,19,train,16,0.28839005487094904,0.5370196038050651,0.2931928415615737,0.5414728447129863
2,20,train,16,0.2961229296141257,0.5441717831844332,0.2931928415615737,0.5414728447129863
2,21,train,16,0.2744251694199221,0.5238560579204197,0.2931928415615737,0.5414728447129863
2,22,train,8,0.2981606768798576,0.546040911360914,0.2931928415615737,0.5414728447129863
2,-1,train,360,0.2931928415615737,0.5414728447129863,0.2931928415615737,0.5414728447129863
3,0,train,16,0.2611061584086972,0.5109854776886494,0.27248704822390135,0.5220029197465291
3,1,train,16,0.2816313938510798,0.5306895456395196,0.27248704822390135,0.5220029197465291
3,2,train,16,0.29337351235222486,0.5416396517540282,0.27248704822390135,0.5220029197465291
3,3,train,16,0.26733355533758757,0.5170430884728927,0.27248704822390135,0.5220029197465291
3,4,train,16,0.3154967858026603,0.561691005627347,0.27248704822390135,0.5220029197465291
3,5,train,16,0.27509923931085084,0.5244990365204218,0.27248704822390135,0.5220029197465291
3,6,train,16,0.25862858986833387,0.5085553950833025,0.27248704822390135,0.5220029197465291
3,7,train,16,0.2673622334671803,0.5170708205528333,0.27248704822390135,0.5220029197465291
3,8,train,16,0.2577751577789316,0.5077156268807684,0.27248704822390135,0.5220029197465291
3,9,train,16,0.255342608005019,0.5053143655240954,0.27248704822390135,0.5220029197465291
3,10,train,16,0.26551108426832626,0.5152776768581444,0.27248704822390135,0.5220029197465291
3,11,train,16,0.2637214959395523,0.5135382127354812,0.27248704822390135,0.5220029197465291
3,12,train,16,0.28221949169201654,0.5312433450802151,0.27248704822390135,0.5220029197465291
3,13,train,16,0.28101439038692977,0.530107904475051,0.27248704822390135,0.5220029197465291
3,14,train,16,0.26701320276680385,0.5167332026943923,0.27248704822390135,0.5220029197465291
3,15,train,16,0.2618012539762547,0.511665177607637,0.27248704822390135,0.5220029197465291
3,16,train,16,0.2777371573070666,0.5270077393236902,0.27248704822390135,0.5220029197465291
3,17,train,16,0.28798465873369644,0.5366420210286336,0.27248704822390135,0.5220029197465291
3,18,train,16,0.2668291653691483,0.5165550942243705,0.27248704822390135,0.5220029197465291
3,19,train,16,0.2617716351540161,0.5116362332302278,0.27248704822390135,0.5220029197465291
3,20,train,16,0.2810669630718482,0.5301574889330982,0.27248704822390135,0.5220029197465291
3,21,train,16,0.2750890459105363,0.5244893191577272,0.27248704822390135,0.5220029197465291
3,22,train,8,0.2622933303909714,0.5121458096977572,0.27248704822390135,0.5220029197465291
3,-1,train,360,0.27248704822390135,0.5220029197465291,0.27248704822390135,0.5220029197465291
4,0,train,16,0.26639555830459766,0.5161352131996011,0.25288290969285077,0.5028746461026353
4,1,train,16,0.2543544737825517,0.5043356756987867,0.25288290969285077,0.5028746461026353
4,2,train,16,0.252827839189956,0.502819887424867,0.25288290969285077,0.5028746461026353
4,3,train,16,0.24545490888517868,0.49543406108702165,0.25288290969285077,0.5028746461026353
4,4,train,16,0.25093024449628365,0.5009293807477094,0.25288290969285077,0.5028746461026353
4,5,train,16,0.2538648903568605,0.5038500673383507,0.25288290969285077,0.5028746461026353
4,6,train,16,0.2611704373004586,0.5110483708030568,0.25288290969285077,0.5028746461026353
4,7,train,16,0.2694877911314353,0.5191221350813653,0.25288290969285077,0.5028746461026353
4,8,train,16,0.25312412193060746,0.5031144223043178,0.25288290969285077,0.5028746461026353
4,9,train,16,0.2674795858677502,0.5171842861763593,0.25288290969285077,0.5028746461026353
4,10,train,16,0.2580651997922243,0.508001180896486,0.25288290969285077,0.5028746461026353
4,11,train,16,0.26611210721616413,0.515860550164639,0.25288290969285077,0.5028746461026353
4,12,train,16,0.2643504825696,0.5141502529121229,0.25288290969285077,0.5028746461026353
4,13,train,16,0.2656983537658383,0.5154593618956186,0.25288290969285077,0.5028746461026353
4,14,train,16,0.24432931707695169,0.494296790478101,0.25288290969285077,0.5028746461026353
4,15,train,16,0.2382544688104015,0.48811317213367794,0.25288290969285077,0.5028746461026353
4,16,train,16,0.24317966642260713,0.4931325039202011,0.25288290969285077,0.5028746461026353
4,17,train,16,0.2361844117467376,0.4859880777825086,0.25288290969285077,0.5028746461026353
4,18,train,16,0.25103234666127283,0.5010312831164067,0.25288290969285077,0.5028746461026353
4,19,train,16,0.25433975589486113,0.50432108412683,0.25288290969285077,0.5028746461026353
4,20,train,16,0.2552102134807282,0.5051833464008173,0.25288290969285077,0.5028746461026353
4,21,train,16,0.2376798416101123,0.48752419592273805,0.25288290969285077,0.5028746461026353
4,22,train,8,0.2267809066423875,0.47621518942846364,0.25288290969285077,0.5028746461026353
4,-1,train,360,0.25288290969285077,0.5028746461026353,0.25288290969285077,0.5028746461026353
5,0,train,16,0.237375162162327,0.48721161948616026,0.2344312886380783,0.4841810494412997
5,1,train,16,0.2306024923308187,0.48021088318656285,0.2344312886380783,0.4841810494412997
5,2,train,16,0.2524773648220036,0.5024712577073475,0.2344312886380783,0.4841810494412997
5,3,train,16,0.22941917669869255,0.47897721939429705,0.2344312886380783,0.4841810494412997
5,4,train,16,0.23163266654083073,0.48128231480164607,0.2344312886380783,0.4841810494412997
5,5,train,16,0.24083716575153402,0.49075163346802425,0.2344312886380783,0.4841810494412997
5,6,train,16,0.25457663167019967,0.5045558756671056,0.2344312886380783,0.4841810494412997
5,7,train,16,0.2476500207983748,0.4976444722875708,0.2344312886380783,0.4841810494412997
5,8,train,16,0.24143658755748615,0.4913619720302805,0.2344312886380783,0.4841810494412997
5,9,train,16,0.24910518224156702,0.49910438010657354,0.2344312886380783,0.4841810494412997
5,10,train,16,0.23048723852712186,0.48009086486531055,0.2344312886380783,0.4841810494412997
5,11,train,16,0.23587736600981146,0.48567207662147044,0.2344312886380783,0.4841810494412997
5,12,train,16,0.2432531063789724,0.4932069610001185,0.2344312886380783,0.4841810494412997
5,13,train,16,0.22828998569674025,0.47779701306803946,0.2344312886380783,0.4841810494412997
5,14,train,16,0.24003627169950903,0.48993496680631915,0.2344312886380783,0.4841810494412997
5,15,train,16,0.216487446774217,0.46528211525290436,0.2344312886380783,0.4841810494412997
5,16,train,16,0.2217700288591436,0.47092465305942904,0.2344312886380783,0.4841810494412997
5,17,train,16,0.2255919412779292,0.4749652000704148,0.2344312886380783,0.4841810494412997
5,18,train,16,0.2268775063499299,0.4763166030592781,0.2344312886380783,0.4841810494412997
5,19,train,16,0.2419290696686646,0.49186285656538914,0.2344312886380783,0.4841810494412997
5,20,train,16,0.22645536703156685,0.4758732678261796,0.2344312886380783,0.4841810494412997
5,21,train,16,0.2335525844441765,0.48327278471291607,0.2344312886380783,0.4841810494412997
5,22,train,8,0.20619927538418584,0.45409170371653546,0.2344312886380783,0.4841810494412997
5,-1,train,360,0.2344312886380783,0.4841810494412997,0.2344312886380783,0.4841810494412997
6,0,train,16,0.21303037934678684,0.4615521415255126,0.21691987291779966,0.46574657585193224
6,1,train,16,0.2077740228562801,0.4558223588814837,0.21691987291779966,0.46574657585193224
6,2,train,16,0.22095552588940573,0.470059066383583,0.21691987291779966,0.46574657585193224
6,3,train,16,0.2116073575466259,0.4600079972637714,0.21691987291779966,0.46574657585193224
6,4,train,16,0.2210378110327485,0.4701465846230817,0.21691987291779966,0.46574657585193224
6,5,train,16,0.20518834699125438,0.4529772036110144,0.21691987291779966,0.46574657585193224
6,6,train,16,0.24002525673956,0.48992372543035717,0.21691987291779966,0.46574657585193224
6,7,train,16,0.20482651058207296,0.45257762934337903,0.21691987291779966,0.46574657585193224
6,8,train,16,0.2345139209199451,0.48426637393065514,0.21691987291779966,0.46574657585193224
6,9,train,16,0.20730455623680685,0.45530710101733185,0.21691987291779966,0.46574657585193224
6,10,train,16,0.22294841626104472,0.4721741376452598,0.21691987291779966,0.46574657585193224
6,11,train,16,0.21324846059140173,0.4617883287734779,0.21691987291779966,0.46574657585193224
6,12,train,16,0.22890184216893678,0.47843687375550054,0.21691987291779966,0.46574657585193224
6,13,train,16,0.20820863567458875,0.4562988447000373,0.21691987291779966,0.46574657585193224
6,14,train,16,0.1946859861079297,0.4412323493443445,0.21691987291779966,0.46574657585193224
6,15,train,16,0.21179643209766677,0.46021346362059723,0.21691987291779966,0.46574657585193224
6,16,train,16,0.21878867295836663,0.4677485146511602,0.21691987291779966,0.46574657585193224
6,17,train,16,0.24121017551339557,0.49113152567657026,0.21691987291779966,0.46574657585193224
6,18,train,16,0.2110171225059593,0.4593660005986069,0.21691987291779966,0.46574657585193224
6,19,train,16,0.23608703815892246,0.4858878864089148,0.21691987291779966,0.46574657585193224
6,20,train,16,0.21779040391875837,0.4666801944787869,0.21691987291779966,0.46574657585193224
6,21,train,16,0.22176050139883138,0.47091453725578636,0.21691987291779966,0.46574657585193224
6,22,train,8,0.19644970161210362,0.4432264676348916,0.21691987291779966,0.46574657585193224
6,-1,train,360,0.21691987291779966,0.46574657585193224,0.21691987291779966,0.46574657585193224
7,0,train,16,0.20611023660394645,0.4539936526031465,0.1997079243951586,0.44688692573755007
7,1,train,16,0.18785565846274568,0.43342318634649174,0.1997079243951586,0.44688692573755007
7,2,train,16,0.22119314658186973,0.4703117546711646,0.1997079243951586,0.44688692573755007
7,3,train,16,0.1993978147422609,0.4465398243631366,0.1997079243951586,0.44688692573755007
7,4,train,16,0.21239481180479505,0.4608631161253795,0.1997079243951586,0.44688692573755007
7,5,train,16,0.18565214508308148,0.43087369968829786,0.1997079243951586,0.44688692573755007
7,6,train,16,0.2003188205964169,0.44756990582077444,0.1997079243951586,0.44688692573755007
7,7,train,16,0.21179980253649217,0.4602171254272185,0.1997079243951586,0.44688692573755007
7,8,train,16,0.1977741115702698,0.44471801354371715,0.1997079243951586,0.44688692573755007
7,9,train,16,0.21964458496013375,0.4686625491333116,0.1997079243951586,0.44688692573755007
7,10,train,16,0.19151495089806944,0.43762421196509393,0.1997079243951586,0.44688692573755007
7,11,train,16,0.20172628439816437,0.44913949325144453,0.1997079243951586,0.44688692573755007
7,12,train,16,0.19576329383981023,0.44245145930351526,0.1997079243951586,0.44688692573755007
7,13,train,16,0.2067603096095974,0.45470903840763643,0.1997079243951586,0.44688692573755007
7,14,train,16,0.20467365475318539,0.45240872532830906,0.1997079243951586,0.44688692573755007
