Temperature (T),Ca,Cb,Cc
280.0,0.9999119972450226,1.999823994490045,0.0002640082649323762
280.3203203203203,0.9999075841054338,1.9998151682108676,0.00027724768369862397
280.64064064064064,0.999902961109988,1.999805922219976,0.0002911166700359735
280.96096096096096,0.9998981188620879,1.9997962377241758,0.0003056434137361705
281.2812812812813,0.9998930475735941,1.9997860951471882,0.0003208572792175603
281.6016016016016,0.9998877370499897,1.9997754740999794,0.000336788850030942
281.9219219219219,0.9998821766750623,1.9997643533501246,0.00035346997481326985
282.24224224224224,0.9998763553950915,1.999752710790183,0.00037093381472568307
282.56256256256256,0.9998702617025309,1.9997405234050618,0.00038921489240725685
282.8828828828829,0.9998638836191743,1.9997277672383487,0.00040834914247699083
283.2032032032032,0.9998572086787942,1.9997144173575885,0.0004283739636171775
283.5235235235235,0.9998502239092432,1.9997004478184863,0.00044932827227068205
283.84384384384384,0.9998429158140066,1.9996858316280133,0.0004712525579800495
284.16416416416416,0.9998352703531982,1.9996705407063964,0.0004941889404055065
284.4844844844845,0.9998272729239851,1.9996545458479702,0.0005181812280446817
284.8048048048048,0.9998189083404383,1.9996378166808766,0.0005432749786852017
285.1251251251251,0.9998101608127931,1.9996203216255861,0.0005695175616208245
285.44544544544544,0.9998010139261163,1.9996020278522326,0.00059695822165088
285.76576576576576,0.9997914506183683,1.9995829012367365,0.0006256481448954003
286.0860860860861,0.9997814531578537,1.9995629063157074,0.000655640526438748
286.4064064064064,0.999771003120055,1.99954200624011,0.0006869906398351659
286.7267267267267,0.999760081363839,1.999520162727678,0.000719755908482953
287.04704704704704,0.999748668007036,1.999497336014072,0.0007539959788918513
287.36736736736736,0.9997367424013818,1.9994734848027635,0.0007897727958545699
287.6876876876877,0.9997242831068225,1.999448566213645,0.0008271506795327326
288.008008008008,0.9997112678651779,1.9994225357303559,0.0008661964044662342
288.3283283283283,0.9996976735731632,1.9993953471463264,0.0009069792805102839
288.64864864864865,0.9996834762547663,1.9993669525095326,0.0009495712357011388
