0,1,2,3
0.3333333333333333,0.2072479382219175,1.0,0.5388074987407004
0.33339418889266664,0.20730115818760314,0.9999396363422598,0.5388807975907952
0.33370061412266666,0.20756921491981173,0.9996357938805704,0.5392497497697303
0.3340796794513334,0.20790099837476866,0.9992601680065472,0.5397058676668632
0.3342438560873333,0.20804475928847793,0.9990975648900885,0.5399033146391712
0.3393285936393333,0.21251584727132777,0.9940865885362816,0.5459880818374463
0.34444444444466665,0.21705057332089797,0.989093639686236,0.5520509584587548
0.34541388869933337,0.21791397432133097,0.9881529591195858,0.5531932153468082
0.34681412835066666,0.2191633334805049,0.9867973323573915,0.5548393363167138
0.34748803749600005,0.21976558801135748,0.9861461847380999,0.5556300168937818
0.349544368022,0.2216071286581626,0.9841644787354914,0.5580363782153908
0.3495478988093333,0.22161029562881857,0.9841610827705806,0.558040501893979
0.35140600531533334,0.22327930657053283,0.9823771030295506,0.5602067666384454
0.35146341231399997,0.22333094652108743,0.9823220870520315,0.5602735718659603
0.352386761702,0.22416215507535556,0.9814380247352016,0.5613470779068723
0.353616790606,0.2252712448745049,0.980262754330775,0.5627741943610391
0.35411272052866666,0.22571899646057655,0.9797896840837665,0.5633486377665224
0.35555555555533336,0.22702356444484725,0.9784159067993023,0.5650167986932633
0.3561848815813333,0.2275934669868192,0.9778178894977061,0.5657429637764393
0.3583174061446666,0.22952861780417783,0.9757968090058116,0.5681971370580217
0.3594590137913333,0.2305670905927863,0.974718250292071,0.5695068176909777
0.36221581979,0.23308208023354945,0.9721234120384774,0.5726576979936365
0.364081723428,0.2347901055380699,0.9703749064309002,0.5747808869324356
0.3649486049153334,0.23558522415683847,0.9695646953955325,0.5757647162670002
0.3666666666666667,0.2371640258977549,0.9679629285689751,0.5777097221016653
0.36758802711666666,0.23801232511624515,0.967106110104175,0.5787501462668145
0.36923078025533335,0.23952761378278487,0.9655821923110279,0.5806006209739171
0.36993754470133333,0.24018064126041894,0.9649280339256348,0.5813949574873778
0.37001020613933333,0.24024781562171002,0.9648608312271836,0.5814765609008247
0.3704583203266667,0.24066224476701698,0.9644465894000135,0.5819795696767899
0.37078982187733334,0.24096899825525606,0.9641403752803178,0.5823514017309874
