batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,4.113870746834459e-05,0.006413946325651984,4.113870746834459e-05,0.006413946325651984
-1,8,4.113870746834459e-05,0.006860940681466071,4.113870746834459e-05,0.006860940681466071
