epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.15034607022160773,0.38774485196016173,0.1463984729461019,0.3826205338793279
1,1,train,16,0.14657954555393898,0.38285708241318844,0.1463984729461019,0.3826205338793279
1,2,train,16,0.1413564829306887,0.375974045554595,0.1463984729461019,0.3826205338793279
1,3,train,16,0.13612286111565497,0.3689483176755993,0.1463984729461019,0.3826205338793279
1,4,train,16,0.1590766141415292,0.3988440975387867,0.1463984729461019,0.3826205338793279
1,5,train,16,0.16573562821356091,0.4071064089566276,0.1463984729461019,0.3826205338793279
1,6,train,16,0.1572973720318463,0.3966073272543591,0.1463984729461019,0.3826205338793279
1,7,train,16,0.1392720123267482,0.3731916562930476,0.1463984729461019,0.3826205338793279
1,8,train,16,0.16021390034177393,0.4002672861248767,0.1463984729461019,0.3826205338793279
1,9,train,16,0.18163035718223736,0.42618113189374934,0.1463984729461019,0.3826205338793279
1,10,train,16,0.14170062140721312,0.3764314298875867,0.1463984729461019,0.3826205338793279
1,11,train,16,0.1372947463897057,0.3705330570808841,0.1463984729461019,0.3826205338793279
1,12,train,16,0.16122326616464816,0.4015261712076165,0.1463984729461019,0.3826205338793279
1,13,train,16,0.16529919934188436,0.4065700423566453,0.1463984729461019,0.3826205338793279
1,14,train,16,0.14648498297605578,0.3827335665656408,0.1463984729461019,0.3826205338793279
1,15,train,16,0.1437265994206416,0.37911291117639556,0.1463984729461019,0.3826205338793279
1,16,train,16,0.15031917783774457,0.387710172471325,0.1463984729461019,0.3826205338793279
1,17,train,16,0.12837802904395876,0.35829879855221225,0.1463984729461019,0.3826205338793279
1,18,train,16,0.13635820183217937,0.3692671144743049,0.1463984729461019,0.3826205338793279
1,19,train,16,0.13105628176424675,0.362016963365319,0.1463984729461019,0.3826205338793279
1,20,train,16,0.15761027212468282,0.39700160216891167,0.1463984729461019,0.3826205338793279
1,21,train,16,0.1409095587522897,0.37537921992604983,0.1463984729461019,0.3826205338793279
1,22,train,16,0.13438260439547972,0.36658232962798376,0.1463984729461019,0.3826205338793279
1,23,train,16,0.1467375218709101,0.38306333924158037,0.1463984729461019,0.3826205338793279
1,24,train,16,0.14352235114658585,0.37884343883270016,0.1463984729461019,0.3826205338793279
1,25,train,16,0.13203506643006108,0.3633662978731807,0.1463984729461019,0.3826205338793279
1,26,train,16,0.15650132517062598,0.3956024837771194,0.1463984729461019,0.3826205338793279
1,27,train,16,0.14539106489121142,0.38130180289530685,0.1463984729461019,0.3826205338793279
1,28,train,16,0.12090964688418307,0.3477206448921074,0.1463984729461019,0.3826205338793279
1,29,train,16,0.13448282647916315,0.366719002069927,0.1463984729461019,0.3826205338793279
1,-1,train,480,0.1463984729461019,0.3826205338793279,0.1463984729461019,0.3826205338793279
2,0,train,16,0.14829973551559103,0.3850970468798625,0.13166304079134342,0.3628540213244762
2,1,train,16,0.1291602564855971,0.3593887261526119,0.13166304079134342,0.3628540213244762
2,2,train,16,0.11879399918897252,0.34466505362303923,0.13166304079134342,0.3628540213244762
2,3,train,16,0.11775831161413641,0.34315930937996775,0.13166304079134342,0.3628540213244762
2,4,train,16,0.1324904182215959,0.3639923326412191,0.13166304079134342,0.3628540213244762
2,5,train,16,0.12860136113210735,0.3586103193329876,0.13166304079134342,0.3628540213244762
2,6,train,16,0.12161707773762498,0.34873640150925594,0.13166304079134342,0.3628540213244762
2,7,train,16,0.12645885025878112,0.3556105317039712,0.13166304079134342,0.3628540213244762
2,8,train,16,0.12476662099878899,0.35322318864818175,0.13166304079134342,0.3628540213244762
2,9,train,16,0.12931420760403217,0.3596028470466164,0.13166304079134342,0.3628540213244762
2,10,train,16,0.1459749316214783,0.382066658610089,0.13166304079134342,0.3628540213244762
2,11,train,16,0.15070831655772174,0.3882116903929115,0.13166304079134342,0.3628540213244762
2,12,train,16,0.13180161893915773,0.3630449268880612,0.13166304079134342,0.3628540213244762
2,13,train,16,0.12946301113073044,0.35980968737755026,0.13166304079134342,0.3628540213244762
2,14,train,16,0.12743950329438686,0.35698669904407765,0.13166304079134342,0.3628540213244762
2,15,train,16,0.11087975923253887,0.33298612468470645,0.13166304079134342,0.3628540213244762
2,16,train,16,0.1310687076112083,0.36203412492637804,0.13166304079134342,0.3628540213244762
2,17,train,16,0.13473332059141555,0.36706037731062113,0.13166304079134342,0.3628540213244762
2,18,train,16,0.13559391286762584,0.3682307875064575,0.13166304079134342,0.3628540213244762
2,19,train,16,0.1565233769597501,0.39563035394134016,0.13166304079134342,0.3628540213244762
2,20,train,16,0.11299062284825254,0.3361407783180323,0.13166304079134342,0.3628540213244762
2,21,train,16,0.12023893828689673,0.3467548677191089,0.13166304079134342,0.3628540213244762
2,22,train,16,0.14740683855337838,0.3839359823634383,0.13166304079134342,0.3628540213244762
2,23,train,16,0.14272109386958703,0.37778445424552215,0.13166304079134342,0.3628540213244762
2,24,train,16,0.11396711246322085,0.3375901545709247,0.13166304079134342,0.3628540213244762
2,25,train,16,0.11904186189139279,0.3450244366583225,0.13166304079134342,0.3628540213244762
2,26,train,16,0.13008476241729222,0.3606726527161329,0.13166304079134342,0.3628540213244762
2,27,train,16,0.1649843856744638,0.4061826998709618,0.13166304079134342,0.3628540213244762
2,28,train,16,0.1558753300158649,0.39481049886732356,0.13166304079134342,0.3628540213244762
2,29,train,16,0.11113298015671332,0.3333661352877843,0.13166304079134342,0.3628540213244762
2,-1,train,480,0.13166304079134342,0.3628540213244762,0.13166304079134342,0.3628540213244762
3,0,train,16,0.1264990479556219,0.35566704648536374,0.11671677980031205,0.341638375772266
3,1,train,16,0.1398206512965716,0.37392599708574903,0.11671677980031205,0.341638375772266
3,2,train,16,0.11679807852569786,0.34175733865668173,0.11671677980031205,0.341638375772266
3,3,train,16,0.1315696500201944,0.36272530931849023,0.11671677980031205,0.341638375772266
3,4,train,16,0.1287921914346446,0.35887628987527803,0.11671677980031205,0.341638375772266
3,5,train,16,0.10315595811936,0.32117901257610215,0.11671677980031205,0.341638375772266
3,6,train,16,0.12369568573225587,0.3517039745755738,0.11671677980031205,0.341638375772266
3,7,train,16,0.10089876164369523,0.3176456542181795,0.11671677980031205,0.341638375772266
3,8,train,16,0.10859910818558412,0.3295437879638822,0.11671677980031205,0.341638375772266
3,9,train,16,0.10114426148975894,0.318031856092686,0.11671677980031205,0.341638375772266
3,10,train,16,0.14333472704324837,0.37859573035528066,0.11671677980031205,0.341638375772266
3,11,train,16,0.10252279559409558,0.3201918106293407,0.11671677980031205,0.341638375772266
3,12,train,16,0.1287498292276566,0.358817264394645,0.11671677980031205,0.341638375772266
3,13,train,16,0.09508822498784257,0.30836378676466303,0.11671677980031205,0.341638375772266
3,14,train,16,0.09920494603262844,0.3149681666972528,0.11671677980031205,0.341638375772266
3,15,train,16,0.11881617709504755,0.3446972252499976,0.11671677980031205,0.341638375772266
3,16,train,16,0.10568279047937341,0.32508889627204035,0.11671677980031205,0.341638375772266
3,17,train,16,0.11757268650899706,0.342888737798425,0.11671677980031205,0.341638375772266
3,18,train,16,0.13065908184696345,0.3614679541079174,0.11671677980031205,0.341638375772266
3,19,train,16,0.11473752996999902,0.338729287145353,0.11671677980031205,0.341638375772266
3,20,train,16,0.13539401692917766,0.3679592598769294,0.11671677980031205,0.341638375772266
3,21,train,16,0.1178998194973008,0.3433654314244531,0.11671677980031205,0.341638375772266
3,22,train,16,0.11074694954976519,0.3327866426853175,0.11671677980031205,0.341638375772266
3,23,train,16,0.10891639089744923,0.33002483375868735,0.11671677980031205,0.341638375772266
3,24,train,16,0.1183500833828512,0.3440204694242062,0.11671677980031205,0.341638375772266
3,25,train,16,0.11662788244276294,0.3415082465223394,0.11671677980031205,0.341638375772266
3,26,train,16,0.12006250226199607,0.3465003640142331,0.11671677980031205,0.341638375772266
3,27,train,16,0.12002712795560826,0.3464493151322546,0.11671677980031205,0.341638375772266
3,28,train,16,0.10361696668230932,0.32189589416814457,0.11671677980031205,0.341638375772266
3,29,train,16,0.11251947122090403,0.3354392213515051,0.11671677980031205,0.341638375772266
3,-1,train,480,0.11671677980031205,0.341638375772266,0.11671677980031205,0.341638375772266
4,0,train,16,0.08983018680948557,0.2997168443873076,0.10172098263066842,0.3189372706829172
4,1,train,16,0.11834345003572619,0.34401082836987296,0.10172098263066842,0.3189372706829172
4,2,train,16,0.1064731963064844,0.32630230815378,0.10172098263066842,0.3189372706829172
4,3,train,16,0.10585885265628288,0.32535957440389374,0.10172098263066842,0.3189372706829172
4,4,train,16,0.08905090436854154,0.29841398152322146,0.10172098263066842,0.3189372706829172
4,5,train,16,0.10745013937270143,0.32779588065242893,0.10172098263066842,0.3189372706829172
4,6,train,16,0.09364959481574153,0.3060222129449781,0.10172098263066842,0.3189372706829172
4,7,train,16,0.11004152439256738,0.33172507350600944,0.10172098263066842,0.3189372706829172
4,8,train,16,0.11129406865880527,0.3336076567748487,0.10172098263066842,0.3189372706829172
4,9,train,16,0.0923755780400701,0.3039335092418572,0.10172098263066842,0.3189372706829172
4,10,train,16,0.11359804181204228,0.33704308598759636,0.10172098263066842,0.3189372706829172
4,11,train,16,0.1075774935855591,0.32799008153534015,0.10172098263066842,0.3189372706829172
4,12,train,16,0.11947677998332266,0.3456541334677233,0.10172098263066842,0.3189372706829172
4,13,train,16,0.09087296663636521,0.3014514332962529,0.10172098263066842,0.3189372706829172
4,14,train,16,0.13585198714914773,0.3685810455641306,0.10172098263066842,0.3189372706829172
4,15,train,16,0.08994827861728152,0.29991378530718044,0.10172098263066842,0.3189372706829172
4,16,train,16,0.10054680241659483,0.3170911578972123,0.10172098263066842,0.3189372706829172
4,17,train,16,0.1075322792095259,0.32792114785345255,0.10172098263066842,0.3189372706829172
4,18,train,16,0.09479561483686534,0.3078889651105823,0.10172098263066842,0.3189372706829172
4,19,train,16,0.10899334818021364,0.33014140634009187,0.10172098263066842,0.3189372706829172
4,20,train,16,0.10168794805556351,0.31888547796280015,0.10172098263066842,0.3189372706829172
4,21,train,16,0.07675893814062804,0.2770540346947289,0.10172098263066842,0.3189372706829172
4,22,train,16,0.10988686396728056,0.33149187617086573,0.10172098263066842,0.3189372706829172
4,23,train,16,0.10140524658173766,0.31844190456304217,0.10172098263066842,0.3189372706829172
4,24,train,16,0.09805830799913805,0.31314263203712467,0.10172098263066842,0.3189372706829172
4,25,train,16,0.08637950565172665,0.293903905472055,0.10172098263066842,0.3189372706829172
4,26,train,16,0.09488504500553632,0.308034162075469,0.10172098263066842,0.3189372706829172
4,27,train,16,0.10564810753465359,0.3250355481092085,0.10172098263066842,0.3189372706829172
4,28,train,16,0.08119349823497804,0.2849447283860118,0.10172098263066842,0.3189372706829172
4,29,train,16,0.10216492986548494,0.3196324918801043,0.10172098263066842,0.3189372706829172
4,-1,train,480,0.10172098263066842,0.3189372706829172,0.10172098263066842,0.3189372706829172
5,0,train,16,0.07988921490601368,0.2826468023983531,0.08682811984073115,0.29466611586799585
5,1,train,16,0.09553551369836633,0.3090881972809158,0.08682811984073115,0.29466611586799585
5,2,train,16,0.09843266679549104,0.31373980747665897,0.08682811984073115,0.29466611586799585
5,3,train,16,0.07854867792081284,0.2802653705344505,0.08682811984073115,0.29466611586799585
5,4,train,16,0.09774085652167781,0.31263534112713137,0.08682811984073115,0.29466611586799585
5,5,train,16,0.10618361062755606,0.32585826769863624,0.08682811984073115,0.29466611586799585
5,6,train,16,0.0917761950195183,0.30294586153225184,0.08682811984073115,0.29466611586799585
5,7,train,16,0.09064773343302174,0.3010776202792591,0.08682811984073115,0.29466611586799585
5,8,train,16,0.08442591458445554,0.29056137834277895,0.08682811984073115,0.29466611586799585
5,9,train,16,0.09562288316999616,0.3092294991911285,0.08682811984073115,0.29466611586799585
5,10,train,16,0.0860125282034731,0.29327892560406227,0.08682811984073115,0.29466611586799585
5,11,train,16,0.0817303892105623,0.28588527281159887,0.08682811984073115,0.29466611586799585
5,12,train,16,0.11404493900935271,0.33770540269494165,0.08682811984073115,0.29466611586799585
5,13,train,16,0.07947912709798868,0.281920426890264,0.08682811984073115,0.29466611586799585
5,14,train,16,0.08084877319584707,0.2843391868804704,0.08682811984073115,0.29466611586799585
5,15,train,16,0.07027741001572917,0.2650988683788167,0.08682811984073115,0.29466611586799585
5,16,train,16,0.08688357928965781,0.29476020642152123,0.08682811984073115,0.29466611586799585
5,17,train,16,0.09462747232041147,0.307615786851734,0.08682811984073115,0.29466611586799585
5,18,train,16,0.06921352478791835,0.26308463426798295,0.08682811984073115,0.29466611586799585
5,19,train,16,0.07552032509569938,0.27480961609030236,0.08682811984073115,0.29466611586799585
5,20,train,16,0.08357675461620792,0.2890964451808564,0.08682811984073115,0.29466611586799585
5,21,train,16,0.08505812429504503,0.29164726005063896,0.08682811984073115,0.29466611586799585
5,22,train,16,0.08273671723285941,0.28763990897102476,0.08682811984073115,0.29466611586799585
5,23,train,16,0.0867769051806199,0.2945792001832782,0.08682811984073115,0.29466611586799585
5,24,train,16,0.09268006631137729,0.30443400978106455,0.08682811984073115,0.29466611586799585
5,25,train,16,0.07787918878315543,0.2790684302875469,0.08682811984073115,0.29466611586799585
5,26,train,16,0.09936283289464357,0.31521870644783057,0.08682811984073115,0.29466611586799585
5,27,train,16,0.06714309488607513,0.2591198465692567,0.08682811984073115,0.29466611586799585
5,28,train,16,0.08993562091963639,0.29989268233759286,0.08682811984073115,0.29466611586799585
5,29,train,16,0.08225295519876437,0.2867977601006751,0.08682811984073115,0.29466611586799585
5,-1,train,480,0.08682811984073115,0.29466611586799585,0.08682811984073115,0.29466611586799585
6,0,train,16,0.06418663735193215,0.25335081873152127,0.07272872962953196,0.2696826461408519
6,1,train,16,0.09767148925573504,0.31252438185801606,0.07272872962953196,0.2696826461408519
6,2,train,16,0.07671450301026644,0.2769738309123561,0.07272872962953196,0.2696826461408519
6,3,train,16,0.07647557398766283,0.27654217397652536,0.07272872962953196,0.2696826461408519
6,4,train,16,0.06993005745070884,0.26444291907840684,0.07272872962953196,0.2696826461408519
6,5,train,16,0.0780183033904346,0.27931756727859886,0.07272872962953196,0.2696826461408519
6,6,train,16,0.08853276894036524,0.29754456630959547,0.07272872962953196,0.2696826461408519
6,7,train,16,0.06635451544966345,0.25759370227096673,0.07272872962953196,0.2696826461408519
6,8,train,16,0.0669246901815028,0.25869806760295444,0.07272872962953196,0.2696826461408519
6,9,train,16,0.0627596341069083,0.25051873005208275,0.07272872962953196,0.2696826461408519
6,10,train,16,0.08369231434448825,0.28929623976900953,0.07272872962953196,0.2696826461408519
6,11,train,16,0.09696652432095478,0.3113944834465678,0.07272872962953196,0.2696826461408519
6,12,train,16,0.07444617287775229,0.2728482598034158,0.07272872962953196,0.2696826461408519
