epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4893472299977503,0.6995335803217386,0.5031095053857535,0.7093021256035776
1,1,train,14,0.5168717807737567,0.7189379533546387,0.5031095053857535,0.7093021256035776
1,-1,train,30,0.5031095053857535,0.7093021256035776,0.5031095053857535,0.7093021256035776
2,0,train,16,0.5039660132434896,0.709905636858512,0.49797224972121745,0.705671488527925
2,1,train,14,0.4919784861989453,0.7014117807671506,0.49797224972121745,0.705671488527925
2,-1,train,30,0.49797224972121745,0.705671488527925,0.49797224972121745,0.705671488527925
3,0,train,16,0.5019976219179312,0.7085179051498496,0.4940409205949548,0.7028804454492633
3,1,train,14,0.4860842192719784,0.6971974033743803,0.4940409205949548,0.7028804454492633
3,-1,train,30,0.4940409205949548,0.7028804454492633,0.4940409205949548,0.7028804454492633
4,0,train,16,0.4847996236915881,0.6962755371916983,0.4911803250686374,0.7008425822313007
4,1,train,14,0.4975610264456867,0.7053800581570808,0.4911803250686374,0.7008425822313007
4,-1,train,30,0.4911803250686374,0.7008425822313007,0.4911803250686374,0.7008425822313007
5,0,train,16,0.4866655225808203,0.6976141645500185,0.48702549608358325,0.6978721201506644
5,1,train,14,0.48738546958634626,0.6981299804379886,0.48702549608358325,0.6978721201506644
5,-1,train,30,0.48702549608358325,0.6978721201506644,0.48702549608358325,0.6978721201506644
6,0,train,16,0.49399992393291964,0.7028512815190135,0.48255515752295225,0.694661901591668
6,1,train,14,0.47111039111298486,0.6863748182392656,0.48255515752295225,0.694661901591668
6,-1,train,30,0.48255515752295225,0.694661901591668,0.48255515752295225,0.694661901591668
7,0,train,16,0.46540360458880287,0.6822049579040033,0.4806065973435514,0.6932579587307681
7,1,train,14,0.49580959009829995,0.7041374795438032,0.4806065973435514,0.6932579587307681
7,-1,train,30,0.4806065973435514,0.6932579587307681,0.4806065973435514,0.6932579587307681
8,0,train,16,0.47939685256051784,0.6923849020310292,0.47570987954146915,0.6897172460809351
8,1,train,14,0.4720229065224205,0.6870392321566655,0.47570987954146915,0.6897172460809351
8,-1,train,30,0.47570987954146915,0.6897172460809351,0.47570987954146915,0.6897172460809351
