epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3583683913231526,0.598638782007274,0.35528631681083594,0.5960589876940334
1,1,train,14,0.35220424229851927,0.5934679791686484,0.35528631681083594,0.5960589876940334
1,-1,train,30,0.35528631681083594,0.5960589876940334,0.35528631681083594,0.5960589876940334
2,0,train,16,0.35202203437692464,0.5933144481444259,0.35412929993990605,0.5950876405538146
2,1,train,14,0.3562365655028874,0.5968555650263198,0.35412929993990605,0.5950876405538146
2,-1,train,30,0.35412929993990605,0.5950876405538146,0.35412929993990605,0.5950876405538146
3,0,train,16,0.34839604954856657,0.5902508361269525,0.35274700752170296,0.5939250857824604
3,1,train,14,0.35709796549483935,0.5975767444394396,0.35274700752170296,0.5939250857824604
3,-1,train,30,0.35274700752170296,0.5939250857824604,0.35274700752170296,0.5939250857824604
4,0,train,16,0.35010020213144327,0.5916926585073059,0.3509469045931807,0.5924077182086512
4,1,train,14,0.35179360705491813,0.5931219158443887,0.3509469045931807,0.5924077182086512
4,-1,train,30,0.3509469045931807,0.5924077182086512,0.3509469045931807,0.5924077182086512
5,0,train,16,0.35204476203584595,0.5933336009664765,0.34917218337651795,0.5909079313873845
5,1,train,14,0.34629960471718996,0.5884722633371856,0.34917218337651795,0.5909079313873845
5,-1,train,30,0.34917218337651795,0.5909079313873845,0.34917218337651795,0.5909079313873845
6,0,train,16,0.3480206581445041,0.5899327573075631,0.34784477223381627,0.5897836656214007
6,1,train,14,0.3476688863231285,0.589634536236751,0.34784477223381627,0.5897836656214007
6,-1,train,30,0.34784477223381627,0.5897836656214007,0.34784477223381627,0.5897836656214007
7,0,train,16,0.3426602979892908,0.5853719313302362,0.346589327428514,0.5887183770093423
7,1,train,14,0.35051835686773725,0.5920459077366698,0.346589327428514,0.5887183770093423
7,-1,train,30,0.346589327428514,0.5887183770093423,0.346589327428514,0.5887183770093423
8,0,train,16,0.35056368888027334,0.5920841907028707,0.3444165414125196,0.5868701231213935
8,1,train,14,0.33826939394476585,0.5816093138394243,0.3444165414125196,0.5868701231213935
8,-1,train,30,0.3444165414125196,0.5868701231213935,0.3444165414125196,0.5868701231213935
9,0,train,16,0.34230195457498613,0.5850657694439029,0.3433986508984844,0.58600226185441
9,1,train,14,0.3444953472219827,0.5869372600389097,0.3433986508984844,0.58600226185441
9,-1,train,30,0.3433986508984844,0.58600226185441,0.3433986508984844,0.58600226185441
10,0,train,16,0.34073439172487047,0.5837245855066159,0.3419159488476613,0.584735794053743
10,1,train,14,0.34309750597045213,0.5857452568911268,0.3419159488476613,0.584735794053743
10,-1,train,30,0.3419159488476613,0.584735794053743,0.3419159488476613,0.584735794053743
11,0,train,16,0.3370392214970809,0.580550791487774,0.34057967899087904,0.5835920484301333
11,1,train,14,0.3441201364846772,0.5866175385075673,0.34057967899087904,0.5835920484301333
11,-1,train,30,0.34057967899087904,0.5835920484301333,0.34057967899087904,0.5835920484301333
12,0,train,16,0.34522815376987104,0.5875611915110384,0.33843104235927807,0.5817482637355079
12,1,train,14,0.3316339309486851,0.5758766629658516,0.33843104235927807,0.5817482637355079
12,-1,train,30,0.33843104235927807,0.5817482637355079,0.33843104235927807,0.5817482637355079
13,0,train,16,0.33465896773157455,0.5784971631145434,0.33760354888590666,0.5810366157875996
13,1,train,14,0.34054813004023876,0.5835650178345501,0.33760354888590666,0.5810366157875996
13,-1,train,30,0.33760354888590666,0.5810366157875996,0.33760354888590666,0.5810366157875996
14,0,train,16,0.3358722471683806,0.5795448620843606,0.33595189255473823,0.579613571748228
14,1,train,14,0.3360315379410958,0.5796822732679479,0.33595189255473823,0.579613571748228
14,-1,train,30,0.33595189255473823,0.579613571748228,0.33595189255473823,0.579613571748228
15,0,train,16,0.3370071235782771,0.5805231464621174,0.33428989296655987,0.5781780806694075
15,1,train,14,0.3315726623548427,0.5758234645747277,0.33428989296655987,0.5781780806694075
15,-1,train,30,0.33428989296655987,0.5781780806694075,0.33428989296655987,0.5781780806694075
