epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.49070130377018084,0.7005007521553284,0.4879568146296773,0.6985390573401585
1,1,train,16,0.4489102425651839,0.6700076436617599,0.4879568146296773,0.6985390573401585
1,2,train,16,0.49516091791420486,0.7036767140627895,0.4879568146296773,0.6985390573401585
1,3,train,12,0.5170547942691397,0.7190652225418357,0.4879568146296773,0.6985390573401585
1,-1,train,60,0.4879568146296773,0.6985390573401585,0.4879568146296773,0.6985390573401585
2,0,train,16,0.4740242419292526,0.6884941843830292,0.4808933308390526,0.6934647293403268
2,1,train,16,0.5325127719525589,0.7297347271115435,0.4808933308390526,0.6934647293403268
2,2,train,16,0.44595745828910643,0.6678004629296886,0.4808933308390526,0.6934647293403268
2,3,train,12,0.4710788511852926,0.6863518421227501,0.4808933308390526,0.6934647293403268
2,-1,train,60,0.4808933308390526,0.6934647293403268,0.4808933308390526,0.6934647293403268
3,0,train,16,0.4562779089379492,0.6754834631121247,0.47550525210685685,0.6895688885868161
3,1,train,16,0.5292704427226215,0.7275097543831432,0.47550525210685685,0.6895688885868161
3,2,train,16,0.4651480456527774,0.6820176285498619,0.47550525210685685,0.6895688885868161
3,3,train,12,0.45132461111407945,0.6718069745946967,0.47550525210685685,0.6895688885868161
3,-1,train,60,0.47550525210685685,0.6895688885868161,0.47550525210685685,0.6895688885868161
4,0,train,16,0.4957688037908358,0.7041085170560258,0.4739734351629944,0.6884572863751203
4,1,train,16,0.47749991557235316,0.6910136869645588,0.4739734351629944,0.6884572863751203
4,2,train,16,0.42949736794126187,0.6553604870155523,0.4739734351629944,0.6884572863751203
4,3,train,12,0.4931276533475265,0.7022304844903321,0.4739734351629944,0.6884572863751203
4,-1,train,60,0.4739734351629944,0.6884572863751203,0.4739734351629944,0.6884572863751203
5,0,train,16,0.466456310368006,0.6829760686642,0.468970704799578,0.6848143579099214
5,1,train,16,0.4434807462155743,0.6659435007683266,0.468970704799578,0.6848143579099214
5,2,train,16,0.48715637623352775,0.6979658847203979,0.468970704799578,0.6848143579099214
5,3,train,12,0.4787893863812039,0.6919460863255199,0.468970704799578,0.6848143579099214
5,-1,train,60,0.468970704799578,0.6848143579099214,0.468970704799578,0.6848143579099214
6,0,train,16,0.42979163264010983,0.6555849545559369,0.46600867612954777,0.6826482814228333
6,1,train,16,0.4444516430183816,0.6666720655752584,0.46600867612954777,0.6826482814228333
6,2,train,16,0.493422255557095,0.7024402149344063,0.46600867612954777,0.6826482814228333
6,3,train,12,0.49636917330260466,0.7045347211476555,0.46600867612954777,0.6826482814228333
6,-1,train,60,0.46600867612954777,0.6826482814228333,0.46600867612954777,0.6826482814228333
7,0,train,16,0.4854623084588529,0.6967512529295178,0.45990427510010434,0.6781624253083507
7,1,train,16,0.4467775108109242,0.6684141760996128,0.45990427510010434,0.6781624253083507
7,2,train,16,0.444106231303242,0.6664129585349028,0.45990427510010434,0.6781624253083507
7,3,train,12,0.4632710498273982,0.6806401764716788,0.45990427510010434,0.6781624253083507
7,-1,train,60,0.45990427510010434,0.6781624253083507,0.45990427510010434,0.6781624253083507
8,0,train,16,0.4715047913596,0.6866620648904379,0.45305912370728607,0.6730966674314218
8,1,train,16,0.43705496077545164,0.6611013241368161,0.45305912370728607,0.6730966674314218
8,2,train,16,0.4857386048597044,0.6969494995045942,0.45305912370728607,0.6730966674314218
8,3,train,12,0.4179381378343882,0.6464813514977739,0.45305912370728607,0.6730966674314218
8,-1,train,60,0.45305912370728607,0.6730966674314218,0.45305912370728607,0.6730966674314218
9,0,train,16,0.4396659969730146,0.6630731460201164,0.45152020969395074,0.6719525352984024
9,1,train,16,0.47113666923605707,0.6863939606640322,0.45152020969395074,0.6719525352984024
9,2,train,16,0.43778470554832055,0.6616530099291626,0.45152020969395074,0.6719525352984024
