epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3841130268593867,0.6197685268383566,0.35124212447069425,0.5926568353361785
1,1,train,16,0.36657004941581023,0.6054502864941186,0.35124212447069425,0.5926568353361785
1,2,train,16,0.3627728577616896,0.6023062823528322,0.35124212447069425,0.5926568353361785
1,3,train,16,0.38112157538508634,0.6173504477888441,0.35124212447069425,0.5926568353361785
1,4,train,16,0.3554152329977806,0.5961671183466769,0.35124212447069425,0.5926568353361785
1,5,train,16,0.35522950429558114,0.5960113289993582,0.35124212447069425,0.5926568353361785
1,6,train,16,0.3601921386345712,0.6001600941703565,0.35124212447069425,0.5926568353361785
1,7,train,16,0.3651231107001031,0.6042541772301645,0.35124212447069425,0.5926568353361785
1,8,train,16,0.3674071660540159,0.6061412096648898,0.35124212447069425,0.5926568353361785
1,9,train,16,0.35028967101726777,0.5918527443691275,0.35124212447069425,0.5926568353361785
1,10,train,16,0.34327820533924563,0.585899483989571,0.35124212447069425,0.5926568353361785
1,11,train,16,0.3652791556864321,0.6043832854128514,0.35124212447069425,0.5926568353361785
1,12,train,16,0.3506893601476895,0.5921903073739805,0.35124212447069425,0.5926568353361785
1,13,train,16,0.3508441874078892,0.592321017192442,0.35124212447069425,0.5926568353361785
1,14,train,16,0.3475817705461797,0.5895606589199959,0.35124212447069425,0.5926568353361785
1,15,train,16,0.35567013747898374,0.5963808661241436,0.35124212447069425,0.5926568353361785
1,16,train,16,0.3358151303296752,0.5794955826662316,0.35124212447069425,0.5926568353361785
1,17,train,16,0.36755941563437117,0.6062667858578195,0.35124212447069425,0.5926568353361785
1,18,train,16,0.35506487884748017,0.5958732070226687,0.35124212447069425,0.5926568353361785
1,19,train,16,0.3432012780949419,0.5858338314701037,0.35124212447069425,0.5926568353361785
1,20,train,16,0.34890638528846885,0.5906829820542224,0.35124212447069425,0.5926568353361785
1,21,train,16,0.3387750212665172,0.5820438310527114,0.35124212447069425,0.5926568353361785
1,22,train,16,0.3530268415076086,0.5941606192837158,0.35124212447069425,0.5926568353361785
1,23,train,16,0.3253590731468162,0.5704025535942281,0.35124212447069425,0.5926568353361785
1,24,train,16,0.3327494384554627,0.5768443797554611,0.35124212447069425,0.5926568353361785
1,25,train,16,0.3536271481679811,0.5946655767471168,0.35124212447069425,0.5926568353361785
1,26,train,16,0.3318313720075938,0.5760480639734794,0.35124212447069425,0.5926568353361785
1,27,train,16,0.36307868108329444,0.6025601057847212,0.35124212447069425,0.5926568353361785
1,28,train,16,0.3190983248203807,0.5648878869478268,0.35124212447069425,0.5926568353361785
1,29,train,16,0.30759359574252204,0.5546112113386477,0.35124212447069425,0.5926568353361785
1,-1,train,480,0.35124212447069425,0.5926568353361785,0.35124212447069425,0.5926568353361785
2,0,train,16,0.3332781932562275,0.5773025145071061,0.31068883631736277,0.557394686301693
2,1,train,16,0.31646074505795857,0.5625484379659751,0.31068883631736277,0.557394686301693
2,2,train,16,0.31354699325416796,0.5599526705482955,0.31068883631736277,0.557394686301693
2,3,train,16,0.33436742925382495,0.5782451290359695,0.31068883631736277,0.557394686301693
2,4,train,16,0.34735556116513394,0.5893687819736756,0.31068883631736277,0.557394686301693
2,5,train,16,0.3194979576675424,0.5652415038437486,0.31068883631736277,0.557394686301693
2,6,train,16,0.34681789839826066,0.5889124709141934,0.31068883631736277,0.557394686301693
2,7,train,16,0.3181180770330316,0.5640195714982164,0.31068883631736277,0.557394686301693
2,8,train,16,0.3124798166340848,0.5589989415321686,0.31068883631736277,0.557394686301693
2,9,train,16,0.3181715575309224,0.5640669796495115,0.31068883631736277,0.557394686301693
2,10,train,16,0.30017748967273855,0.5478845587098969,0.31068883631736277,0.557394686301693
2,11,train,16,0.3119695589293951,0.5585423519567653,0.31068883631736277,0.557394686301693
2,12,train,16,0.315215069319273,0.5614401743011209,0.31068883631736277,0.557394686301693
2,13,train,16,0.3234900977715797,0.5687618990153785,0.31068883631736277,0.557394686301693
2,14,train,16,0.3193168195688641,0.5650812504134818,0.31068883631736277,0.557394686301693
2,15,train,16,0.3021217189897677,0.5496560005947062,0.31068883631736277,0.557394686301693
2,16,train,16,0.3200044739457107,0.5656893793821046,0.31068883631736277,0.557394686301693
2,17,train,16,0.33166521153883627,0.5759038214310062,0.31068883631736277,0.557394686301693
2,18,train,16,0.29586655400104334,0.5439361672117817,0.31068883631736277,0.557394686301693
2,19,train,16,0.3081931229971621,0.5551514414978692,0.31068883631736277,0.557394686301693
2,20,train,16,0.2958712363280085,0.5439404713091393,0.31068883631736277,0.557394686301693
2,21,train,16,0.2878870032829533,0.536551025796199,0.31068883631736277,0.557394686301693
2,22,train,16,0.2861899481675199,0.5349672402750657,0.31068883631736277,0.557394686301693
2,23,train,16,0.29845990941855655,0.5463148445892319,0.31068883631736277,0.557394686301693
2,24,train,16,0.31031621388986536,0.5570603323607465,0.31068883631736277,0.557394686301693
2,25,train,16,0.2901548186796095,0.5386602070689922,0.31068883631736277,0.557394686301693
2,26,train,16,0.2883123727874324,0.5369472718875032,0.31068883631736277,0.557394686301693
2,27,train,16,0.3049746793418888,0.5522451261368351,0.31068883631736277,0.557394686301693
2,28,train,16,0.2873242871430461,0.5360263866108143,0.31068883631736277,0.557394686301693
2,29,train,16,0.2830602744964779,0.5320340914795573,0.31068883631736277,0.557394686301693
2,-1,train,480,0.31068883631736277,0.557394686301693,0.31068883631736277,0.557394686301693
3,0,train,16,0.30819930506437765,0.5551570093805694,0.26811300514343267,0.5177962969580148
3,1,train,16,0.2934568534214574,0.5417165803457168,0.26811300514343267,0.5177962969580148
3,2,train,16,0.31291894045251706,0.5593915806056765,0.26811300514343267,0.5177962969580148
3,3,train,16,0.28556151740767804,0.5343795630520296,0.26811300514343267,0.5177962969580148
3,4,train,16,0.2753886020528687,0.5247748108025657,0.26811300514343267,0.5177962969580148
3,5,train,16,0.2850224050020003,0.5338748963961504,0.26811300514343267,0.5177962969580148
3,6,train,16,0.2806751095586682,0.5297877967249417,0.26811300514343267,0.5177962969580148
3,7,train,16,0.2738492279181383,0.5233060556864771,0.26811300514343267,0.5177962969580148
3,8,train,16,0.25799384772538386,0.5079309477924966,0.26811300514343267,0.5177962969580148
3,9,train,16,0.2708781787866947,0.5204595842010162,0.26811300514343267,0.5177962969580148
3,10,train,16,0.2598015934857894,0.5097073606352859,0.26811300514343267,0.5177962969580148
3,11,train,16,0.296922491399692,0.5449059472970469,0.26811300514343267,0.5177962969580148
3,12,train,16,0.26942945027593584,0.5190659402002176,0.26811300514343267,0.5177962969580148
3,13,train,16,0.2783078850537853,0.5275489409085997,0.26811300514343267,0.5177962969580148
