batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,10,0.006517564162694803,0.08073143230919914,0.006517564162694803,0.08073143230919914
-1,10,0.006517564162694803,0.08073143230919914,0.006517564162694803,0.08073143230919914
