batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.005280001642807009,0.07266361980253261,0.00880000217060333,0.0938083267658225
-1,4,0.005280001642807009,0.07510247432502103,0.00880000217060333,0.09692404152489154
