epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.29166460631212743,0.5400598173463079,0.2672630666813193,0.5169749188126241
1,1,train,16,0.275413363705583,0.5247984029182854,0.2672630666813193,0.5169749188126241
1,2,train,16,0.25040446207401057,0.5004042986166392,0.2672630666813193,0.5169749188126241
1,3,train,12,0.25156983463355614,0.501567377959887,0.2672630666813193,0.5169749188126241
1,-1,train,60,0.2672630666813193,0.5169749188126241,0.2672630666813193,0.5169749188126241
2,0,train,16,0.25265317269397436,0.5026461704757874,0.2655964912327576,0.5153605448933374
2,1,train,16,0.27765964454008285,0.5269341937472675,0.2655964912327576,0.5153605448933374
2,2,train,16,0.2644289629831923,0.5142265677531571,0.2655964912327576,0.5153605448933374
2,3,train,12,0.26764418471378076,0.5173433914855594,0.2655964912327576,0.5153605448933374
2,-1,train,60,0.2655964912327576,0.5153605448933374,0.2655964912327576,0.5153605448933374
3,0,train,16,0.2687479821611981,0.5184090876529829,0.2619183470317157,0.5117795883304801
3,1,train,16,0.2721535326962669,0.521683364404374,0.2619183470317157,0.5117795883304801
3,2,train,16,0.25558836907552146,0.505557483453189,0.2619183470317157,0.5117795883304801
3,3,train,12,0.2511835041938763,0.5011821068173486,0.2619183470317157,0.5117795883304801
3,-1,train,60,0.2619183470317157,0.5117795883304801,0.2619183470317157,0.5117795883304801
4,0,train,16,0.26474299923240435,0.5145318252862542,0.26022013256384724,0.5101177634270808
4,1,train,16,0.26848473922273863,0.5181551304606938,0.26022013256384724,0.5101177634270808
4,2,train,16,0.24185559054079295,0.4917881561615661,0.26022013256384724,0.5101177634270808
4,3,train,12,0.265797201259453,0.5155552358956826,0.26022013256384724,0.5101177634270808
4,-1,train,60,0.26022013256384724,0.5101177634270808,0.26022013256384724,0.5101177634270808
5,0,train,16,0.27553140465053355,0.524910854003357,0.25692993615065696,0.5068825664299936
5,1,train,16,0.23406828071963215,0.48380603625795343,0.25692993615065696,0.5068825664299936
5,2,train,16,0.2636710001432942,0.5134890457870491,0.25692993615065696,0.5068825664299936
5,3,train,12,0.25444905908916804,0.5044294391579144,0.25692993615065696,0.5068825664299936
5,-1,train,60,0.25692993615065696,0.5068825664299936,0.25692993615065696,0.5068825664299936
6,0,train,16,0.2575918673381757,0.5075350897604772,0.25375867664491836,0.5037446542097677
6,1,train,16,0.24863248077251873,0.49863060553130784,0.25375867664491836,0.5037446542097677
6,2,train,16,0.26455143825916655,0.5143456408478315,0.25375867664491836,0.5037446542097677
6,3,train,12,0.24425892020981255,0.4942255762400531,0.25375867664491836,0.5037446542097677
6,-1,train,60,0.25375867664491836,0.5037446542097677,0.25375867664491836,0.5037446542097677
7,0,train,16,0.252377619105373,0.5023719927557397,0.2510783179014579,0.5010771576328918
7,1,train,16,0.262181160408269,0.5120362881752317,0.2510783179014579,0.5010771576328918
7,2,train,16,0.24825904355598283,0.49825600202705317,0.2510783179014579,0.5010771576328918
7,3,train,12,0.24149544853620689,0.49142186412104916,0.2510783179014579,0.5010771576328918
7,-1,train,60,0.2510783179014579,0.5010771576328918,0.2510783179014579,0.5010771576328918
8,0,train,16,0.2540269793235909,0.5040108920684065,0.2492330546044018,0.4992324654951857
8,1,train,16,0.2411449453267883,0.49106511312328865,0.2492330546044018,0.4992324654951857
8,2,train,16,0.25031284887454897,0.5003127510613226,0.2492330546044018,0.4992324654951857
8,3,train,12,0.251447444892679,0.5014453558391772,0.2492330546044018,0.4992324654951857
8,-1,train,60,0.2492330546044018,0.4992324654951857,0.2492330546044018,0.4992324654951857
9,0,train,16,0.24617198563353923,0.4961572186651518,0.2473927104176173,0.4973858767773943
9,1,train,16,0.2553767767039255,0.5053481737415556,0.2473927104176173,0.4973858767773943
9,2,train,16,0.22702746141679545,0.4764739881848698,0.2473927104176173,0.4973858767773943
9,3,train,12,0.260994617916209,0.5108763235032614,0.2473927104176173,0.4973858767773943
9,-1,train,60,0.2473927104176173,0.4973858767773943,0.2473927104176173,0.4973858767773943
10,0,train,16,0.24393168054395348,0.49389440221969866,0.24303720752162639,0.49298803993771123
10,1,train,16,0.2527529417003038,0.5027454044546841,0.24303720752162639,0.49298803993771123
10,2,train,16,0.2455126007255767,0.4954922811967677,0.24303720752162639,0.49298803993771123
10,3,train,12,0.22995160711667156,0.4795326966085541,0.24303720752162639,0.49298803993771123
10,-1,train,60,0.24303720752162639,0.49298803993771123,0.24303720752162639,0.49298803993771123
11,0,train,16,0.24048599759768985,0.49039371692313705,0.2413505661473183,0.4912744305857148
11,1,train,16,0.24464624459475334,0.49461727082134255,0.2413505661473183,0.4912744305857148
11,2,train,16,0.23914486074777117,0.48902439688401145,0.2413505661473183,0.4912744305857148
11,3,train,12,0.24112516164905878,0.49104496907010337,0.2413505661473183,0.4912744305857148
11,-1,train,60,0.2413505661473183,0.4912744305857148,0.2413505661473183,0.4912744305857148
12,0,train,16,0.23545974284904445,0.48524194259054365,0.23931665342374003,0.48920001372009386
12,1,train,16,0.2335919993610122,0.48331356215299004,0.23931665342374003,0.48920001372009386
12,2,train,16,0.24199803128581893,0.49193295405554904,0.23931665342374003,0.48920001372009386
12,3,train,12,0.2462168401990845,0.49620241857440045,0.23931665342374003,0.48920001372009386
12,-1,train,60,0.23931665342374003,0.48920001372009386,0.23931665342374003,0.48920001372009386
13,0,train,16,0.24523867996345966,0.49521579131067667,0.2369850497746179,0.4868111027643247
13,1,train,16,0.2168297481385597,0.4656498127762533,0.2369850497746179,0.4868111027643247
13,2,train,16,0.23958845870385917,0.48947774076443884,0.2369850497746179,0.4868111027643247
13,3,train,12,0.246283312292593,0.49626939487801686,0.2369850497746179,0.4868111027643247
13,-1,train,60,0.2369850497746179,0.4868111027643247,0.2369850497746179,0.4868111027643247
14,0,train,16,0.22258308984744463,0.4717871234438734,0.23460687242925587,0.48436233589045286
14,1,train,16,0.23214093826167342,0.48181006450848807,0.23460687242925587,0.48436233589045286
14,2,train,16,0.23849814898488284,0.48836272276340137,0.23460687242925587,0.48436233589045286
14,3,train,12,0.24520531262302264,0.49518210046711364,0.23460687242925587,0.48436233589045286
14,-1,train,60,0.23460687242925587,0.48436233589045286,0.23460687242925587,0.48436233589045286
15,0,train,16,0.22766380557009294,0.4771412847051625,0.231821084432078,0.4814780207154611
15,1,train,16,0.23258353891298075,0.48226915608711773,0.231821084432078,0.4814780207154611
15,2,train,16,0.2293972718905956,0.4789543526168184,0.231821084432078,0.4814780207154611
15,3,train,12,0.23763972135464256,0.48748304724845826,0.231821084432078,0.4814780207154611
15,-1,train,60,0.231821084432078,0.4814780207154611,0.231821084432078,0.4814780207154611
16,0,train,16,0.20966970433037643,0.4578970455575974,0.22999945568908903,0.47958258484758287
16,1,train,16,0.21461308973270316,0.46326352083096634,0.22999945568908903,0.47958258484758287
16,2,train,16,0.25060886187947673,0.5006084916174283,0.22999945568908903,0.47958258484758287
16,3,train,12,0.24510616681379988,0.49508197989201735,0.22999945568908903,0.47958258484758287
16,-1,train,60,0.22999945568908903,0.47958258484758287,0.22999945568908903,0.47958258484758287
17,0,train,16,0.22957485202277944,0.479139699902627,0.22747482410984823,0.4769432084743929
17,1,train,16,0.22476033364916942,0.4740889511992126,0.22747482410984823,0.4769432084743929
17,2,train,16,0.21401417003400064,0.4626166555951057,0.22747482410984823,0.4769432084743929
17,3,train,12,0.24154994073344352,0.49147730439303455,0.22747482410984823,0.4769432084743929
17,-1,train,60,0.22747482410984823,0.4769432084743929,0.22747482410984823,0.4769432084743929
18,0,train,16,0.2263675607003414,0.4757810007769766,0.22419322727210542,0.4734904722083702
18,1,train,16,0.20890120611198867,0.4570571147154245,0.22419322727210542,0.4734904722083702
18,2,train,16,0.23596713978033917,0.48576449003641586,0.22419322727210542,0.4734904722083702
