NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.010166541218285485,0.10415642099976308,0.10388323930612155,0.0055,0.003768050935781377,6.740639792367022e-16,0.0003746452175611733,0.0124
0.009786761244796872,0.05748385511563856,0.057416035241630976,0.0053,0.004518619594844601,5.114956077737329e-16,0.0004128818134610117,0.0124
0.005982838757581873,0.04167727841055714,0.041523453416462,0.0053,0.003407196019477233,7.335402126987642e-16,0.0002244110851971715,0.0126
0.007529157427562581,0.05976926342806705,0.05963447498611668,0.0057,0.006935391846661107,5.947623346206196e-16,0.00033417256592937247,0.0127
0.01557195740065572,0.15075027087807685,0.1504491161540474,0.0055,0.004414152152975035,5.4718134785097e-16,0.0003274262274163791,0.0125
0.008518572965005628,0.06860210566341315,0.06848023395380501,0.0057,0.0030665406077347098,7.969815283916303e-16,9.421492751901319e-05,0.0123
0.01070760494950485,0.1042842199627686,0.10427241371668824,0.0053,0.010644339792873573,5.194257722353411e-16,0.00047703457666001064,0.0129
0.012834282425912327,0.12717485356505112,0.12676627217815478,0.0089,0.004469171593785964,7.097497193139393e-16,0.00021988937863614316,0.0127
0.008582447959657298,0.0845237618264686,0.08437453716903184,0.0054,0.003387032332331487,7.216449660063518e-16,0.00014380255790778389,0.0127
0.007858268765842846,0.06087127651983244,0.060595483785579135,0.0055,0.009464533328789628,6.899243081599187e-16,0.0004734109101042018,0.0127
0.013611693128310577,0.08244380821249286,0.08192585053907239,0.0055,0.006704251960991852,5.551115123125783e-16,0.0005774986571986712,0.0127
0.009504171666512856,0.09246977435634479,0.09231800066354037,0.0053,0.010023470504442276,7.771561172376096e-16,0.0005364696928643093,0.0124
0.012358039381061963,0.13005278691404903,0.12968996897881924,0.0053,0.004103910792121825,7.137148015447435e-16,0.00032520261919638624,0.0124
0.004727407099338319,0.028524307325311245,0.028411374084435725,0.0053,0.004284917309900228,6.661338147750939e-16,0.00029027699317683446,0.0125
0.007844162256364438,0.07247738038050752,0.07238686604760325,0.0054,0.004844622855573403,4.440892098500626e-16,0.0002651187234362937,0.0123
0.01430959205727276,0.1579881313849885,0.15755420935201497,0.0053,0.005711942480487916,5.075305255429287e-16,0.0004971018774454464,0.0129
0.0037111853678026474,0.01253032419477425,0.012552559595452428,0.0054,0.003707623161170375,6.582036503134857e-16,8.482825390872448e-05,0.0126
0.008780439713041679,0.07444695600038208,0.07435581920012085,0.0053,0.008794105425486013,5.273559366969494e-16,0.0007221231922686455,0.0126
0.01531355871085215,0.16312924570731555,0.16279896668587393,0.0065,0.004330947876256042,6.780290614675064e-16,8.404834368748448e-05,0.0124
0.0094054296796965,0.08739180330284796,0.08724554039461377,0.0054,0.0050323350340153086,6.185528280054443e-16,0.00030699715945733063,0.0124
0.016184102727357697,0.15745970540038717,0.1571754332520492,0.0053,0.00424302295791331,5.630416767741865e-16,0.00023137807025638932,0.0197
0.0155459682116486,0.15018165125729727,0.14992114081507313,0.0056,0.005519617685621804,8.20772021776455e-16,0.00013384660109788175,0.013
0.013571677758672521,0.08650779552078598,0.08666331581410515,0.0052,0.004872726874976426,6.97854472621527e-16,0.00013611634224556187,0.0185
0.0056744714492151654,0.041559871385592514,0.04148014960619499,0.0054,0.008358137235497597,9.238641597773624e-16,0.00038648422470390374,0.0126
0.005422276109857373,0.014953736253387025,0.014974024278426807,0.0054,0.004304992820801107,9.952356399318369e-16,4.874200352912781e-05,0.0125
0.004581933155634322,0.02705150977920367,0.02721404072816843,0.0054,0.0106133086046358,7.811211994684137e-16,0.0002791853754743116,0.0127
0.015636925579120407,0.1531871847276131,0.15270352749302563,0.0052,0.0031949565151736833,5.868321701590113e-16,0.0001169047467948591,0.0126
0.011892498998936112,0.05204602877851392,0.051850115284511625,0.0053,0.004147023169244485,8.842133374693211e-16,0.0002387508108207021,0.0201
0.012132286537826057,0.07731985614005468,0.07754575688374929,0.0054,0.007310712207458856,7.018195548523311e-16,0.0003449052897771502,0.0124
0.008329358484994541,0.048330595442701206,0.04819341604603161,0.0054,0.007051585771383065,6.225179102362485e-16,0.000146735037231119,0.0125
0.009813933865384707,0.09660676145875915,0.09629390031390217,0.0053,0.00792592678045183,6.06657581313032e-16,0.0003419689195472519,0.0125
0.010000744136289636,0.04693860584758397,0.046913908637343224,0.0054,0.011650909748507503,7.335402126987642e-16,0.00018324732960993704,0.0125
0.007206357272051501,0.026349758026914107,0.026281637530744886,0.0054,0.00674514692595735,7.137148015447435e-16,0.00021640450328016495,0.0127
0.011986763860959487,0.10235280459798307,0.10212976094908735,0.0053,0.008179917257426552,8.643879263153004e-16,0.00017826243172748953,0.0124
0.014359204370468219,0.14990172528027362,0.14956129010727237,0.0053,0.009432957404929079,7.2957513046796e-16,0.00020143820303985302,0.0126
0.012228271323444654,0.10502078053345233,0.10489129161897584,0.0055,0.007357766122347414,9.833403932394244e-16,0.0001608164234226106,0.0124
0.008955552977870986,0.03845360202314381,0.03833201285094935,0.0054,0.003018528827783867,6.38378239159465e-16,0.00030305783184256154,0.0124
0.006984001282065696,0.07416282658668447,0.07395975825096783,0.0053,0.005938247873452891,6.859592259291146e-16,0.0004451530981818027,0.0126
0.005610239343439703,0.03913183999097364,0.03907983465859284,0.0055,0.007028987007908535,7.375052949295682e-16,0.0002153699749117862,0.0129
0.0032374991029559953,0.010945240100292263,0.010943003890469122,0.0053,0.0036156977979543456,4.996003610813204e-16,0.0003349416003090795,0.0125
0.0051826257395229496,0.01678748943860336,0.01693316489575041,0.0053,0.008933995197505758,6.344131569286609e-16,0.0002418817865948035,0.0126
0.01403921912846323,0.11813225814051549,0.11793251012578879,0.0053,0.005097086193757446,6.38378239159465e-16,0.00020180243411990463,0.0125
0.00913353675260311,0.07942567562863839,0.07925944004801289,0.0088,0.006003047143766569,8.20772021776455e-16,0.00015878240636084097,0.0127
0.005624050124270449,0.03411217799689312,0.03409247441776213,0.0055,0.004650255734730914,6.463084036210732e-16,0.0004373257383164054,0.0125
0.008505589548741631,0.057063871374498004,0.056978361547557976,0.0053,0.004474646543778909,6.542385680826815e-16,0.00014036502033257733,0.0128
0.01257609473555385,0.10628197391272101,0.1059967387960484,0.0054,0.005074891796007118,5.392511833893618e-16,0.0003491246697167357,0.0131
0.007442721539027384,0.037714282815948796,0.03790108201887643,0.0053,0.0061329348638288796,7.771561172376096e-16,0.0002611597945079811,0.0124
