NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0011396851003122562,0.0052372216042549605,0.009119196350926673,0.0116,0.0007130315408618241,4.610509505040581e-16,0.00022317489095884566,0.0237
0.004148077047762774,0.01845677981837371,0.03626909273781184,0.0117,0.000713354389680765,5.211880310045874e-16,0.00020779819156495195,0.0241
0.00064938153303778,0.003500927811501491,0.006304869082397522,0.0122,0.003954173579482789,6.298973688324672e-16,5.6580985889635884e-05,0.0237
0.0010048874424820789,0.005295525255625386,0.010022818361003716,0.0117,0.0015493277510813736,4.695318208310558e-16,0.0001341883740002532,0.0236
0.000998769009507597,0.005049490809505621,0.009887369894915421,0.0119,0.0018097886443551798,5.435466891393995e-16,0.00012339051560695627,0.0245
0.004132213819431835,0.019091131673302852,0.03674275520075947,0.0118,0.0014964734905978693,6.083096989092004e-16,0.00025592660050314923,0.024
0.0010778243664768465,0.005279434050931675,0.010429730768246704,0.0193,0.0011635235458163607,5.350658188124019e-16,0.00019644953168029524,0.0243
0.004173909591989826,0.02017319337649294,0.03925583998410189,0.0126,0.003187691875671689,5.435466891393995e-16,6.287747567107173e-05,0.0239
0.0013707954716390281,0.00588047755788468,0.011237437727640139,0.0123,0.0008734648899919287,5.173330899468611e-16,0.00019211343445177078,0.0247
0.0011203679018079316,0.005551501357162233,0.010786181859367652,0.0123,0.004387464046643514,5.759281940243e-16,0.0003530739185919017,0.0249
0.0017989237374628625,0.007691244170916002,0.015184051710039646,0.0126,0.0015125982599269831,5.520275594663973e-16,0.00015872185842307854,0.0242
0.0009571379538302031,0.004792087519757389,0.009463347928872646,0.0121,0.00044692498165910797,4.556540330232414e-16,0.00023688594970659418,0.0237
0.0034813526414842542,0.012680346580795506,0.020926620905538967,0.0118,0.002060030491479994,4.479441509077889e-16,7.982758480633599e-05,0.0235
0.0016428892461760104,0.007556354460851539,0.014352974457700538,0.0123,0.0009646504563674493,4.3792130415770066e-16,0.0002022081835291425,0.028
