batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,4.658347831860994e-06,0.0021583206045119882,7.5124717879428424e-06,0.002740888868221921
-1,16,4.658347831860994e-06,0.008823556203693824,7.5124717879428424e-06,0.011367719591114435
