batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.0053001101578582475,0.07280185545615062,0.0053001101578582475,0.07280185545615062
-1,14,0.0053001101578582475,0.07376348414324295,0.0053001101578582475,0.07376348414324295
