NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.08546838404599283,0.17399320142962146,0.32656128012175917,0.0045,0.008220268013315407,8.696747026230393e-16,0.00014140260799823853,0.0119
0.014140898772857473,0.07263736582480121,0.1428555264085881,0.0047,0.007227758984060993,5.736152293896642e-16,0.00020775001974650728,0.0119
0.013270796817529263,0.06947769222550916,0.12066447850235694,0.0045,0.009019623536180481,1.008452580701184e-15,0.00028291520310787705,0.0118
0.013184280932510867,0.06587809901540638,0.12877590512187462,0.0046,0.007327491273213773,8.326672684688674e-16,0.0005194631061621139,0.0118
0.013488843911638912,0.0625756468749722,0.12299134964237601,0.0046,0.008039553879456457,8.789265611615823e-16,0.0002135433418446279,0.0123
0.013875248006465554,0.06212644399366234,0.11630845448156647,0.0074,0.009241861418231663,6.19874522082379e-16,0.0003374953042823055,0.0119
0.03330629390846185,0.10458120585363233,0.19563513432197843,0.0046,0.009885060255318148,8.974302782386683e-16,0.00031966469101833245,0.0174
0.013094983865508867,0.04498966393038234,0.07127529137661474,0.0046,0.007832419479999055,9.899488636240978e-16,0.00019717896422531225,0.0113
0.017469349283643725,0.07815629232189485,0.14178413499118608,0.0046,0.008644314798433698,8.141635513917814e-16,0.0002934248686885521,0.0118
0.03630437928963836,0.10943284304221372,0.14520736777940732,0.0049,0.006898710926604991,6.753856733136369e-16,0.0005829896604173657,0.0122
0.014703233043036836,0.0751433311582002,0.14635333992839542,0.0045,0.006590995748032933,9.159339953157541e-16,0.0001649266299204218,0.012
0.03692102998385925,0.07522512738244407,0.12737948498548837,0.0046,0.006998909263059358,8.234154099303245e-16,0.00010080310503747987,0.012
0.01538895795922067,0.07051321312582871,0.1367266533993266,0.0047,0.008663891734086836,8.604228440844963e-16,0.00028944931064226836,0.012
0.01186787272742884,0.04654146727844358,0.08877540470119301,0.0046,0.007261331749632778,9.3443771239284e-16,0.0002427833140520308,0.0121
0.0140881582355086,0.07012714441371205,0.13534651831127423,0.0046,0.007375231430614926,9.159339953157541e-16,8.969098220766118e-05,0.0151
0.0143572995187679,0.06330069186598107,0.12327914451683081,0.0046,0.009039987748180753,7.586524001605236e-16,0.00024483774670780445,0.0119
0.013022124465375848,0.058474844838588426,0.11083083702604707,0.0046,0.009119731642613316,8.789265611615823e-16,0.0005847537356214091,0.0119
0.02633483756528813,0.060594063236297895,0.1171210725342151,0.0047,0.007727805760569511,6.938893903907228e-16,0.0002546468160073793,0.0119
0.01400859446709788,0.06843100098577105,0.130942656271312,0.0046,0.006960643401895328,6.661338147750939e-16,0.0001387292484707666,0.0151
0.015127042670311116,0.07409725899461404,0.14421717040962265,0.0045,0.008171176232420307,7.956598343146956e-16,0.00017432216084125227,0.011
0.01577873220408978,0.07430093730964979,0.12815472311166556,0.0046,0.009512629054097622,8.234154099303245e-16,0.0003315200441755632,0.011
0.02252179976745324,0.07438775115795203,0.12296241193342432,0.0046,0.007862672008557945,8.604228440844963e-16,0.0003724411988702177,0.0109
0.010838290288080454,0.05295956036131458,0.09735082528060196,0.0046,0.00717227992484595,1.008452580701184e-15,0.00029226239660734565,0.0115
0.013721802797152467,0.0619983836442431,0.11398451157198351,0.0046,0.00520991240121961,6.38378239159465e-16,0.000209602393558365,0.0114
0.015080887750592449,0.06930068501462003,0.13314963863994644,0.0045,0.0047422779767729815,5.643633708511212e-16,0.0003240569585324186,0.0109
0.015532514501461795,0.06055109384391619,0.11049578857775645,0.0046,0.009289535144673617,7.308968245448947e-16,0.0003120863819908726,0.0112
0.015819033240488663,0.0679151950167194,0.13174719397683085,0.0046,0.0076978409977120545,7.123931074678088e-16,0.00014155505996700976,0.0202
0.012152889000132627,0.04567925347009296,0.08534149889507199,0.0045,0.009693480444005306,1.0362081563168128e-15,0.00021869995037012332,0.0112
0.01615586180707954,0.06220229381002875,0.10698255603739444,0.0046,0.00830405586663848,7.031412489292658e-16,0.0002017281345968088,0.0112
0.010777761223609291,0.051728283729180896,0.0968133246685126,0.0046,0.007942329551880475,7.216449660063518e-16,0.0002824481423611136,0.0112
0.013896557974516546,0.06972933698159316,0.12529240414165257,0.0046,0.008366879924598421,8.604228440844963e-16,0.0002459105281748715,0.0108
0.034151707756089215,0.1054902097749606,0.1927939375899356,0.0045,0.006381316039565159,6.753856733136369e-16,0.00015955439430785182,0.0111
0.01805280905543796,0.056773060294594314,0.09850821157742974,0.0046,0.0074915884437231186,8.419191270074103e-16,0.0002544344739697409,0.0116
0.021418054451407237,0.0925925489157219,0.17185382248700795,0.0046,0.010343635448637707,1.1009711660866135e-15,0.00024104913760242264,0.0109
