NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0918486783784357,140.22593688964844,130.73016738891602,0.0043,0.07197945386703478,3.4612734452821314e-05,0.7705255746841431,0.0091
0.0763091941853322,89.59246063232422,86.73890161514282,0.0043,0.07007503145464199,6.349172326736152e-05,0.18017420917749405,0.0148
0.10270300883128869,172.41978454589844,154.25222778320312,0.0042,0.0766743218642921,2.6983341740560718e-05,0.2544018179178238,0.0133
0.053860001273134284,83.92570495605469,82.48228073120117,0.0072,0.06489608821890916,8.202397293644026e-05,0.7342472076416016,0.0084
0.10310349429827546,174.45040893554688,153.58644104003906,0.0043,0.0775994400277385,4.346881542005576e-05,0.6389797031879425,0.0086
0.09694315671971646,165.0877227783203,147.99354553222656,0.0044,0.037364299003052145,5.654777851304971e-05,0.14956306293606758,0.0134
0.07395583408653905,119.63656616210938,111.28343963623047,0.0073,0.07580065134770095,8.902751869754866e-05,0.30292486399412155,0.0088
0.07943495645613406,114.87701416015625,109.12078857421875,0.0054,0.0724683861875511,6.056257552700117e-05,0.6617445051670074,0.0136
0.050374275519708314,17.378841400146484,17.98530340194702,0.0074,0.08469045817744185,5.5381227866746485e-05,0.32111024111509323,0.0085
0.09122287199412803,142.42141723632812,130.37427139282227,0.0044,0.09221380871641001,5.38224630872719e-05,1.5950501561164856,0.0084
0.07163793786301885,119.7535400390625,112.30448913574219,0.0055,0.07190848553979715,8.018421067390591e-05,0.6707180887460709,0.0084
0.08499019491744196,30.637893676757812,30.127514839172363,0.0073,0.06703982532747602,1.4585575627279468e-05,0.14769046008586884,0.0089
0.08284060523109066,130.12550354003906,122.43424224853516,0.0044,0.07111071623891208,3.8699912693118677e-05,0.15322599187493324,0.0134
0.1362660508533547,41.21898651123047,38.10097885131836,0.0048,0.07727587110277717,5.2596311434172094e-05,0.8232449293136597,0.0086
0.09047164566671703,135.66847229003906,126.26519393920898,0.0045,0.06660411524285295,6.271260190260364e-06,0.5471431314945221,0.0148
0.07032395805936074,10.244304656982422,10.022510051727295,0.0074,0.07118482431746335,5.123019218444824e-05,0.45014138519763947,0.0086
0.05136012860121869,24.177444458007812,25.218974113464355,0.0072,0.07961702175308417,6.0361940995790064e-05,0.32617228478193283,0.0148
0.07683004700442633,121.66055297851562,113.99019622802734,0.0045,0.06070197336596978,3.15473553200718e-05,0.6825646758079529,0.009
0.07675293453140579,32.180686950683594,32.385809898376465,0.0042,0.043701466900346445,5.313700967235491e-05,0.2404935285449028,0.0085
0.05275914484669319,55.09482955932617,55.43208599090576,0.0056,0.09515925276220001,5.2187591791152954e-05,0.22619375586509705,0.0081
0.06328138826790762,34.50804138183594,35.00133419036865,0.0042,0.07029259999452211,3.454036050243303e-05,0.15417362935841084,0.0088
0.0734589230963981,118.12199401855469,111.31945419311523,0.0044,0.06983224282475652,7.275970710907131e-05,0.6270879954099655,0.0086
0.06560408689713593,93.03174591064453,90.91695404052734,0.0042,0.07980165205983661,5.532109207706526e-05,0.859305277466774,0.0123
0.07631698260587819,138.6107177734375,127.5894546508789,0.0043,0.08145847197092597,4.414575232658535e-05,0.7933734059333801,0.0133
0.09893965204947351,93.72596740722656,91.75350189208984,0.0073,0.07043410091144565,5.524073276319541e-05,0.6280330121517181,0.0088
0.07949325047656276,124.26033782958984,116.45180892944336,0.0045,0.06189123317186873,5.06208416481968e-05,0.25461503863334656,0.0103
0.07857052754069951,106.56404113769531,101.31790161132812,0.0044,0.05317435456988278,5.667976074619219e-05,0.35738714784383774,0.0149
0.09351280126873694,94.71098327636719,91.7303466796875,0.0043,0.08511570284504066,6.745116843376309e-05,0.7074686139822006,0.0085
0.13415148124854093,85.93855285644531,86.51047134399414,0.0042,0.0646613192113498,2.4666744138812646e-05,0.6106533408164978,0.009
0.08997177249260929,124.28714752197266,115.90716552734375,0.0044,0.0687106905729987,4.48987957497593e-05,0.6306447759270668,0.0091
0.09474771302836273,131.736328125,121.44821548461914,0.0044,0.07330606218439657,4.06673971156124e-05,0.16117794066667557,0.0091
0.07442666094806713,75.40714263916016,74.67468643188477,0.0045,0.09026087458509602,6.090689930715598e-05,0.8863759785890579,0.0089
0.10313490816403936,171.55661010742188,154.48018836975098,0.0042,0.07336526543152207,6.683277024421841e-05,0.7633253037929535,0.0086
0.10920717144238827,94.01734924316406,90.82573127746582,0.0041,0.07979733970563545,4.6597528125857934e-05,0.954157829284668,0.0084
0.20416778877170522,326.89764404296875,429.43687438964844,0.0042,0.0789958503562642,8.05253439466469e-05,0.6502341330051422,0.0149
0.07432738152916608,19.33525276184082,20.59964084625244,0.0041,0.0758890976683409,5.7705277868080884e-05,0.6019174456596375,0.0125
0.09395097013635477,144.00491333007812,133.626953125,0.0043,0.09730596423986461,3.9789825677871704e-05,0.558815985918045,0.0087
0.085896070203995,122.73893737792969,114.99400329589844,0.0044,0.06701781926672994,4.687000546255149e-05,0.3798666000366211,0.0083
0.11311890627191946,52.770660400390625,52.83110046386719,0.0072,0.07042158129372468,5.859083466930315e-05,0.40544088184833527,0.0085
0.09014355999287436,137.94570922851562,128.54922485351562,0.0042,0.05536374582837778,3.6034733057022095e-05,0.22774774581193924,0.0137
0.09699156337710838,100.57972717285156,96.97163009643555,0.0049,0.08176062995076695,7.602891855640337e-05,0.8484103381633759,0.0134
0.09136616325048949,41.143516540527344,42.46437740325928,0.0072,0.060711428430003524,7.916348113212734e-05,0.1736524999141693,0.0093
0.08399385714785255,11.526273727416992,12.008264541625977,0.0073,0.08515806321960954,8.025286660995334e-05,0.18767768889665604,0.0084
0.0737956016734263,89.14825439453125,86.2679443359375,0.0041,0.07759038124144128,7.698259287280962e-05,1.1705977320671082,0.0084
0.07664598801763708,120.47624969482422,113.77364730834961,0.0073,0.059274193477347435,3.277350697317161e-05,0.4247147887945175,0.0085
0.09838266567327411,118.74063110351562,114.2761402130127,0.0042,0.061942690065819254,6.301807297859341e-05,0.8684954345226288,0.0134
0.08599659529718844,70.12149047851562,69.73332595825195,0.0044,0.0807246662303149,4.2583262256812304e-05,1.1468870788812637,0.0148
0.10820642855314468,33.17711639404297,33.02386283874512,0.0044,0.06886134789321563,7.984042167663574e-05,0.8871595412492752,0.0083
0.09318814446237945,162.16781616210938,146.73801803588867,0.0042,0.054146488632151345,3.371440834598616e-05,0.584082305431366,0.0083
0.0641096855760843,52.570064544677734,53.940040588378906,0.0043,0.05625712528399692,2.8210026357555762e-05,0.5579613149166107,0.0084
