epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.48894525793825155,0.6992462069530672,0.4666841594365979,0.6831428543405822
1,1,train,16,0.4829743753399516,0.6949635784269212,0.4666841594365979,0.6831428543405822
1,2,train,16,0.4659003882536374,0.6825689622694819,0.4666841594365979,0.6831428543405822
1,3,train,16,0.45384855681210423,0.6736828310207291,0.4666841594365979,0.6831428543405822
1,4,train,16,0.48201376270189894,0.6942721099841898,0.4666841594365979,0.6831428543405822
1,5,train,16,0.47943655272363045,0.6924135705802064,0.4666841594365979,0.6831428543405822
1,6,train,16,0.46506350848540223,0.6819556499402305,0.4666841594365979,0.6831428543405822
1,7,train,16,0.4759351284802895,0.6898805175392979,0.4666841594365979,0.6831428543405822
1,8,train,16,0.47926965367947344,0.6922930403228632,0.4666841594365979,0.6831428543405822
1,9,train,16,0.4558871669024717,0.6751941697781992,0.4666841594365979,0.6831428543405822
1,10,train,16,0.4364268726433551,0.6606261216780298,0.4666841594365979,0.6831428543405822
1,11,train,16,0.46298798696659066,0.680432206003354,0.4666841594365979,0.6831428543405822
1,12,train,16,0.46323709483481595,0.6806152325909375,0.4666841594365979,0.6831428543405822
1,13,train,16,0.4680773532006333,0.684161788760987,0.4666841594365979,0.6831428543405822
1,14,train,16,0.4402587325864626,0.663519956434215,0.4666841594365979,0.6831428543405822
1,-1,train,240,0.4666841594365979,0.6831428543405822,0.4666841594365979,0.6831428543405822
2,0,train,16,0.4654314571101892,0.6822253712008878,0.43863799303452555,0.6622975109680886
2,1,train,16,0.4429470564319426,0.6655426781446421,0.43863799303452555,0.6622975109680886
2,2,train,16,0.450932970771493,0.6715154285431519,0.43863799303452555,0.6622975109680886
2,3,train,16,0.46328883633272006,0.6806532423581922,0.43863799303452555,0.6622975109680886
2,4,train,16,0.4377767029109578,0.661646962443687,0.43863799303452555,0.6622975109680886
2,5,train,16,0.43736777630153806,0.6613378684919972,0.43863799303452555,0.6622975109680886
2,6,train,16,0.44690475411644665,0.6685093523029029,0.43863799303452555,0.6622975109680886
2,7,train,16,0.44219349852441364,0.6649763142581949,0.43863799303452555,0.6622975109680886
2,8,train,16,0.4281798742083763,0.654354547786119,0.43863799303452555,0.6622975109680886
2,9,train,16,0.4250699666681,0.6519739002967067,0.43863799303452555,0.6622975109680886
2,10,train,16,0.41409344417265787,0.6435009278724141,0.43863799303452555,0.6622975109680886
2,11,train,16,0.41810046918253946,0.6466068892167323,0.43863799303452555,0.6622975109680886
2,12,train,16,0.4403474664120158,0.6635868190463218,0.43863799303452555,0.6622975109680886
