batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.00032253728875187535,0.01795932317076218,0.00032253728875187535,0.01795932317076218
-1,8,0.00032253728875187535,0.014115012779774724,0.00032253728875187535,0.014115012779774724
