0,1,2,3
0.3333333333333333,0.20724793822191737,1.0,0.5388074987407002
0.3351590001133333,0.20884679470458317,0.9981921199767686,0.5410027853050482
0.3370370370373333,0.2104963802829561,0.9963389092922605,0.5432531163360497
0.34435175701933335,0.21696809246179793,0.9891836681686189,0.5519416379755121
0.34444444444466665,0.21705057332089792,0.989093639686236,0.5520509584587548
0.35185185185199996,0.22368048202224156,0.9819499847849932,0.5607254110902982
0.35221311409666667,0.22400574693638242,0.9816041647452006,0.5611453361280677
0.35572371687,0.22717579471590468,0.9782560408808285,0.5652109219195911
0.35925925925933333,0.23038525532463724,0.9749068024147003,0.5692778611583715
0.3606490159573333,0.2316514561661915,0.9735964798657687,0.5708689697771225
0.3636363636366667,0.23438200481440777,0.970791676480411,0.5742748081670543
0.3666666666666667,0.23716402589775484,0.9679629285689751,0.5777097221016648
0.37037037037066667,0.240580885088209,0.9645278631790751,0.5818808799225387
0.374074074074,0.24401591183038035,0.9611171796730641,0.5860224311205022
0.3809523809526667,0.2504430634340491,0.9548472252398135,0.5936359599772371
0.3814814814813334,0.25094001827347484,0.9543683547889202,0.5942174464992411
0.38888888888866663,0.2579354390355857,0.947715237756336,0.6022962450063223
0.396296296296,0.26500125812750597,0.9411565992659624,0.6102603193770292
0.39999999999999997,0.26856027848989195,0.9379123222132216,0.6141998052573885
0.40370370370400005,0.27213655125420666,0.9346911988601248,0.6181111758839195
0.4111111111113333,0.2793403872480296,0.9283177868620212,0.6258503319942241
0.416188851,0.2843176929279165,0.9240013373348883,0.6310917437753346
0.41851851851866667,0.28661182945107905,0.9220351062223093,0.6334793141275595
0.4242424242426666,0.2922763803613955,0.9172416518894542,0.6392999470005982
0.425925925926,0.2939499370326801,0.915841894292985,0.640999655501929
0.43333333333333335,0.30135376625062593,0.9097368845186039,0.6484128940800922
0.44074074074066666,0.3088223716518415,0.9037188080476387,0.6557205706129144
0.4444444444446667,0.31258066978152055,0.9007419730350694,0.6593353049002552
0.448148148148,0.3163548072129056,0.8977863952631262,0.6629242267807204
0.450437080402,0.31869513603162003,0.8959703724876307,0.6651294009893879
0.4555555555553333,0.32395012742054796,0.8919383772327545,0.6700254034324714
0.46296296296266665,0.3316073882925128,0.886173487078919,0.6770256389221221
0.4703703703706667,0.33932564834013385,0.8804904612691106,0.6839264675417195
0.4761904761906666,0.34543217707360546,0.876081836736804,0.6892798063024009
0.47777777777799996,0.34710396946931354,0.874888040830854,0.6907294180461165
0.48484848484866666,0.3545839006079455,0.8696143172104523,0.6971332360313702
0.4851851851853333,0.35494141783141353,0.8693649724849888,0.6974360122768438
0.49259259259266663,0.3628370646114052,0.8639200097091894,0.7040477638706919
0.5,0.3707899867650906,0.8585519137259087,0.7105661770600586
0.5074074074073334,0.37879926770275363,0.8532594544198818,0.7169927455588412
0.5131911425093333,0.3850915441323101,0.8491788776740212,0.7219477399112678
0.5148148148146666,0.38686399792157194,0.8480414111868558,0.7233289515318307
0.5185185185186666,0.3909168743744029,0.8454599169531608,0.7264636283545998
0.522222222222,0.3949832755885065,0.8428965737158595,0.7295762646448123
0.5296296296293334,0.403156207075453,0.83782374270741,0.7357361411924548
0.533141260358,0.40704924156549577,0.8354436817957047,0.7386262200000387
0.5333333333333333,0.40726251610787056,0.8353139580190917,0.7387837419927679
0.5370370370373333,0.41138190744924547,0.8328217305296792,0.7418100233015387
0.5444444444446667,0.41965950091392834,0.8278893618178242,0.7477993382031936
0.5454545454546667,0.42079223638978686,0.8272220977139552,0.7486095888300448
0.551851851852,0.427988121218319,0.8230254740122958,0.7537054975792377
0.5592592592593334,0.43636691201595773,0.8182289178476871,0.7595298969685748
0.5666666666666667,0.44479502719044856,0.8134985577879166,0.7652739152387587
0.5714285714286667,0.45023875835983446,0.810492045353386,0.7689246864560166
0.574074074074,0.45327163114365093,0.8088332724129944,0.7709389141163432
0.5814814814813333,0.46179589904933427,0.8042319547594464,0.7765262377735153
0.5888888888886666,0.47036701707414413,0.799693512616858,0.7820372124680004
0.589118369508,0.47063328879347505,0.7995539046322004,0.7822067367334696
0.5925925925926666,0.4746698936119338,0.7974475326438492,0.7847644784343156
0.596296296296,0.4789841825676867,0.7952168687829814,0.7874731462332915
0.603703703704,0.4876466042242855,0.7908009612793782,0.792835328616797
0.6060606060606667,0.4904121933099951,0.7894084668374105,0.7945262175585951
0.6111111111113333,0.49635350221344826,0.7864447435322867,0.7981250304602129
0.6151248141319999,0.5010896406116222,0.784108895740898,0.8009614218174397
0.6185185185186667,0.5051041082924208,0.7821471845150152,0.8033435037266214
0.625925925926,0.5138976658868594,0.7779072688619821,0.8084919813620092
0.6333333333333333,0.5227334301528678,0.7737239969505303,0.813571677195922
0.6407407407406667,0.5316106680172412,0.7695963849549372,0.8185837858758825
0.648148148148,0.5405286581981421,0.7655234648741616,0.8235294828336968
0.6555555555553333,0.5494866912075967,0.7615042845351953,0.8284099242813832
0.6629629629626667,0.5584840693371449,0.7575379075738038,0.8332262472345608
0.6666666666666666,0.5629972980023618,0.7555742320589274,0.8356107143558034
0.6703703703706667,0.5675201066287242,0.7536234133940071,0.8379795695616502
0.677777777778,0.5765941288271139,0.7497598971100332,0.8426709900543585
0.6851851851853333,0.5857054733272996,0.7459464694670138,0.8473015885239787
0.6925925925926667,0.5948534891015785,0.7421822567489329,0.8518724259131654
0.694307480166,0.5969765041737859,0.7413177289592382,0.8529222114170892
0.69574999431,0.598763813100138,0.7405925122343149,0.8538028332017241
0.7000000000000001,0.6040375366196417,0.7384664006699263,0.8563845444279286
0.7074074074073334,0.6132569877577314,0.7347980582523684,0.8608389676856716
0.7148148148146666,0.6225112256986193,0.7311764016926351,0.8652367008781947
0.7222222222219999,0.631799644823272,0.7276006182157131,0.8695787309482389
0.7272727272726667,0.6381519503753523,0.7251884756699768,0.872507766091003
0.7296296296293333,0.6411216505950308,0.7240699099197638,0.8738660267782323
0.7370370370373333,0.6504766594379214,0.7205834936113641,0.8780995393903537
0.7377571838446667,0.6513878905022937,0.7202468784143932,0.8785082871002513
0.7407407407406666,0.6551663606074426,0.7188566541846982,0.8801964193510986
0.7435900743206667,0.658779715251431,0.7175355076113406,0.881800671450108
0.7444444444446666,0.6598640986047644,0.717140600634275,0.8822802021544575
0.751851851852,0.669283406048396,0.713740476687956,0.8864089310084489
0.757974458214,0.6770926159729438,0.7109618561423386,0.8897829758968432
0.7592592592593334,0.678734030279811,0.7103823816429551,0.890486624682455
0.7619047619046667,0.6821167394027068,0.7091931088656801,0.8919307440464322
0.764793007716,0.6858142890339474,0.7079006889998892,0.8935001136563666
0.7666666666666666,0.6882154302264316,0.7070655893492558,0.894514164931545
0.774074074074,0.6977270750860224,0.7037893874402203,0.8984924167737993
0.7804162764626666,0.7058945594405124,0.7010160376755495,0.9018600614174611
0.7814814814813333,0.7072684441776022,0.7005530771325097,0.9024222287332668
0.7878787878786667,0.7155322455488506,0.6977896578610119,0.9057778149007244
0.7888888888886667,0.7168390267898419,0.6973559730226203,0.9063044330870244
0.7903613229873333,0.7187448905911638,0.6967250694549249,0.9070705315602434
0.7962962962960001,0.7264383220273913,0.6941974028806484,0.9101398461156097
0.7999999999999999,0.7312485829971522,0.6926323615265382,0.912040256658996
0.803703703704,0.7360658386564181,0.6910767074415497,0.9139292683564889
0.8111111111113334,0.7457210949445422,0.6879932401960983,0.9176734848578951
0.8148148148146667,0.7505589774798421,0.6864652685473974,0.9195288821121341
0.8185185185186666,0.7554036185085214,0.6849463671778088,0.9213732654375647
0.8196643739893333,0.7569038182095008,0.6844782730857403,0.9219416663590662
0.81977029762,0.7570425299785425,0.6844350455437437,0.9219941570337434
0.825925925926,0.7651129461526891,0.6819354667518854,0.925029364939015
0.8333333333333334,0.7748486237114325,0.6789599294023766,0.9286425234899988
0.8407407407406667,0.7846102058908015,0.6760191575196034,0.9322134667606281
0.8481481481480001,0.7943972561103622,0.6731125651879185,0.9357429062210953
0.8484848484846667,0.7948427201916458,0.6729812501222636,0.9359023604966138
0.8555555555553332,0.8042093463455285,0.6702395779741083,0.9392315393986149
0.8571428571426667,0.806315154415184,0.6696282556620956,0.9399738605929433
0.8629629629626666,0.8140460569705897,0.6673996327167222,0.9426800501332372
0.8703703703706666,0.8239069766035069,0.6645921773163421,0.9460891088325217
0.8755134928,0.8307676518048294,0.6626617248362036,0.9484332336296889
0.877235702748,0.8330675378194612,0.6620187106378316,0.9492140378933739
0.8777777777779999,0.8337917019473325,0.6618166705285311,0.9494593727229577
