NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.01974395445067997,2.5760843753814697,2.11061455309391,0.0119,0.014266398139281294,0.009044849313795567,0.3730132579803467,0.0224
0.018076550136495888,3.143223762512207,2.480318009853363,0.0121,0.015358469813325877,0.018379511311650276,0.6657290756702423,0.0217
0.017284475962298748,3.264474391937256,3.400618925690651,0.0122,0.01591737562245408,0.06148063391447067,1.2474846607074142,0.0221
0.085660325921557,51.27608871459961,46.29450285434723,0.0122,0.02058613100374605,0.038082633167505264,1.2391142807900906,0.0217
0.019921243513111222,1.6675286293029785,1.9744998775422573,0.0119,0.019315085726033247,0.02825455740094185,1.0680295620113611,0.0219
0.014067066672666684,3.4933252334594727,3.5875483751296997,0.0119,0.013834398066159442,0.004020744934678078,0.4481867281720042,0.0222
0.020268106280573683,3.8936102390289307,3.650908850133419,0.012,0.010689909657319039,0.03717108443379402,0.773607786744833,0.0317
0.019887596208884837,2.432323455810547,2.4273303151130676,0.0119,0.014779061680927564,0.02595272846519947,0.7223501969128847,0.0348
0.01961108381698009,2.0550382137298584,2.15334689617157,0.0118,0.013983265006015488,0.005956267938017845,0.5257628355175257,0.0219
0.019838671282070442,2.448460340499878,2.6165479123592377,0.0119,0.015575614170957097,0.012596585787832737,0.6299697384238243,0.0219
0.009761008809799033,2.2523488998413086,2.260981246829033,0.0121,0.014837921133955594,0.02098090387880802,0.8862399198114872,0.0222
0.02008707036655474,1.9864695072174072,2.1984509974718094,0.012,0.018459066029373493,0.07853421568870544,1.6269870288670063,0.0221
0.01055247055349605,2.438962936401367,2.029896706342697,0.0119,0.013979755730970751,0.0232857558876276,0.7078721411526203,0.0221
0.02004051142691022,2.03397536277771,1.7874124571681023,0.0121,0.012071337925120525,0.02070026285946369,0.7067950554192066,0.0221
0.021492114843748945,5.186798095703125,5.751066595315933,0.0121,0.017227986179712447,0.0426306314766407,1.358737900853157,0.0216
0.02088996298846156,4.389941692352295,4.977213203907013,0.012,0.013876565644779645,0.008528320118784904,0.3751933388411999,0.0235
0.016858171376653228,2.761277914047241,2.900140590965748,0.012,0.014184793276425049,0.00346428737975657,0.4483153074979782,0.0226
0.016435557013674346,2.382753372192383,2.519849568605423,0.012,0.013352713183637968,0.043341562151908875,1.1194351837038994,0.0219
0.011951431769962488,3.9518144130706787,4.358522593975067,0.0122,0.013953422620100424,0.010604681447148323,0.5641621891409159,0.0219
0.02017843953413875,2.4829447269439697,2.3604379147291183,0.0121,0.013736155378173834,0.0020612049847841263,0.4726526141166687,0.0229
0.017431129810301243,2.7714028358459473,2.649315744638443,0.0119,0.014433260364224617,0.006744774524122477,0.5483937747776508,0.0229
