NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.06889270262474027,25.844961166381836,29.206617911656696,0.0069,0.06029330114180939,0.42488977313041687,0.4890261689821879,0.0133
0.06421265996510264,36.323753356933594,39.40683460235596,0.0068,0.04983118192462724,0.3233104646205902,0.3259539653857549,0.0129
0.03667616438652842,19.98651695251465,27.89293384552002,0.0069,0.04296916090884392,0.44263365864753723,0.44241475065549213,0.013
0.06012579600658313,25.364561080932617,28.128103574117024,0.0069,0.048182069762298406,0.4907599687576294,0.4506494204203288,0.0131
0.08711309093623726,58.46828842163086,65.55953661600749,0.0067,0.039325447499756035,0.35354161262512207,0.25308242191871005,0.0129
0.09101481358871812,69.29491424560547,67.71857325236003,0.0068,0.0590511933152925,0.977500855922699,1.2007742921511333,0.0134
0.06981908728232487,35.40412521362305,37.75396474202474,0.0068,0.0530719588566171,0.4087381362915039,0.3534766385952632,0.0132
0.06967225577850729,17.193405151367188,18.315274556477863,0.0072,0.04792164162403007,0.6812036037445068,0.6976052125295004,0.0131
0.08405583782604363,63.123565673828125,62.214537938435875,0.0068,0.05204561800156009,0.35143789649009705,0.29349889357884723,0.0129
0.0744859534647116,46.33501052856445,50.877122243245445,0.0068,0.044301015025579815,0.371107816696167,0.38858644664287567,0.013
0.03565531941896811,19.96957778930664,28.48545042673747,0.007,0.044788648080624716,0.3230009973049164,0.2827669431765874,0.0132
0.045868383960656595,28.5958251953125,33.075944900512695,0.0068,0.03979667218967527,0.2721458971500397,0.2008024404446284,0.013
0.028074924468926152,5.24533748626709,4.569280703862508,0.007,0.03524293439308398,0.19964613020420074,0.31336447099844617,0.0129
0.06967469246401023,39.89122009277344,47.75915400187174,0.0073,0.04036461714133006,0.3355433940887451,0.25634703536828357,0.0129
0.08814083793482322,63.70725631713867,65.84346262613933,0.0067,0.049397161178412634,0.547352135181427,0.549233615398407,0.0135
0.03907482926185635,13.270825386047363,18.79138724009196,0.0067,0.04400768886432316,0.21705375611782074,0.3985929489135742,0.0133
0.03762732920197597,23.64039421081543,29.688365300496418,0.0068,0.04587342463372037,0.2253618985414505,0.5270283818244934,0.0131
0.055219446616059514,30.106735229492188,35.940530141194664,0.0072,0.044267273711868914,0.34696051478385925,0.307210477689902,0.0133
0.07319381016869617,48.48163986206055,51.80547014872233,0.0069,0.06365788098537005,0.5915394425392151,1.014228825767835,0.0131
