Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
1.163636363636,0.6506067491712887,0.9739407710705772,1.5390888433941343,36,-4.440892098500626e-16,0.0,4.440892098500626e-16,4.440892098500626e-16
1.172222222222,0.6574628389193758,0.970481233394752,1.5442781499078724,36,2.220446049250313e-16,-0.006102858446853619,-0.006102858446853841,0.006102858446853841
1.181818181818,0.6651447061856647,0.9666530487353292,1.550020426897006,37,6.661338147750939e-16,4.440892098500626e-16,-2.220446049250313e-16,2.220446049250313e-16
1.183333333333,0.666359464332478,0.9660522619989558,1.550921607001566,37,1.1102230246251565e-15,-0.0010395495176390643,-0.0010395495176401745,0.0010395495176401745
1.194444444444,0.6752827804375008,0.9616766719870016,1.5574849920194975,38,-4.440892098500626e-16,0.0036787865847158346,0.0036787865847162787,0.0036787865847162787
1.2,0.6797543044524021,0.9595086089048046,1.5607370866427932,38,4.440892098500626e-16,0.0,-4.440892098500626e-16,4.440892098500626e-16
1.205555555556,0.684232330593133,0.957353550074266,1.5639696748886007,38,0.0,-0.0037701145889236266,-0.0037701145889236266,0.0037701145889236266
1.216666666667,0.6932076669904266,0.9530820006468528,1.5703769990297212,39,-1.5543122344752192e-15,0.0009927482317194157,0.00099274823172097,0.00099274823172097
1.218181818182,0.6944335500694014,0.9525034637748028,1.5712448043377962,39,-1.3322676295501878e-15,-1.5543122344752444e-15,-2.2204460492505655e-16,2.2204460492505655e-16
1.227777777778,0.7022083505112072,0.9488611454664144,1.576708281800378,40,0.0,0.005430901824306646,0.005430901824306646,0.005430901824306646
1.236363636364,0.7091805119542642,0.9456337511805284,1.5815493732292072,40,1.7763568394002505e-15,1.5543122344751687e-15,-2.220446049250818e-16,2.220446049250818e-16
1.238888888889,0.7112339505778912,0.944690123377782,1.5829648149333269,40,2.220446049250313e-16,-0.001637181737741634,-0.001637181737741856,0.001637181737741856
1.25,0.7202840450070549,0.94056809001411,1.589147864978835,41,-1.3322676295501878e-15,0.002846054846978606,0.002846054846979938,0.002846054846979938
1.254545454545,0.7239933201212412,0.938895731152482,1.5916564032712768,41,4.440892098500626e-16,-2.220446049250818e-16,-6.661338147751444e-16,6.661338147751444e-16
1.261111111111,0.7293582198621983,0.9364942175023964,1.5952586737464052,41,1.7763568394002505e-15,-0.004211953839889581,-0.004211953839891357,0.004211953839891357
1.272222222222,0.7384560693067339,0.9324676941694676,1.6012984587457983,42,1.3322676295501878e-15,0.00031302560432323314,0.0003130256043219009,0.0003130256043219009
1.272727272727,0.7388701639576808,0.9322857824613616,1.6015713263079576,42,-2.220446049250313e-16,0.0,2.220446049250313e-16,2.220446049250313e-16
1.283333333333,0.7475771954574233,0.9284877242488466,1.6072684136267303,43,-8.881784197001252e-16,0.004535901760731041,0.004535901760731929,0.004535901760731929
1.290909090909,0.7538092904955732,0.9258003991731468,1.61129940124028,43,-1.3322676295501878e-15,-6.661338147750813e-16,6.661338147751065e-16,6.661338147751065e-16
1.294444444444,0.7567212082384561,0.924553527588912,1.613169708616632,43,-6.661338147750939e-16,-0.0021690006302130527,-0.0021690006302123865,0.0021690006302123865
1.305555555556,0.7658877252371777,0.9206643393623556,1.6190034909564668,44,-6.661338147750939e-16,0.002096129602698402,0.002096129602699068,0.002096129602699068
1.309090909091,0.7688090027012345,0.9194361872204696,1.620845719169296,44,-1.3322676295501878e-15,-8.881784197001252e-16,4.440892098500626e-16,4.440892098500626e-16
1.316666666667,0.7750763715566763,0.9168194097793528,1.6247708853309704,44,2.220446049250313e-16,-0.004600855357984324,-0.004600855357984546,0.004600855357984546
1.327272727273,0.7838676577767414,0.9131898610074828,1.630215208488776,45,-6.661338147750939e-16,-8.881784197001252e-16,-2.220446049250313e-16,2.220446049250313e-16
1.327777777778,0.7842867796777545,0.9130180037995091,1.6304729943007363,45,-6.661338147750939e-16,-0.000296530009616739,-0.00029653000961607284,0.00029653000961607284
1.333333333333,0.7889000315452291,0.9111333964244582,1.6332999053633128,45,0.0,-0.0036010504912425637,-0.0036010504912425637,0.0036010504912425637
1.338888888889,0.7935185893139207,0.9092594008498414,1.6361108987252382,46,2.220446049250313e-16,0.0037263983419731413,0.0037263983419729193,0.0037263983419729193
1.345454545455,0.7989836654829569,0.907058240055914,1.6394126399161293,46,2.220446049250313e-16,-5.048709793414476e-29,-2.220446049250818e-16,2.220446049250818e-16
1.35,0.8027714472718899,0.9055428945437796,1.6416856581843309,46,-1.1102230246251565e-15,-0.002642784941447509,-0.0026427849414463987,0.0026427849414463987
1.361111111111,0.8120450073127536,0.9018677924035076,1.6471983113947386,47,8.881784197001252e-16,0.001419806879697053,0.0014198068796961649,0.0014198068796961649
1.363636363636,0.8141554864867054,0.9010382457014108,1.648442631447884,47,-1.3322676295501878e-15,-4.4408920985001213e-16,8.881784197001757e-16,8.881784197001757e-16
1.372222222222,0.8213389300147415,0.8982334155854834,1.652649876621775,47,1.5543122344752192e-15,-0.004943359554648903,-0.004943359554650457,0.004943359554650457
1.381818181818,0.8293816307406223,0.8951268978452447,1.6573096532321332,48,-4.440892098500626e-16,-6.661338147750687e-16,-2.2204460492500606e-16,2.2204460492500606e-16
1.383333333333,0.8306528826376534,0.8946390986093068,1.65804135208604,48,-2.220446049250313e-16,-0.0008439059893262163,-0.0008439059893259942,0.0008439059893259942
1.394444444444,0.839986538989042,0.891084189090084,1.6633737163648743,49,2.220446049250313e-16,0.0029931152400648146,0.0029931152400645925,0.0029931152400645925
