region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,1.0,74,0.13497280485315732,0.16988581510749345,0.4182126576598338,5.551115123125783e-16,0.1349728048531574
1,1.0,1.5,76,0.07808714231264395,0.09836249068242156,0.23597069665814302,6.661338147750939e-16,0.07808714231264396
