region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,1.5,150,0.20733696397054943,0.30207183785827657,0.7917941469967432,6.113628122269196e-16,0.20733696397054938
