region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,0.8333333333333333,50,0.10187704544240717,0.12274371047516833,0.2750064089359038,5.46229728115577e-16,0.10187704544240728
1,0.8333333333333333,1.1666666666666663,50,0.07135458348239025,0.08568812830875751,0.18428972754827977,5.995204332975846e-16,0.07135458348239027
2,1.1666666666666663,1.5,50,0.048443142692198966,0.05897913868300139,0.12952002204402668,6.883382752675971e-16,0.04844314269219884
