Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.5,0.1926536083226605,1.385307216645321,0.9220391750320184,0,2.220446049250313e-16,0.024801971697335796,0.024801971697335574,0.024801971697335574
0.505555555556,0.1956732961895481,1.3802354812670965,0.929646778099355,0,1.5543122344752192e-15,0.0167482144541806,0.016748214454179046,0.016748214454179046
0.509090909091,0.1976041842684988,1.377026550354998,0.9344601744675032,0,-4.440892098500626e-16,0.011511626639276263,0.011511626639276707,0.011511626639276707
0.516666666667,0.2017659451646647,1.3701985569953294,0.9447021645070056,0,6.661338147750939e-16,1.1102230246251565e-16,-5.551115123125783e-16,5.551115123125783e-16
0.527272727273,0.207647324281245,1.3607491940164895,0.9588762089752652,0,4.440892098500626e-16,-0.016776708470731563,-0.016776708470732007,0.016776708470732007
0.527777777778,0.207928977931707,1.360302400307414,0.9595463995388788,0,6.661338147750939e-16,-0.017594697448868647,-0.017594697448869313,0.017594697448869313
0.538888888889,0.2141616033598492,1.3505454289416985,0.9741818565874524,1,-2.220446049250313e-16,0.016047700575971376,0.0160477005759716,0.0160477005759716
0.545454545455,0.2178769030987616,1.3448447152875231,0.9827329270687152,1,8.881784197001252e-16,0.0066642479389316875,0.006664247938930799,0.006664247938930799
0.55,0.2204630151958704,1.3409260303917407,0.9886109544123888,1,4.440892098500626e-16,-2.220446049250313e-16,-6.661338147750939e-16,6.661338147750939e-16
0.561111111111,0.2268323936324467,1.3314425650428934,1.0028361524356602,1,-2.220446049250313e-16,-0.016864434335925667,-0.016864434335925445,0.016864434335925445
0.563636363636,0.2282893725463853,1.3293060178207703,1.0060409732688445,1,6.661338147750939e-16,-0.020810131984046118,-0.020810131984046784,0.020810131984046784
0.572222222222,0.2332689068355066,1.3220933692270134,1.01685994615948,2,4.440892098500626e-16,0.015372832957739498,0.015372832957739054,0.015372832957739054
0.581818181818,0.2388810936903164,1.314125823744633,1.0288112643830505,2,8.881784197001252e-16,0.002142862165405404,0.0021428621654045158,0.0021428621654045158
0.583333333333,0.2397717124272943,1.3128767581885885,1.0306848627171177,2,0.0,4.440892098501131e-16,4.440892098501131e-16,4.440892098501131e-16
0.594444444444,0.2463399589222531,1.3037910289565064,1.0443134565652403,2,8.881784197001252e-16,-0.016159754906182027,-0.016159754906182915,0.016159754906182915
0.6,0.2496483542712737,1.2992967085425475,1.0510549371861788,3,2.220446049250313e-16,0.021799357219885296,0.021799357219885074,0.021799357219885074
0.605555555556,0.2529727871138988,1.2948344631157978,1.0577483053263033,3,2.220446049250313e-16,0.0147244116568013,0.014724411656801079,0.014724411656801079
0.616666666667,0.2596693314070854,1.2860053294801708,1.0709920057797435,3,4.440892098500626e-16,0.0,-4.440892098500626e-16,4.440892098500626e-16
0.618181818182,0.2605873852303223,1.2848111340966446,1.0727832988550332,3,0.0,-0.0020667823733616173,-0.0020667823733616173,0.0020667823733616173
0.627777777778,0.2664287211030501,1.2773018866501,1.08404717002485,3,4.440892098500626e-16,-0.015481689927740093,-0.015481689927740537,0.015481689927740537
0.636363636364,0.2716943762490681,1.2706614797701363,1.0940077803447952,4,1.1102230246251565e-15,0.017205443843493227,0.017205443843492117,0.017205443843492117
0.638888888889,0.2732500816240967,1.2687223854701934,1.09691642179471,4,-2.220446049250313e-16,0.014102874437757339,0.01410287443775756,0.01410287443775756
0.65,0.2801325356860265,1.2602650713720531,1.1096023929419203,4,2.220446049250313e-16,1.1102230246251565e-16,-1.1102230246251565e-16,1.1102230246251565e-16
0.654545454545,0.282965490259069,1.256840071428138,1.1147398928577932,4,2.220446049250313e-16,-0.005979787604787462,-0.005979787604787684,0.005979787604787684
0.661111111111,0.2870752044142509,1.2519281866065015,1.1221077200902474,4,4.440892098500626e-16,-0.014830873912663016,-0.01483087391266346,0.01483087391266346
0.666666666667,0.2905688444574135,1.247804355580827,1.1282934666287594,5,0.0,0.019996963310076152,0.019996963310076152,0.019996963310076152
0.672222222222,0.2940772084039989,1.2437099723639975,1.1344350414540032,5,1.1102230246251565e-15,0.013508340858272311,0.013508340858271201,0.013508340858271201
0.672727272727,0.2943968768950406,1.2433392083360817,1.134991187495878,5,-1.3322676295501878e-15,0.012909645576276614,0.012909645576277946,0.012909645576277946
0.683333333333,0.3011376687247258,1.2356086707834515,1.1465869938248223,5,8.881784197001252e-16,7.771561172376096e-16,-1.1102230246251565e-16,1.1102230246251565e-16
0.690909090909,0.3059846848711819,1.2301511879243638,1.154773218113454,5,4.440892098500626e-16,-0.009611792106001025,-0.009611792106001469,0.009611792106001469
0.694444444444,0.308255707869088,1.2276225268501757,1.158566209724736,5,4.440892098500626e-16,-0.014207590417239391,-0.014207590417239836,0.014207590417239836
0.705555555556,0.3154304506477332,1.2197497901834666,1.1703753147248004,6,0.0,0.012940657692527537,0.012940657692527537,0.012940657692527537
0.709090909091,0.3177250732967066,1.2172683284114132,1.1740975073828803,6,2.220446049250313e-16,0.008896620890051712,0.00889662089005149,0.00889662089005149
0.716666666667,0.3226610250268342,1.2119887167196683,1.1820169249204973,6,0.0,-4.440892098501131e-16,-4.440892098501131e-16,4.440892098501131e-16
0.727272727273,0.3296142219378664,1.204682989329733,1.1929755160054003,6,2.220446049250313e-16,-0.012978689369860706,-0.012978689369860928,0.012978689369860928
0.727777777778,0.329946562919058,1.2043375702821162,1.1934936445768258,6,8.881784197001252e-16,-0.013611819520486304,-0.013611819520487192,0.013611819520487192
0.738888888889,0.3372862009162178,1.1967946240544358,1.204808063918346,7,2.220446049250313e-16,0.012399443578013213,0.012399443578012991,0.012399443578012991
0.745454545455,0.3416483404574779,1.192387590004956,1.2114186149925663,7,-1.7763568394002505e-15,0.0051509120359134256,0.005150912035915202,0.005150912035915202
0.75,0.3446790809745761,1.189358161949153,1.2159627570762712,7,-8.881784197001252e-16,-6.661338147750939e-16,2.220446049250313e-16,2.220446049250313e-16
0.761111111111,0.3521243510503559,1.182026479878712,1.2269602801819326,7,-2.220446049250313e-16,-0.01304328508075336,-0.013043285080753138,0.013043285080753138
0.763636363636,0.3538236766667194,1.1803746260614392,1.2294380609078417,7,6.661338147750939e-16,-0.01609638248997948,-0.016096382489980146,0.016096382489980146
0.772222222222,0.3596211656876166,1.1747978869312334,1.2378031696031502,8,6.661338147750939e-16,0.01188413132302514,0.011884131323024474,0.011884131323024474
0.781818181818,0.3661365238361775,1.1686366840363551,1.2470449739454672,8,1.7763568394002505e-15,0.001657145013881976,0.0016571450138801996,0.0016571450138801996
0.783333333333,0.3671686865600974,1.167670706454195,1.248493940318708,8,-4.440892098500626e-16,-2.2204460492498082e-16,2.220446049250818e-16,2.220446049250818e-16
0.794444444444,0.3747660829686838,1.1606432770493678,1.2590350844259486,8,2.220446049250313e-16,-0.01250149996494998,-0.012501499964950202,0.012501499964950202
0.8,0.3785832271042075,1.1571664542084148,1.264250318687378,9,-4.440892098500626e-16,0.016865949583245783,0.016865949583246227,0.016865949583246227
0.805555555556,0.3824125322969047,1.15371395348181,1.2694290697772856,9,-4.440892098500626e-16,0.011394006819045621,0.011394006819046065,0.011394006819046065
0.816666666667,0.3901072204220607,1.1468811075101213,1.279678338734818,9,1.3322676295501878e-15,1.2212453270876217e-15,-1.1102230246256614e-16,1.1102230246256614e-16
0.818181818182,0.3911601890478116,1.1459567417316232,1.2810648874025652,9,-2.220446049250313e-16,-0.0015998033028544753,-0.0015998033028542533,0.0015998033028542533
0.827777777778,0.3978493420940848,1.1401431286321695,1.2897853070517458,9,2.220446049250313e-16,-0.011985807999394422,-0.011985807999394645,0.011985807999394645
0.836363636364,0.4038638744601643,1.135000476192329,1.2974992857115073,10,-1.5543122344752192e-15,0.013331825979889661,0.013331825979891215,0.013331825979891215
0.838888888889,0.4056381012701465,1.1334984247622926,1.2997523628565608,10,-2.220446049250313e-16,0.010928243934923698,0.01092824393492392,0.01092824393492392
0.85,0.4134727114170807,1.1269454228341615,1.309581865748758,10,-4.440892098500626e-16,-4.440892098500626e-16,0.0,0.0
0.854545454545,0.4166908143934198,1.1242907196968397,1.313563920454741,10,-6.661338147750939e-16,-0.004634669659334477,-0.004634669659333811,0.004634669659333811
0.861111111111,0.4213523957792862,1.120482569336572,1.3192761459951416,10,8.881784197001252e-16,-0.011495421870785064,-0.011495421870785952,0.011495421870785952
0.872222222222,0.4292763876145172,1.1141083307850346,1.328837503822448,11,0.0,0.010485935118667196,0.010485935118667196,0.010485935118667196
0.872727272727,0.4296376095259533,1.1138206735979064,1.3292689896031404,11,2.220446049250313e-16,0.010021226393012058,0.010021226393011836,0.010021226393011836
0.883333333333,0.4372439303992897,1.1078211941325795,1.3382682088011306,11,2.220446049250313e-16,2.2204460492498082e-16,-5.048709793414476e-29,5.048709793414476e-29
0.890909090909,0.4427009328984092,1.1035836839788182,1.3446244740317723,11,0.0,-0.007461698359179179,-0.007461698359179179,0.007461698359179179
0.894444444444,0.4452542780055797,1.1016196671231595,1.3475704993152606,11,8.881784197001252e-16,-0.011029456597082828,-0.011029456597083716,0.011029456597083716
0.905555555556,0.4533066948511898,1.09550227859038,1.3567465821144302,12,-1.1102230246251565e-15,0.010066117697616405,0.010066117697617515,0.010066117697617515
0.909090909091,0.4558775320863917,1.0935732459907834,1.3596401310138249,12,0.0,0.006920312140576333,0.006920312140576333,0.006920312140576333
0.916666666667,0.4614004560210278,1.0894675787080554,1.3657986319379167,12,0.0,-3.3306690738749648e-16,-3.3306690738749648e-16,3.3306690738749648e-16
0.927272727273,0.4691642308511815,1.083783007156363,1.3743254892654553,12,6.661338147750939e-16,-0.010094561814261514,-0.01009456181426218,0.01009456181426218
0.927777777778,0.469534847371735,1.08351413918747,1.3747287912187949,12,1.3322676295501878e-15,-0.010586958489143133,-0.010586958489144465,0.010586958489144465
0.938888888889,0.4777091656066778,1.0776405534353557,1.3835391698469663,13,8.881784197001252e-16,0.009667796055429629,0.00966779605542874,0.00966779605542874
0.945454545455,0.4825579303224749,1.07420676973495,1.3886898453975751,13,0.0,0.004015834314158216,0.004015834314158216,0.004015834314158216
0.95,0.485922718333616,1.071845436667232,1.3922318449991522,13,-8.881784197001252e-16,-4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
0.961111111111,0.4941748241021125,1.0661274259822249,1.4008088610266622,13,6.661338147750939e-16,-0.010166929740772435,-0.0101669297407731,0.0101669297407731
0.963636363636,0.4960556097590065,1.064838492246013,1.4027422616309804,13,1.3322676295501878e-15,-0.012546304542209112,-0.012546304542210444,0.012546304542210444
0.972222222222,0.5024648124227534,1.060485180401507,1.4092722293977396,14,-6.661338147750939e-16,0.009289959987384303,0.00928995998738497,0.00928995998738497
0.981818181818,0.5096543269361569,1.0556722902363136,1.4164915646455294,14,4.440892098500626e-16,0.0012951700525521983,0.0012951700525517542,0.0012951700525517542
0.983333333333,0.510792023769469,1.054917380872938,1.4176239286905932,14,-4.440892098500626e-16,-1.1102230246251565e-16,3.3306690738754696e-16,3.3306690738754696e-16
0.994444444444,0.5191558095661931,1.0494227302443866,1.4258659046334203,14,2.220446049250313e-16,-0.009768348930566897,-0.00976834893056712,0.00976834893056712
1.0,0.5233512181912394,1.0467024363824786,1.4299463454262822,15,2.220446049250313e-16,0.01322289016764857,0.013222890167648348,0.013222890167648348
1.005555555556,0.527555532159799,1.043999953207598,1.434000070188603,15,-1.5543122344752192e-15,0.008931599606885037,0.008931599606886591,0.008931599606886591
1.016666666667,0.535990564775891,1.0386477962177825,1.4420283056733263,15,4.440892098500626e-16,2.2204460492498082e-16,-2.220446049250818e-16,2.220446049250818e-16
1.018181818182,0.5371434981803045,1.0379233599966091,1.443114960005086,15,4.440892098500626e-16,-0.001253656408061236,-0.00125365640806168,0.00125365640806168
1.027777777778,0.5444602914698764,1.033365027383753,1.4499524589243706,15,6.661338147750939e-16,-0.00939018780670215,-0.009390187806702817,0.009390187806702817
1.036363636364,0.551028459371473,1.029329646014946,1.456005530977581,16,-2.220446049250313e-16,0.010482252440599762,0.010482252440599985,0.010482252440599985
1.038888888889,0.5529641070592036,1.028150436340407,1.4577743454893892,16,6.661338147750939e-16,0.008591717206842327,0.00859171720684166,0.00859171720684166
1.05,0.561501417049072,1.023002834098144,1.465495748852784,16,-4.440892098500626e-16,-1.1102230246251565e-15,-6.661338147750939e-16,6.661338147750939e-16
1.054545454545,0.565003471311783,1.0209160335335663,1.4686259496996503,16,4.440892098500626e-16,-0.0036419653649088484,-0.0036419653649092925,0.0036419653649092925
1.061111111111,0.5700716375479876,1.017921052873975,1.4731184206890375,16,-2.220446049250313e-16,-0.009031424768282396,-0.009031424768282174,0.009031424768282174
1.072222222222,0.5786741951747827,1.0129039459055655,1.480644081141652,17,-2.220446049250313e-16,0.008269336482377671,0.008269336482377893,0.008269336482377893
1.072727272727,0.5790659797020078,1.0126774139500154,1.480983879074977,17,-4.440892098500626e-16,0.007902711414301888,0.007902711414302332,0.007902711414302332
1.083333333333,0.5873085269579121,1.0079503872498243,1.4880744191252635,17,-6.661338147750939e-16,-4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16
1.090909090909,0.5932135052958193,1.0046088287736388,1.4930867568395418,17,4.440892098500626e-16,-0.0058804236466634945,-0.005880423646663939,0.005880423646663939
1.094444444444,0.5959740802277881,1.003059271567576,1.4954110926486357,17,2.220446049250313e-15,-0.008691055466875056,-0.008691055466877276,0.008691055466877276
1.105555555556,0.60467031250366,0.99822951389532,1.50265572915702,18,0.0,0.007963509504734931,0.007963509504734931,0.007963509504734931
1.109090909091,0.6074436426640756,0.9967054671461512,1.5049417992807732,18,4.440892098500626e-16,0.005473983247340199,0.0054739832473397546,0.0054739832473397546
1.116666666667,0.6133966913710105,0.9934600494080212,1.5098099258879685,18,-1.1102230246251565e-15,-8.881784197001252e-16,2.220446049250313e-16,2.220446049250313e-16
1.127272727273,0.6217540588357083,0.9889626631254164,1.5165560053118754,18,-4.440892098500626e-16,-0.007979054873821747,-0.007979054873821303,0.007979054873821303
1.127777777778,0.6221526943618485,0.9887498331676972,1.5168752502484542,18,6.661338147750939e-16,-0.008368100939693906,-0.008368100939694572,0.008368100939694572
1.136961687321,0.6294119823577673,0.9849005900735344,1.5226491148896986,19,-8.881784197001252e-16,0.008964229798979092,0.00896422979897998,0.00896422979897998
1.138888888889,0.6309378088228383,0.9840978398676764,1.5238532401984852,19,8.881784197001252e-16,0.007673321806949934,0.007673321806949046,0.007673321806949046
1.145454545455,0.6361424918405663,0.9813758927711326,1.5279361608433013,19,4.440892098500626e-16,0.0031864020798561717,0.0031864020798557276,0.0031864020798557276
