epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2675690583852035,0.5172707785920286,0.286872444121266,0.5356047461713405
1,1,train,16,0.28629923706775817,0.5350693759390068,0.286872444121266,0.5356047461713405
1,2,train,16,0.3546614619175654,0.5955346017802537,0.286872444121266,0.5356047461713405
1,3,train,16,0.23846101687852495,0.4883247043500103,0.286872444121266,0.5356047461713405
1,4,train,16,0.33364555139291435,0.577620594675185,0.286872444121266,0.5356047461713405
1,5,train,16,0.24692963936567283,0.4969201539137579,0.286872444121266,0.5356047461713405
1,6,train,16,0.3223680429513522,0.5677746409900254,0.286872444121266,0.5356047461713405
1,7,train,8,0.24504554501113632,0.4950207521015016,0.286872444121266,0.5356047461713405
1,-1,train,120,0.286872444121266,0.5356047461713405,0.286872444121266,0.5356047461713405
2,0,train,16,0.2698195707400954,0.5194415951193121,0.2875691554181806,0.5362547486206352
2,1,train,16,0.2703531146526994,0.5199549159808948,0.2875691554181806,0.5362547486206352
2,2,train,16,0.3003046443581987,0.5480005879177491,0.2875691554181806,0.5362547486206352
2,3,train,16,0.2283702688936072,0.4778810195996564,0.2875691554181806,0.5362547486206352
2,4,train,16,0.3314425775169351,0.5757104980082742,0.2875691554181806,0.5362547486206352
2,5,train,16,0.27771325818523335,0.5269850644802311,0.2875691554181806,0.5362547486206352
2,6,train,16,0.26369654963003203,0.5135139235016243,0.2875691554181806,0.5362547486206352
2,7,train,8,0.35885325936864376,0.599043620589222,0.2875691554181806,0.5362547486206352
2,-1,train,120,0.2875691554181806,0.5362547486206352,0.2875691554181806,0.5362547486206352
3,0,train,16,0.2529993474437499,0.5029904049221515,0.28387550192733757,0.5327996827395242
3,1,train,16,0.25969412247297113,0.5096019254996699,0.28387550192733757,0.5327996827395242
3,2,train,16,0.24454958046896882,0.4945195450828701,0.28387550192733757,0.5327996827395242
3,3,train,16,0.2850006163521268,0.5338544898679104,0.28387550192733757,0.5327996827395242
3,4,train,16,0.30865916935032994,0.5555710299775628,0.28387550192733757,0.5327996827395242
3,5,train,16,0.26403358692407236,0.5138419863382832,0.28387550192733757,0.5327996827395242
3,6,train,16,0.25042058649777005,0.5004204097534093,0.28387550192733757,0.5327996827395242
3,7,train,8,0.4056470059087118,0.6369042360580685,0.28387550192733757,0.5327996827395242
3,-1,train,120,0.28387550192733757,0.5327996827395242,0.28387550192733757,0.5327996827395242
4,0,train,16,0.2741829091864933,0.5236247790035278,0.2743719574381632,0.5238052667148004
4,1,train,16,0.2537876767389313,0.5037734379053062,0.2743719574381632,0.5238052667148004
