batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.029087624791085245,0.17055094485544559,0.029087624791085245,0.17055094485544559
-1,2,0.029087624791085245,0.1382448637693049,0.029087624791085245,0.1382448637693049
