region_id,T_low,T_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual,mean_abs_y_PL_error_scaled,rmse_y_PL_error_scaled,max_abs_y_PL_error_scaled,mean_abs_y_PL_error_original,rmse_y_PL_error_original,max_abs_y_PL_error_original,mean_abs_f_PL,max_abs_f_PL,mean_abs_dCa,mean_abs_dCb,max_abs_dCa,max_abs_dCb,mean_abs_df_dCa,mean_abs_df_dCb,max_abs_df_dCa,max_abs_df_dCb,mean_amplification,max_amplification
0,280.0,325.0,38,0.04368291200666608,0.05617351499621237,0.12154559530672,7.28220081549754e-17,0.043682912006666054,0.015215833034890939,0.028783192892800014,0.10575682776377082,0.01764959716465467,0.030220557293170306,0.10508659402904352,0.0459344131363799,0.12330498396786581,0.037767624803408624,0.015181166690555381,0.10508659402904352,0.04224086394635185,1.1622306409241836,0.16223064092418338,1.6726946475674587,0.6726946475674587,1.1414829767215082,1.8233524888233146
1,325.0,370.0,33,0.23208033680198786,0.3298717993293943,0.9029757807255022,8.419191270074103e-16,0.23208033680198742,0.0106024394948978,0.01896996417351204,0.07656917654233752,0.017053539377774773,0.03358359764660775,0.1521678390054595,0.25198425274054576,1.910998208174675,0.012050861171249169,0.03910975696207515,0.04688736635111246,0.1521678390054595,6.617258977973608,5.617258977973608,22.331844653872817,21.331844653872817,7.162588011014083,25.67103073057283
2,370.0,415.0,39,0.35939659646120464,0.5351035193255282,1.646297508146212,3.493501784153826e-14,0.35939659646122635,0.0006751245368894839,0.0012960916086370762,0.006165927362133172,0.0011166886663168969,0.0023715931622259497,0.012253701613751056,0.4601328196626193,2.474419450605353,0.0006750096180463178,0.0026750563809043726,0.0030920344352350915,0.012253701613751056,148.423886202006,147.42388620200558,382.1008375864865,381.10083758647755,178.93171702195806,461.20784403333676
3,415.0,437.5,20,0.27948665669889616,0.37222685208352746,0.8479165020458623,1.5845103007450234e-12,0.27948665669772094,6.922844046275134e-05,0.0001190102458888262,0.00041988312496971103,0.00011463070268342423,0.00021801542903474182,0.0008344442326105872,0.3254960702712097,1.2250346248862343,6.884612391085121e-05,0.0002750459841394215,0.0002088678051953563,0.0008344442326105872,902.0989072492924,901.0989072492869,1453.3511077156259,1452.3511077156145,1092.9294518582044,1760.8437328835691
4,437.5,460.0,20,0.6236670986484405,0.8732554768092288,1.8699585159965295,4.261551111994777e-11,0.6236670986879296,4.7284658057183956e-05,8.54695281584044e-05,0.0002835142278811431,7.83043867518753e-05,0.0001565909171837132,0.0005634349137882966,0.7960952534531487,3.2351630960654347,4.6996789397371616e-05,0.0001879163708582543,0.000140911788906406,0.0005634349137882966,2944.3877836462366,2943.3877836461534,4596.088395495981,4595.088395496103,3569.1797071048095,5570.296730188233
