NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.014419192495003928,0.06807992579324784,0.07156082996957513,0.0043,0.006013278135624607,4.0889910505167597e-16,0.021490894321256344,0.0052
0.012662103437365135,0.05088202931226324,0.055429920967564245,0.0043,0.00578746760361955,5.050523491486761e-16,0.022005927680347676,0.0052
0.013282933858202277,0.07036919052465954,0.07404630095965667,0.0043,0.005703889331703943,4.3021142204224816e-16,0.022642282646854882,0.0053
0.01264970907319899,0.05661005371185854,0.0605285883609684,0.0042,0.005915354678501886,4.2922015148454715e-16,0.022272375141106235,0.0052
0.011140969767319776,0.04578646772898887,0.04874524429368329,0.0043,0.0057090890149889125,4.614364446098307e-16,0.022368514226961442,0.0052
0.01482829634420512,0.0698544188244189,0.07451954551438586,0.0043,0.00578927888175315,3.3058873099329435e-16,0.021972090714176204,0.0052
0.015099315250993188,0.06164552761394314,0.06472118951592046,0.0042,0.0059140416674724515,3.315800015509954e-16,0.02184191876337216,0.0052
0.006657807808053397,0.028601924419702395,0.024067218492540125,0.0045,0.005723607008916702,3.9849076419581513e-16,0.021929819878990266,0.0054
0.015838098871946395,0.07103979261875334,0.07479003758227865,0.0042,0.005881000991999717,4.72340420744542e-16,0.022668062379585817,0.0053
0.010390376552464916,0.04184757131646356,0.046090749228293273,0.0043,0.005686515050062002,4.123685520036296e-16,0.022147680970518793,0.0053
0.016272407331455244,0.08592853664957392,0.09052467182684686,0.0043,0.005825944075256611,3.7916098832064495e-16,0.022034486804959202,0.0052
0.009906669163009044,0.032410423001500835,0.03443480875176952,0.0045,0.005690124956969383,3.8709115278225323e-16,0.02237571298117095,0.0051
0.016574553830425765,0.07793118737276458,0.08220005817067969,0.0045,0.00569653233017293,3.459534246376604e-16,0.02222767966406121,0.0055
0.009676277838150442,0.0300850716155371,0.025862705420816944,0.0043,0.0058309355330564885,3.667701063493821e-16,0.02214971404758626,0.0051
0.009043674340226859,0.04545842942727688,0.04857293953903975,0.0043,0.00588565159355825,4.4260230401351106e-16,0.022817867376241557,0.0051
0.006442528915532915,0.023339172607138373,0.01752019937598434,0.0045,0.005775650589147605,3.439708835222583e-16,0.02212249647777388,0.0054
0.012450113455477179,0.05380308200200285,0.05871407961455317,0.0044,0.005720772940157531,3.588399418877738e-16,0.02212543914419668,0.0051
0.010309381031314738,0.027218124884447525,0.029048892372662886,0.0043,0.005690555874190255,3.6280502411857793e-16,0.022666150554984187,0.0052
0.007111415337578208,0.031398890204561165,0.031084701971643723,0.0042,0.005656891779457685,4.009689405900677e-16,0.0220654722254544,0.0053
0.010305212462552478,0.046173038712242945,0.049286043309811234,0.0044,0.005675079681732482,3.7023955330133566e-16,0.02190200450996127,0.0051
0.01663272345619766,0.0797263692230084,0.08393279397386075,0.0043,0.005537360591142951,3.5834430660892327e-16,0.02187593102170448,0.0051
0.011568840521635457,0.0605509638637413,0.06448295658066164,0.0045,0.005822126558088822,5.417293597836143e-16,0.021891110767937975,0.0052
0.00457930336432729,0.025400007101467476,0.01603407355486298,0.0045,0.005669236442592419,4.4260230401351106e-16,0.021947495828199798,0.0051
0.007501235811412543,0.027528612106271957,0.0206401675823529,0.0042,0.005565989870984829,5.531289711971763e-16,0.022180978189777826,0.0054
0.008327341637056455,0.03966432161208176,0.03866206747298021,0.0044,0.005665548547145369,4.738273265810935e-16,0.021487763974665577,0.0052
0.014408661704064386,0.06991312607771277,0.07352096195716976,0.0042,0.005605671703926223,3.5685740077237176e-16,0.021473079199726856,0.0051
0.006495091034003069,0.027287759051920837,0.023123530928502077,0.0043,0.005716147802429982,5.139737841679854e-16,0.02223426736121582,0.0052
0.00838494505130914,0.03283767546354569,0.036404657438107696,0.0043,0.0057476277024527955,4.2426379869604194e-16,0.022207823341278042,0.0052
0.0036202621768740336,0.026138629834009837,0.016859591720421473,0.0043,0.005590708576772501,4.748185971387946e-16,0.021840317359932387,0.0052
0.015526239597161564,0.06618301402087107,0.06971970934133404,0.0043,0.005930478107326978,5.030698080332741e-16,0.022437422581216754,0.0055
0.004211810257830054,0.026015247686885873,0.016240625317040416,0.0043,0.005605805204957479,4.763055029753461e-16,0.02128913754083611,0.0052
0.006539543022145731,0.025248675958967383,0.023806618893062112,0.0045,0.0056146788758151545,3.276149193201913e-16,0.021882606217085605,0.0052
0.014929005870242684,0.06775120256239803,0.07110192139295275,0.0043,0.005791428768768974,4.039427522631708e-16,0.02225349551950446,0.0052
0.012635739760283397,0.04010335514827377,0.04438103659550989,0.0043,0.005817522409856965,3.6577883579168105e-16,0.02188657577568265,0.0056
0.009715538671913248,0.04231817056474915,0.0472299467083567,0.0045,0.005838295299291265,3.6032684772432537e-16,0.022258116731079094,0.0052
0.01185811994610203,0.03930756885179567,0.04417842897796627,0.0044,0.005664702829095814,5.570940534279803e-16,0.02203714143995769,0.0052
0.016381404778144565,0.07964881714856806,0.08404995563020345,0.0043,0.005675086387861308,3.588399418877738e-16,0.021859324841127525,0.0051
0.007705911502428678,0.027010782079976096,0.01932167493099974,0.0042,0.00583664565067232,3.038244259353665e-16,0.02219995691644054,0.0055
0.009243136100896237,0.044690747232829,0.0476692329086104,0.0042,0.005827985756020834,2.4137438080020144e-16,0.02163030368475194,0.0053
0.009278627363115738,0.042431497212982325,0.04427339116850389,0.0042,0.0057938496750342145,4.1831617534983576e-16,0.02206586940327757,0.0053
0.013293533491238255,0.05846264035509639,0.061578439265371876,0.0042,0.005529603694818248,4.128641872824801e-16,0.02151932955301535,0.0052
0.007325026059540158,0.031750960460345104,0.029309552927792783,0.0043,0.005702192241682382,4.039427522631708e-16,0.021764569125199647,0.0052
0.006625472970297601,0.030637127644972884,0.028782776192793784,0.0044,0.005810812131406444,5.139737841679854e-16,0.02299950727925064,0.0054
0.005088384510863024,0.024066118062450736,0.017159733411623135,0.0043,0.005930265516814564,3.702395533013357e-16,0.022278492317835442,0.0051
0.014407116057995748,0.060562212762181905,0.06484924893896137,0.0044,0.005843488124639643,4.034471169843203e-16,0.022414289298783772,0.0052
0.009549415356623726,0.044140578299421286,0.04493507164848366,0.0043,0.005712152741945906,3.429796129645573e-16,0.02191319993810935,0.0051
0.013494438136121197,0.07261782965089492,0.07702926686490283,0.0043,0.005754040239503786,4.4260230401351106e-16,0.021715822207327325,0.0054
0.016518614540962807,0.08088496212396465,0.0843470939599471,0.0043,0.0055097420325388195,3.474403304742119e-16,0.02187701392577756,0.0051
0.015853909699332546,0.06955789843783183,0.07407483083739225,0.0043,0.005724465691366802,3.5437922437811915e-16,0.021928477797215323,0.0052
0.005125414176130987,0.027567097934681886,0.02181962542739764,0.0042,0.005767487564961845,3.9700385835926357e-16,0.02233317894586659,0.0054
