Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,0.00028,15.548182943835855,7e-05,29.04697118885815
2,9e-05,15.671347412280738,1e-05,29.06816275510937
