batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,7.69645395828725e-05,0.008772943609922071,0.00012652017098817506,0.011248118553259254
-1,16,7.69645395828725e-05,0.0095349290257438,0.00012652017098817506,0.01214118732055676
