batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,6.869669023174065e-05,0.008288346652483874,6.869669023174065e-05,0.008288346652483874
-1,8,6.869669023174065e-05,0.01022363189021105,6.869669023174065e-05,0.01022363189021105
