epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.36500386966164067,0.6041555012260011,0.3376887675652452,0.5811099444728555
1,1,train,16,0.33945783981326305,0.5826301054813964,0.3376887675652452,0.5811099444728555
1,2,train,16,0.32676272693594816,0.5716316357025284,0.3376887675652452,0.5811099444728555
1,3,train,16,0.3452150731243305,0.5875500601006951,0.3376887675652452,0.5811099444728555
1,4,train,16,0.33820826401501153,0.5815567590657094,0.3376887675652452,0.5811099444728555
1,5,train,16,0.3464882843921058,0.5886325546485734,0.3376887675652452,0.5811099444728555
1,6,train,16,0.32749949005864537,0.5722757115749763,0.3376887675652452,0.5811099444728555
1,7,train,16,0.37224523286840566,0.6101190317211926,0.3376887675652452,0.5811099444728555
1,8,train,16,0.34534670188617494,0.587662064358569,0.3376887675652452,0.5811099444728555
1,9,train,16,0.3351457753785676,0.5789177621895597,0.3376887675652452,0.5811099444728555
1,10,train,16,0.3528820268935127,0.5940387419129435,0.3376887675652452,0.5811099444728555
1,11,train,16,0.3457890385030941,0.5880382967997018,0.3376887675652452,0.5811099444728555
1,12,train,16,0.36706602882276157,0.6058597435238304,0.3376887675652452,0.5811099444728555
1,13,train,16,0.32411228906459316,0.5693086061747119,0.3376887675652452,0.5811099444728555
1,14,train,16,0.3444634674350812,0.5869101016638589,0.3376887675652452,0.5811099444728555
1,15,train,16,0.35347909500396435,0.5945410793241829,0.3376887675652452,0.5811099444728555
1,16,train,16,0.33017011121584483,0.5746043083860796,0.3376887675652452,0.5811099444728555
1,17,train,16,0.3121589953509074,0.5587119072929334,0.3376887675652452,0.5811099444728555
1,18,train,16,0.3420600403849117,0.5848589918817285,0.3376887675652452,0.5811099444728555
1,19,train,16,0.34566405860822985,0.5879320186962349,0.3376887675652452,0.5811099444728555
1,20,train,16,0.34078890008324264,0.5837712737735925,0.3376887675652452,0.5811099444728555
1,21,train,16,0.343535133548542,0.5861187026094133,0.3376887675652452,0.5811099444728555
1,22,train,16,0.33460383327439147,0.5784495079731605,0.3376887675652452,0.5811099444728555
1,23,train,16,0.3345699821609272,0.5784202470184867,0.3376887675652452,0.5811099444728555
1,24,train,16,0.3259139250508816,0.5708887151195771,0.3376887675652452,0.5811099444728555
1,25,train,16,0.33111219045730933,0.5754234879263352,0.3376887675652452,0.5811099444728555
1,26,train,16,0.30659931464619017,0.5537141091268942,0.3376887675652452,0.5811099444728555
1,27,train,16,0.3127248218680245,0.5592180450128773,0.3376887675652452,0.5811099444728555
1,28,train,16,0.32229428559795403,0.567709684255918,0.3376887675652452,0.5811099444728555
1,29,train,16,0.31930223085289866,0.5650683417542507,0.3376887675652452,0.5811099444728555
1,-1,train,480,0.3376887675652452,0.5811099444728555,0.3376887675652452,0.5811099444728555
2,0,train,16,0.2971686752937935,0.5451317962601278,0.30595279611864296,0.5531299992936949
2,1,train,16,0.3105588314095061,0.557278055740136,0.30595279611864296,0.5531299992936949
2,2,train,16,0.3052131585517305,0.5524610018378948,0.30595279611864296,0.5531299992936949
2,3,train,16,0.3363288457589393,0.5799386568930711,0.30595279611864296,0.5531299992936949
2,4,train,16,0.33653589818609514,0.580117141779223,0.30595279611864296,0.5531299992936949
2,5,train,16,0.30604863647075736,0.5532166270736604,0.30595279611864296,0.5531299992936949
2,6,train,16,0.30344627815973874,0.5508595811636018,0.30595279611864296,0.5531299992936949
2,7,train,16,0.2943044766067325,0.5424983655336968,0.30595279611864296,0.5531299992936949
2,8,train,16,0.3043284366348566,0.5516597109041557,0.30595279611864296,0.5531299992936949
2,9,train,16,0.3140411829788088,0.5603937749286735,0.30595279611864296,0.5531299992936949
2,10,train,16,0.29837917584018686,0.5462409503508382,0.30595279611864296,0.5531299992936949
2,11,train,16,0.32979638073851697,0.5742790094879988,0.30595279611864296,0.5531299992936949
2,12,train,16,0.2857885893144622,0.534591983960162,0.30595279611864296,0.5531299992936949
2,13,train,16,0.32683641064328667,0.5716960824103019,0.30595279611864296,0.5531299992936949
2,14,train,16,0.3030739120996204,0.5505214910424664,0.30595279611864296,0.5531299992936949
2,15,train,16,0.289256875018379,0.5378260639076345,0.30595279611864296,0.5531299992936949
2,16,train,16,0.3392792496676855,0.5824768232880048,0.30595279611864296,0.5531299992936949
2,17,train,16,0.2934165606242986,0.5416793891448138,0.30595279611864296,0.5531299992936949
2,18,train,16,0.3019532693457752,0.5495027473505253,0.30595279611864296,0.5531299992936949
2,19,train,16,0.2987838021167865,0.5466111983089869,0.30595279611864296,0.5531299992936949
2,20,train,16,0.28048927948295005,0.529612386073957,0.30595279611864296,0.5531299992936949
2,21,train,16,0.29880399046159684,0.5466296648203396,0.30595279611864296,0.5531299992936949
2,22,train,16,0.27467532110479453,0.524094763477746,0.30595279611864296,0.5531299992936949
2,23,train,16,0.32360560489850093,0.5688634325552143,0.30595279611864296,0.5531299992936949
2,24,train,16,0.3285584242675883,0.573200160735836,0.30595279611864296,0.5531299992936949
2,25,train,16,0.3245474888113659,0.5696906957388069,0.30595279611864296,0.5531299992936949
2,26,train,16,0.2909905113567825,0.5394353634651537,0.30595279611864296,0.5531299992936949
2,27,train,16,0.27754859378401714,0.5268288088022685,0.30595279611864296,0.5531299992936949
2,28,train,16,0.3148560803808713,0.5611203795807734,0.30595279611864296,0.5531299992936949
2,29,train,16,0.2899699435508685,0.5384885732779002,0.30595279611864296,0.5531299992936949
2,-1,train,480,0.30595279611864296,0.5531299992936949,0.30595279611864296,0.5531299992936949
3,0,train,16,0.31411856869642035,0.5604628165154405,0.27517280383159687,0.5245691601987262
3,1,train,16,0.272886692401987,0.5223855782867546,0.27517280383159687,0.5245691601987262
3,2,train,16,0.28078191500126487,0.5298885873476281,0.27517280383159687,0.5245691601987262
3,3,train,16,0.29350774547231645,0.5417635512585878,0.27517280383159687,0.5245691601987262
3,4,train,16,0.2726095684574098,0.522120262446699,0.27517280383159687,0.5245691601987262
3,5,train,16,0.31066812642562186,0.5573761085888252,0.27517280383159687,0.5245691601987262
3,6,train,16,0.28115770638286897,0.530243063493403,0.27517280383159687,0.5245691601987262
3,7,train,16,0.28289898868284363,0.5318824951837047,0.27517280383159687,0.5245691601987262
3,8,train,16,0.2606592187706167,0.5105479593247012,0.27517280383159687,0.5245691601987262
3,9,train,16,0.26872319155614566,0.5183851768291081,0.27517280383159687,0.5245691601987262
3,10,train,16,0.26515492522265177,0.5149319617412108,0.27517280383159687,0.5245691601987262
3,11,train,16,0.2834163530408075,0.5323686251469065,0.27517280383159687,0.5245691601987262
3,12,train,16,0.2554591580959889,0.505429676706848,0.27517280383159687,0.5245691601987262
3,13,train,16,0.28982784141244095,0.5383566117476788,0.27517280383159687,0.5245691601987262
3,14,train,16,0.27561180633586346,0.52498743445521,0.27517280383159687,0.5245691601987262
3,15,train,16,0.2952599271547394,0.5433782542159186,0.27517280383159687,0.5245691601987262
3,16,train,16,0.31049149076748356,0.5572176332165768,0.27517280383159687,0.5245691601987262
3,17,train,16,0.24789751205453245,0.4978930729127816,0.27517280383159687,0.5245691601987262
3,18,train,16,0.27960869084576023,0.5287803805416387,0.27517280383159687,0.5245691601987262
3,19,train,16,0.27058094212200723,0.52017395371357,0.27517280383159687,0.5245691601987262
3,20,train,16,0.24827828996530685,0.49827531542843545,0.27517280383159687,0.5245691601987262
3,21,train,16,0.2581174344679866,0.5080525902581213,0.27517280383159687,0.5245691601987262
3,22,train,16,0.2489611844680353,0.49896010308243616,0.27517280383159687,0.5245691601987262
3,23,train,16,0.2615279028753042,0.5113979887282548,0.27517280383159687,0.5245691601987262
3,24,train,16,0.2736159266758964,0.5230830972951587,0.27517280383159687,0.5245691601987262
3,25,train,16,0.2739649267301077,0.5234165900409612,0.27517280383159687,0.5245691601987262
3,26,train,16,0.29901461476618124,0.5468222881029825,0.27517280383159687,0.5245691601987262
3,27,train,16,0.27396564330444667,0.5234172745567791,0.27517280383159687,0.5245691601987262
3,28,train,16,0.25600856386486903,0.5059728884682153,0.27517280383159687,0.5245691601987262
3,29,train,16,0.25040925893000304,0.5004090915740871,0.27517280383159687,0.5245691601987262
3,-1,train,480,0.27517280383159687,0.5245691601987262,0.27517280383159687,0.5245691601987262
4,0,train,16,0.2559827822944279,0.5059474106015643,0.24591400856560514,0.4958971753958729
4,1,train,16,0.26199610849789773,0.5118555543294394,0.24591400856560514,0.4958971753958729
4,2,train,16,0.2446294945856796,0.49460033823854144,0.24591400856560514,0.4958971753958729
4,3,train,16,0.28528800830306383,0.5341235889783036,0.24591400856560514,0.4958971753958729
4,4,train,16,0.24939759831814676,0.4993972349924925,0.24591400856560514,0.4958971753958729
4,5,train,16,0.250993872424786,0.5009928866009836,0.24591400856560514,0.4958971753958729
4,6,train,16,0.23722393821656249,0.48705640147375384,0.24591400856560514,0.4958971753958729
4,7,train,16,0.2644524268390674,0.5142493819530242,0.24591400856560514,0.4958971753958729
4,8,train,16,0.24094745077322807,0.4908639839845943,0.24591400856560514,0.4958971753958729
4,9,train,16,0.2438121655588467,0.4937733949483778,0.24591400856560514,0.4958971753958729
4,10,train,16,0.25158183142695806,0.5015793371212156,0.24591400856560514,0.4958971753958729
4,11,train,16,0.25208140065592877,0.5020770863681481,0.24591400856560514,0.4958971753958729
4,12,train,16,0.22045960076321935,0.4695312564283866,0.24591400856560514,0.4958971753958729
4,13,train,16,0.24349419727075317,0.49345131195565095,0.24591400856560514,0.4958971753958729
4,14,train,16,0.23941786133478168,0.48930344504691736,0.24591400856560514,0.4958971753958729
4,15,train,16,0.23316683944526018,0.4828735232390156,0.24591400856560514,0.4958971753958729
4,16,train,16,0.23259170549552022,0.4822776228434409,0.24591400856560514,0.4958971753958729
4,17,train,16,0.2717075029933212,0.5212556982837897,0.24591400856560514,0.4958971753958729
4,18,train,16,0.22839094022445414,0.4779026472247817,0.24591400856560514,0.4958971753958729
4,19,train,16,0.2398271871261571,0.48972154039429094,0.24591400856560514,0.4958971753958729
4,20,train,16,0.23740330713442045,0.48724050235424854,0.24591400856560514,0.4958971753958729
4,21,train,16,0.2564338059505502,0.5063929363158122,0.24591400856560514,0.4958971753958729
4,22,train,16,0.2622832689106909,0.5121359867366195,0.24591400856560514,0.4958971753958729
4,23,train,16,0.27283371101516063,0.5223348648282639,0.24591400856560514,0.4958971753958729
4,24,train,16,0.24774633057397213,0.49774122852539765,0.24591400856560514,0.4958971753958729
4,25,train,16,0.22756327716335786,0.4770359285875204,0.24591400856560514,0.4958971753958729
4,26,train,16,0.2235233510426972,0.47278256211782727,0.24591400856560514,0.4958971753958729
4,27,train,16,0.24488556100535663,0.49485913248656593,0.24591400856560514,0.4958971753958729
4,28,train,16,0.22267980727252712,0.471889613439973,0.24591400856560514,0.4958971753958729
4,29,train,16,0.23462492435135998,0.4843809702613842,0.24591400856560514,0.4958971753958729
4,-1,train,480,0.24591400856560514,0.4958971753958729,0.24591400856560514,0.4958971753958729
5,0,train,16,0.22643079415038103,0.4758474484016711,0.21870896199616827,0.4676632998174737
5,1,train,16,0.22279943577395014,0.47201635117223445,0.21870896199616827,0.4676632998174737
5,2,train,16,0.24921333972283777,0.4992127199129022,0.21870896199616827,0.4676632998174737
5,3,train,16,0.2252478240683887,0.474602806637707,0.21870896199616827,0.4676632998174737
5,4,train,16,0.20399628478587495,0.45165947879555784,0.21870896199616827,0.4676632998174737
5,5,train,16,0.22121595840450237,0.4703360058559225,0.21870896199616827,0.4676632998174737
5,6,train,16,0.23009505393864238,0.47968224267596393,0.21870896199616827,0.4676632998174737
5,7,train,16,0.21914793024671578,0.4681323853854973,0.21870896199616827,0.4676632998174737
5,8,train,16,0.22589462060780996,0.47528372642855127,0.21870896199616827,0.4676632998174737
5,9,train,16,0.20157766157196733,0.448974009906996,0.21870896199616827,0.4676632998174737
5,10,train,16,0.2298017210004449,0.4793763876125366,0.21870896199616827,0.4676632998174737
5,11,train,16,0.2176300084226481,0.46650831549142624,0.21870896199616827,0.4676632998174737
5,12,train,16,0.19355721218087119,0.43995137479143215,0.21870896199616827,0.4676632998174737
5,13,train,16,0.23440390194027058,0.48415276715131,0.21870896199616827,0.4676632998174737
5,14,train,16,0.2289341375898304,0.4784706235390323,0.21870896199616827,0.4676632998174737
5,15,train,16,0.22247401538305456,0.47167151215973874,0.21870896199616827,0.4676632998174737
5,16,train,16,0.2313392186808859,0.48097735776321726,0.21870896199616827,0.4676632998174737
5,17,train,16,0.24580452458085192,0.49578677330164017,0.21870896199616827,0.4676632998174737
5,18,train,16,0.23491496911103874,0.48468027514129225,0.21870896199616827,0.4676632998174737
5,19,train,16,0.2185293341602181,0.4674712121192257,0.21870896199616827,0.4676632998174737
5,20,train,16,0.21407419295981453,0.46268152433376303,0.21870896199616827,0.4676632998174737
5,21,train,16,0.20512335085202013,0.4529054546503278,0.21870896199616827,0.4676632998174737
5,22,train,16,0.18764750193703753,0.4331829889746798,0.21870896199616827,0.4676632998174737
5,23,train,16,0.21107300350868222,0.4594268206240056,0.21870896199616827,0.4676632998174737
5,24,train,16,0.22865036629177612,0.4781739916513404,0.21870896199616827,0.4676632998174737
5,25,train,16,0.2157354584230369,0.4644733129287805,0.21870896199616827,0.4676632998174737
5,26,train,16,0.2085836018223941,0.45670953769589057,0.21870896199616827,0.4676632998174737
5,27,train,16,0.19133010140841034,0.43741296438081295,0.21870896199616827,0.4676632998174737
5,28,train,16,0.19783816781445127,0.44479002665803025,0.21870896199616827,0.4676632998174737
5,29,train,16,0.21820516854623975,0.46712436090000675,0.21870896199616827,0.4676632998174737
5,-1,train,480,0.21870896199616827,0.4676632998174737,0.21870896199616827,0.4676632998174737
6,0,train,16,0.199888883162084,0.4470893458382608,0.1933691596571118,0.43973760318752797
6,1,train,16,0.20092739732511222,0.44824925803074367,0.1933691596571118,0.43973760318752797
6,2,train,16,0.23269950202635994,0.48238936765476076,0.1933691596571118,0.43973760318752797
6,3,train,16,0.18697482608042928,0.4324058580551717,0.1933691596571118,0.43973760318752797
6,4,train,16,0.1958132927657347,0.44250795785582736,0.1933691596571118,0.43973760318752797
6,5,train,16,0.18636667923380937,0.4317020723065959,0.1933691596571118,0.43973760318752797
6,6,train,16,0.18927178605158748,0.4350537737470938,0.1933691596571118,0.43973760318752797
6,7,train,16,0.18189065747753666,0.4264864094874966,0.1933691596571118,0.43973760318752797
6,8,train,16,0.2155587284694667,0.46428302625603995,0.1933691596571118,0.43973760318752797
6,9,train,16,0.190616585031372,0.4365965930139309,0.1933691596571118,0.43973760318752797
6,10,train,16,0.19469214742129015,0.441239331226592,0.1933691596571118,0.43973760318752797
6,11,train,16,0.18888704936568101,0.43461137740017924,0.1933691596571118,0.43973760318752797
6,12,train,16,0.20722209823766077,0.4552165399429823,0.1933691596571118,0.43973760318752797
6,13,train,16,0.189680760246943,0.4355235472933042,0.1933691596571118,0.43973760318752797
6,14,train,16,0.2026596762904934,0.4501773831396835,0.1933691596571118,0.43973760318752797
6,15,train,16,0.2066521065929341,0.45459004233807637,0.1933691596571118,0.43973760318752797
6,16,train,16,0.2006236486729461,0.4479103132022594,0.1933691596571118,0.43973760318752797
6,17,train,16,0.21931332292853267,0.4683090036808311,0.1933691596571118,0.43973760318752797
6,18,train,16,0.19365289147323786,0.4400600998423259,0.1933691596571118,0.43973760318752797
6,19,train,16,0.22156110308340773,0.47070277573369773,0.1933691596571118,0.43973760318752797
6,20,train,16,0.19210218275389646,0.43829463007650055,0.1933691596571118,0.43973760318752797
6,21,train,16,0.1706048771124559,0.41304343247708936,0.1933691596571118,0.43973760318752797
