batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0005022126342767356,0.02241010116614237,0.0005022126342767356,0.02241010116614237
-1,8,0.0005022126342767356,0.029906990259451316,0.0005022126342767356,0.029906990259451316
