NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.09414740283462844,28.385908126831055,36.18772335847219,0.0065,0.028929985181942095,1.5559295206912793e-05,0.6009733378887177,0.0108
0.04237213928778666,19.115629196166992,26.51248598098755,0.0065,0.023739646834456382,1.0869155630643945e-05,0.368839164574941,0.0114
0.09290200994780443,79.418701171875,134.29051462809244,0.0064,0.023801895728550543,1.3300527825776953e-05,0.9101155052582423,0.0111
0.10915128358883697,32.10273361206055,39.77624257405599,0.0063,0.03006991589442735,1.3594825759355444e-05,1.0395123263200123,0.011
0.07959734699945319,36.42825698852539,48.988561948140465,0.0081,0.028948034733300237,2.1507343262783252e-05,0.7847560246785482,0.013
0.04271224206220424,14.410611152648926,22.928898811340332,0.0065,0.031919206687052,2.8149535864940844e-05,2.0013084014256797,0.0111
0.0807333901541341,36.87366485595703,50.14341224233309,0.0065,0.021260477975362964,4.856288433074951e-05,1.094235320885976,0.0178
0.040417462879585316,13.851725578308105,20.368935743967693,0.0062,0.026865721139978108,1.3578683137893677e-05,1.4656717379887898,0.0109
0.04772875761684748,3.2940661907196045,6.106884002685547,0.0062,0.032633855998484895,1.3084460988466162e-05,0.36083000401655835,0.0109
0.07529762844694729,24.076520919799805,35.606338818868004,0.0062,0.04160107523150729,1.3630837202072144e-05,0.6250245720148087,0.0111
0.11521316052867228,29.13048553466797,37.228869120279946,0.0066,0.02738205853082672,1.0599692359392066e-05,0.8775132093578577,0.0107
0.07387611049777504,30.17741584777832,41.82818762461344,0.0061,0.029639052831661877,3.108506280113943e-05,2.4048821330070496,0.0108
0.06275334828719684,27.620040893554688,37.201650619506836,0.0061,0.027632912362725512,1.3258308172225952e-05,0.9616206487019857,0.0109
0.05296364808549398,15.423569679260254,23.398348331451416,0.0084,0.026649203709995982,1.103306840377627e-05,1.444401244322459,0.011
0.0420516059465063,19.709510803222656,30.668834050496418,0.0105,0.03140517679187923,1.039355993270874e-05,0.583127478758494,0.0109
0.07452317491840961,55.18092346191406,74.55664571126302,0.0064,0.02715427202483203,1.619011163711548e-05,0.5367093153375512,0.0114
0.10137595106351772,64.57620239257812,68.33972676595052,0.0063,0.026477056845680698,1.3262033462524414e-05,1.056139588356018,0.0113
0.05661830722754703,52.35530471801758,94.69619051615398,0.0062,0.03633678702175597,1.3926376595918555e-05,1.1006388862927754,0.0115
0.07650330263694544,39.17150115966797,46.25841840108236,0.0063,0.030472550552482165,2.1208077669143677e-05,0.7149348997821411,0.0112
0.10615508296208268,47.75790023803711,60.41605671246847,0.0064,0.04709099058840335,5.736202001571655e-05,1.2876166105270386,0.0117
0.0857571041452894,32.89698791503906,60.49082692464193,0.0063,0.028307294114277105,3.075599670410156e-05,1.861517349878947,0.0108
