NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.011906517404551438,0.10263562424676244,0.0895562463969529,0.0043,0.0057266408414284944,6.463084036210732e-16,0.02696090764013551,0.005
0.005609797547148123,0.03964668464588492,0.028386993002816583,0.0041,0.010207123846734452,5.114956077737329e-16,0.022712456747969484,0.005
0.011495765160110251,0.10953033690299788,0.09578875481687837,0.0043,0.003881677835369861,4.044383875420213e-16,0.02640858610792931,0.0065
0.012052618540500234,0.11199125186745373,0.09981648367245163,0.0043,0.008821597480774256,4.758098676964956e-16,0.026558876301285315,0.0083
0.004701193096756672,0.04177545859313583,0.029523097654062896,0.0042,0.004066680121815858,4.480542920808667e-16,0.026794492239395288,0.0051
0.010334629915509168,0.11404570003607624,0.10235069992352203,0.0042,0.0039744224494918335,5.075305255429287e-16,0.025613872933840782,0.005
0.009914212776510195,0.10632807120793594,0.09438744218030143,0.0044,0.0037796276260930414,5.907972523898154e-16,0.026791258899196833,0.0051
0.01255795290232451,0.11489550520542,0.10177550610778668,0.0043,0.014381419741568272,7.771561172376096e-16,0.014798121885655728,0.0051
0.013228688922081311,0.13058250678527045,0.11675102870722387,0.0043,0.005338514879603667,6.145877457746402e-16,0.02508427588288374,0.0053
0.007865035045990454,0.052381595310014614,0.0442071441895288,0.0046,0.007445413784732007,6.97854472621527e-16,0.024984536939417233,0.005
0.004328162314483392,0.043720676581743,0.03524404060756019,0.0045,0.008528384914577481,5.551115123125783e-16,0.023698864660372562,0.005
0.006956792826655948,0.06210182210068073,0.048923134158118387,0.0044,0.013257089537472429,5.709718412357947e-16,0.018103380758499543,0.0051
0.007080925939103381,0.06373893474800552,0.05198703772079864,0.0046,0.012978558655758735,7.097497193139393e-16,0.01996371890866406,0.0074
0.009642890235756117,0.09907456353512366,0.0867637664084952,0.0043,0.006223223791043279,5.868321701590113e-16,0.030609309855632125,0.0072
0.01356547707696254,0.14536157710942654,0.13364763461421375,0.0045,0.006328642995278954,4.440892098500626e-16,0.03016821352734597,0.0077
0.006242502142795899,0.06979139119105424,0.0560472159305382,0.0046,0.019784408548108652,5.313210189277535e-16,0.010198643858834497,0.005
0.012123386921418356,0.14528929275595412,0.13340243341883695,0.0045,0.0056236113528898585,6.145877457746402e-16,0.02715455007916548,0.0052
0.01332429708053892,0.1351403654699196,0.12341353370053262,0.0045,0.00578808032663187,5.035654433121246e-16,0.025546003942996352,0.005
0.011479687962674399,0.09611534300293212,0.08364710973775263,0.0045,0.01088828388101143,5.630416767741865e-16,0.02530637064884037,0.0051
0.01336968849426255,0.12488053018895827,0.11089347404593289,0.0045,0.01016742277983986,9.595498998545995e-16,0.021256961804389213,0.0051
0.0070048491859356615,0.022778555204775345,0.01968028421362607,0.0044,0.006689500860943789,6.06657581313032e-16,0.02456629293810504,0.0051
0.0069253547982824374,0.05393733378808144,0.040774383700701626,0.0044,0.01012344147437879,5.313210189277535e-16,0.023199716030880568,0.005
0.016024702505789978,0.1726187767431043,0.1603309476783774,0.0045,0.005854992368455452,4.678797032348874e-16,0.024615346218627595,0.0052
0.0073484097871449735,0.057180219034634897,0.04968225547443988,0.0044,0.008106547892954572,5.590765945433824e-16,0.023386122250501042,0.005
0.013674549753895444,0.16187058426271567,0.15074032536452714,0.0059,0.011520542099436013,7.89051363930022e-16,0.025158447971143486,0.005
