batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,6.435019036583699e-05,0.008021857039728207,0.00010327332990680287,0.010162348641273968
-1,8,6.435019036583699e-05,0.008318526132309252,0.00010327332990680287,0.010628444346222449
