epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4707771996591412,0.6861320570117251,0.47388627347807566,0.688393981291292
1,1,train,16,0.47837726697955385,0.6916482248799268,0.47388627347807566,0.688393981291292
1,2,train,16,0.47484554933802636,0.6890903782074064,0.47388627347807566,0.688393981291292
1,3,train,6,0.4715450779355813,0.6866913993458643,0.47388627347807566,0.688393981291292
1,-1,train,54,0.47388627347807566,0.688393981291292,0.47388627347807566,0.688393981291292
2,0,train,16,0.4667726141093343,0.6832075922509455,0.469531501993525,0.6852236875601463
2,1,train,16,0.45416394285612877,0.6739168664279955,0.469531501993525,0.6852236875601463
2,2,train,16,0.4841938814302554,0.6958404137661561,0.469531501993525,0.6852236875601463
2,3,train,6,0.47299556957838157,0.6877467336006632,0.469531501993525,0.6852236875601463
2,-1,train,54,0.469531501993525,0.6852236875601463,0.469531501993525,0.6852236875601463
3,0,train,16,0.489539574793344,0.69967104755974,0.4596643454952765,0.6779855053725533
3,1,train,16,0.46065538739954387,0.6787159843406841,0.4596643454952765,0.6779855053725533
3,2,train,16,0.4493641032096587,0.6703462562061928,0.4596643454952765,0.6779855053725533
3,3,train,6,0.4390983165785595,0.6626449400535399,0.4596643454952765,0.6779855053725533
3,-1,train,54,0.4596643454952765,0.6779855053725533,0.4596643454952765,0.6779855053725533
4,0,train,16,0.46767630384899284,0.6838686305490206,0.45476710688231287,0.6743642242010713
4,1,train,16,0.4512926800307864,0.6717832091015571,0.45476710688231287,0.6743642242010713
4,2,train,16,0.4636138235168525,0.6808919323335036,0.45476710688231287,0.6743642242010713
4,3,train,6,0.4364856201326197,0.6606705836743602,0.45476710688231287,0.6743642242010713
4,-1,train,54,0.45476710688231287,0.6743642242010713,0.45476710688231287,0.6743642242010713
5,0,train,16,0.4424925199262219,0.6652011123909986,0.45884170951037484,0.6773785570199096
5,1,train,16,0.44778092599903224,0.6691643490197549,0.45884170951037484,0.6773785570199096
