batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,1.2667625857233877e-05,0.0035591608361008184,1.9412239288603885e-05,0.004405932283706127
-1,8,1.2667625857233877e-05,0.006438203267577501,1.9412239288603885e-05,0.00823754447969441
