NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.014191021288021542,0.07645567345802992,0.07075816450739512,0.0043,0.0035476110127450515,1.1151793774136618e-15,0.014213626818472453,0.0054
0.005300075056413357,0.03161472500196723,0.025389888181393712,0.0043,0.00336755995062016,1.014565415807007e-15,0.014061362353802707,0.0054
0.014981886880490927,0.06071872701672225,0.05474344654591356,0.0044,0.003266297429463045,8.480319621132335e-16,0.013920686307762171,0.0055
0.006139129860249757,0.028159931400101187,0.023206187826596513,0.0043,0.0038070201931312583,9.902792871433316e-16,0.014319525913041461,0.0058
0.016045775369282162,0.0869364296510802,0.08149226904298683,0.0043,0.004239830955653261,1.1285615299426256e-15,0.01456770551157701,0.0055
0.014816745064465951,0.07205488632673437,0.06586145860036363,0.0042,0.004026403623704985,1.145413129423543e-15,0.014005176377095994,0.0055
0.009375204351468398,0.04837927579795315,0.04306323195143669,0.0045,0.0036197113336520863,8.346498095842694e-16,0.013649153830028717,0.0071
0.012382377420273242,0.0743990231245775,0.06880394647169046,0.0045,0.005585272029828271,1.079989272615275e-15,0.013330061822687641,0.0054
0.016071044381839324,0.08569720448901826,0.08013756287365228,0.0044,0.003296184253501864,9.87801110749079e-16,0.01408528782670959,0.0054
0.00985201840068017,0.04967635688829945,0.0438457314646343,0.0043,0.0032806033845548476,9.650018879219551e-16,0.014050096144466838,0.0058
0.0157409598506532,0.08215758748571728,0.07651895320207465,0.0043,0.0033119679485154397,9.764014993355172e-16,0.014263305326187208,0.0055
0.004457064290450629,0.025446168838978506,0.021389851944054076,0.0045,0.0032504439401676902,1.108736118788605e-15,0.013765454942345086,0.0054
0.016407026268907603,0.08691818531062764,0.08150632023192773,0.0049,0.0032842997098435026,7.835993758626663e-16,0.013999262495369376,0.0055
0.011086845140648987,0.054455495417041574,0.04869142926912608,0.0045,0.0032582121700542375,9.600455351334501e-16,0.013839894765219414,0.0054
0.01534636342013145,0.08567271557372652,0.08030137589724823,0.0043,0.004331089745942913,9.26342336171615e-16,0.014524082477967864,0.0058
0.016575076667395147,0.08714296660931628,0.08173470275483488,0.0055,0.0033078297483304315,1.1815945047796308e-15,0.013955997379531102,0.0055
0.01474496746335282,0.08211250961747879,0.0762800358088011,0.0043,0.003601854506100311,9.699582407104604e-16,0.014207553252152602,0.0054
0.004154247486282492,0.024656012124035027,0.018119450406877787,0.0044,0.0034528345736026867,6.646469089385423e-16,0.013891759496756542,0.0057
0.009715721994579693,0.03828998238525594,0.032171975016975385,0.0044,0.0033562619940914113,9.833403932394244e-16,0.014068121696290733,0.0054
0.00992984241153641,0.05388634507207865,0.0475304582539708,0.0043,0.004025344121305905,1.0661114848074606e-15,0.014157227460683638,0.0054
0.01490426055771025,0.08146559278068484,0.07622500975096412,0.0043,0.0037560187697229038,1.27675647831893e-15,0.014220240491940496,0.0054
0.014329553456572414,0.06215341689802092,0.05594204164752768,0.0044,0.0033004592967103247,9.75410228777816e-16,0.014183083331741834,0.0054
0.009497674397814357,0.05409239508920139,0.04884949936990691,0.0055,0.004197185470940215,1.018530498037811e-15,0.0140068496307365,0.0055
0.00766585427491884,0.041126987487424355,0.03494071750594145,0.0043,0.0039051940702405207,9.818534874028728e-16,0.014140811808074461,0.0054
0.008564715304541868,0.042768365463343554,0.037048645611687664,0.0044,0.004465822004595479,9.466633826044863e-16,0.013837016183239407,0.0054
0.004461991923822611,0.022581987141099907,0.01720743149932629,0.0043,0.003218741709373647,1.0839543548460792e-15,0.013883175319863768,0.0055
0.010570093786721168,0.06079985008253312,0.05524531438173403,0.0043,0.0044170851179039855,9.332812300755222e-16,0.012450009241411614,0.0055
0.004123246926817696,0.023524441026537158,0.017433713423944803,0.0043,0.0032490415813407228,9.813578521240224e-16,0.014253303134075046,0.0057
0.006015331008200294,0.0388383377500699,0.032987779047770616,0.0043,0.00419433705628831,8.743006318923108e-16,0.013948640448646443,0.0055
0.013530966416737655,0.07883245497058364,0.07343528950698666,0.0043,0.003195548130221341,1.0859368959614812e-15,0.014080250022496642,0.0055
0.005017565295791855,0.027508984740309116,0.021428983285555165,0.0075,0.0036909673748022555,1.0661114848074606e-15,0.014120513985944627,0.0055
0.013607475315071327,0.07643524960436271,0.07083186244232292,0.0042,0.003756594360166357,1.173168705039172e-15,0.013565916179422958,0.0054
0.004501389811072052,0.024628375278041625,0.01972467403443133,0.0045,0.00319274392803914,8.331629037477179e-16,0.013965470306405993,0.0054
0.015133246799208605,0.08011260902962675,0.07431972048031531,0.0043,0.003464327534249249,1.0700765670382648e-15,0.013940312581989231,0.0055
0.012767358126029279,0.047593905365681755,0.041125188244387656,0.0043,0.0037630522309099216,1.0839543548460792e-15,0.014086336541581895,0.0054
0.007653297295526555,0.037419969841631276,0.03167544911707785,0.0043,0.006268366548997587,1.020513039153213e-15,0.012260184554038659,0.0054
0.008105856249693295,0.04436399450721033,0.038513646281154695,0.0044,0.003220961906972761,8.539795854594396e-16,0.013772796356137736,0.0056
0.007104815209465566,0.03299764429730623,0.02873252043559136,0.0044,0.003300374025472927,1.1533432938851515e-15,0.014450977029183708,0.0055
0.01148458107194874,0.07183204832409248,0.06638653698761737,0.0043,0.0040718222362838815,1.012582874691605e-15,0.014032442932685725,0.0057
0.015756676085528283,0.08178316126246821,0.07599260536459596,0.0044,0.003582670558256975,1.1513607527697495e-15,0.014157404224723606,0.0053
0.015297259862916796,0.08527420100510112,0.0797862446385938,0.0044,0.004327353146185026,9.823491226817232e-16,0.013860343060284915,0.0057
0.004540524832670041,0.02235727998861766,0.014752403571334628,0.0044,0.0035153064732725463,1.016547956922409e-15,0.013935724492076796,0.0059
0.004629769355474356,0.018586492607208818,0.01286659160249108,0.0043,0.004453564084404565,1.1350047885676822e-15,0.014373218302032541,0.0055
0.010060133699677034,0.052591974755296714,0.046740721127392186,0.0045,0.0033926393050654146,1.1751512461545742e-15,0.014111158600461318,0.0056
0.015626300487551845,0.08241620955963375,0.07673847778716975,0.0043,0.0038452539838086507,1.12310954187527e-15,0.014180829006037688,0.0055
0.007801451149090269,0.03826268047122601,0.03268401781829648,0.0044,0.003301114409977468,9.228728892196614e-16,0.013626706547752492,0.0055
0.0032271505850064762,0.021062962768762232,0.015020997934112072,0.0043,0.003458100514026179,9.119689130849501e-16,0.013617391762752746,0.0058
0.008719535646522824,0.04057406972335764,0.03451934364516997,0.0044,0.003816178743017662,1.2291754915492804e-15,0.01448514599155164,0.0054
0.005974114270558826,0.032621928264703885,0.026940189110845142,0.0045,0.004539580678377377,1.104771036557801e-15,0.013957169861603728,0.0058
0.006526534166062261,0.028802476198693163,0.026202480957756825,0.0043,0.0036187238478480447,9.45672112046785e-16,0.01412815562163075,0.0057
