NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.06373563922717895,3.3812267780303955,77.8781870206197,0.0052,0.10303044352154572,5.371040970203467e-06,3.372443596522013,0.0083
0.0511457747194355,2.1880810260772705,54.230429808298744,0.0054,0.1117877312641225,3.6745161651197122e-06,2.421831617752711,0.0124
0.06175794686553762,1.7932227849960327,47.356993198394775,0.0055,0.09283229065386715,3.400776222406421e-06,2.726462254921595,0.0096
0.08820501101228521,4.683150768280029,106.79561424255371,0.0055,0.05924934873591027,7.066462330840295e-06,2.498763461907705,0.0082
0.04666636398540483,0.6583045125007629,13.258004158735275,0.0052,0.12067833911391634,3.9581900637131184e-06,2.846867779890696,0.0081
0.1058509488992815,4.647017478942871,75.16253153483073,0.0054,0.07560842110950433,5.087366389489034e-06,3.083656072616577,0.0089
0.09259683883291181,4.148203372955322,96.08447821935017,0.0056,0.07491015317293281,7.62939453125e-06,6.810085296630859,0.0117
0.052532431179258446,0.4149934947490692,8.52215305964152,0.0054,0.06910978348235597,2.8268057121749735e-06,2.553749213616053,0.0088
0.042586317590238364,1.269736886024475,29.060795545578003,0.0057,0.06334944186113263,2.261665258629364e-06,2.858862559000651,0.0117
0.0993507860568882,2.274914026260376,46.75163046518961,0.0074,0.059452057741450924,4.805900516657857e-06,3.66205104192098,0.0119
0.059472159522977894,2.949101209640503,71.03318373362224,0.0071,0.06326745647860572,3.108271812379826e-06,3.987067540486654,0.0092
0.09180295700865299,4.143909454345703,90.45562330881755,0.0058,0.08467105854707506,5.653610514855245e-06,6.009850740432739,0.0127
0.08522261978229123,6.3145904541015625,115.73556009928386,0.0075,0.06899831258214927,3.400776222406421e-06,3.024226943651835,0.0087
0.11924765097284996,3.739826202392578,79.10158089796703,0.0073,0.04995569853099051,7.347927748924121e-06,2.4393661419550576,0.0089
0.08041813336352115,3.296280860900879,78.76703200737636,0.0057,0.0813935809274551,3.1193096674542176e-06,2.6233147929112115,0.0082
0.08130123948195503,6.542257785797119,146.76864369710287,0.0056,0.08313775363730816,3.3919459383469075e-06,6.5976020495096845,0.0089
0.09772714108083301,4.5005202293396,84.92621326446533,0.0055,0.1150173140521723,3.9581900637131184e-06,3.2642686863740287,0.0086
0.08818380588859424,3.387890577316284,78.84064769744873,0.0055,0.06889700783499832,5.377663455874426e-06,3.716468254725138,0.0097
0.031098551693426846,1.483322262763977,34.95678520202637,0.0055,0.08668083784822221,3.6756198369403137e-06,3.096650322278341,0.0084
0.08123756941743812,8.219401359558105,239.34954833984375,0.0054,0.06929814429134921,5.651403625961393e-06,3.3718313376108804,0.0115
0.09681603100783283,7.634067535400391,141.14066950480142,0.0053,0.0649520780404264,3.399672323212144e-06,2.6633339325586953,0.0114
0.08273969244746666,4.655187606811523,101.57776546478271,0.0074,0.05260402595132162,7.631601874891203e-06,2.702574451764425,0.0096
0.06324167012122214,2.5336215496063232,51.35414187113444,0.0053,0.05381418350993821,2.54533915722277e-06,2.9825167854626975,0.0125
0.07787041310055233,2.437945604324341,51.98205757141113,0.0073,0.08153720176694527,5.6525072977819946e-06,2.7017877300580344,0.0085
0.09173637114180845,7.284422397613525,201.80655415852866,0.0054,0.0645852336520649,5.369936843635514e-06,2.45806477467219,0.0086
0.08502112509365953,2.9893510341644287,61.55130958557129,0.0052,0.06880743912756666,2.5442352580284933e-06,2.7115593949953714,0.0095
0.06552293938428151,3.7795581817626953,109.87553405761719,0.0056,0.05747088821476398,6.791617579438025e-06,2.482096791267395,0.0136
0.05320810635321203,2.1374499797821045,53.52173678080241,0.0071,0.0561475744848123,5.0884705160569865e-06,3.8374489148457847,0.0082
0.116038758554208,10.691311836242676,234.01779174804688,0.0055,0.09098661401052811,5.9339731706131715e-06,3.8964029947916665,0.0088
0.07880511630728142,5.626521587371826,137.36200332641602,0.0056,0.10330970393609015,3.1093757115741028e-06,2.7289932568868003,0.0115
0.10468252247867273,9.426592826843262,128.82858530680338,0.0056,0.09614884133488012,3.3919459383469075e-06,2.738889475663503,0.0093
0.0874508611182608,9.496479988098145,267.0076738993327,0.005,0.07586112836955171,3.6756198369403137e-06,3.892249902089437,0.0086
0.07385029119428195,4.273035526275635,101.75060081481934,0.006,0.08534198844775545,4.804796844837256e-06,3.111603577931722,0.0116
0.09957362137937636,8.718585014343262,264.78677622477215,0.0069,0.08599845573975737,3.674515937746037e-06,2.514975647131602,0.0097
