batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,1.8425582601366124e-05,0.004292503069464962,1.8425582601366124e-05,0.004292503069464962
-1,16,1.8425582601366124e-05,0.0138441087066184,1.8425582601366124e-05,0.0138441087066184
