NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.014653840820866498,0.04239862427809794,0.07717772885168368,0.0053,0.007092499722692836,4.0939474033052647e-16,0.0002888944471807278,0.0133
0.017134730164580385,0.08107754250997158,0.15754715423171817,0.0057,0.006098393512149421,8.673617379884035e-16,9.330080688562531e-05,0.0126
0.011596359363522504,0.04955387532666899,0.09314981621559275,0.0054,0.006725759728499821,4.996003610813204e-16,0.00010712073053428806,0.0128
0.020941378507531083,0.08776389192465445,0.16860937761951558,0.0054,0.007052635842658077,4.510281037539698e-16,0.00021523042108043816,0.0127
0.012816471649931787,0.053399321030399696,0.1007346422087401,0.0055,0.007972253017956545,4.649058915617843e-16,0.0002203123927497011,0.0134
0.01687630054489637,0.08388025085376014,0.16496206806494632,0.0054,0.004041713341060594,4.85722573273506e-16,3.203906776533261e-05,0.0133
0.011111162724442687,0.06049253495409243,0.11119333104394738,0.0054,0.007743600631458907,3.885780586188048e-16,0.00019259986587304156,0.013
0.022546013261930564,0.06214509326306544,0.11552389935272062,0.0054,0.010873778066285611,6.453171330633722e-16,0.0002876228932418498,0.0127
0.016149363391487793,0.07524137979432804,0.14158688633335417,0.0057,0.005622351368331896,5.967448757360216e-16,4.369958957241987e-05,0.02
0.010098036362823786,0.029798342725084914,0.05355515499216282,0.0054,0.009332504424858641,2.8449465006019636e-16,0.0003371713470514334,0.0128
0.01742110485847367,0.07226793241553003,0.1273219858180826,0.0054,0.008819064247902622,3.400058012914542e-16,0.0003723051041717232,0.0135
0.01634697186473146,0.0697108488959629,0.13279992663505713,0.0056,0.006576474022359379,4.3021142204224816e-16,0.00010393643447577372,0.0126
0.016092808212528398,0.0377543410243139,0.07205806773035764,0.0054,0.011513617532298966,2.42861286636753e-16,0.0005116711394821324,0.0128
0.01646950152442664,0.08794798873711769,0.17404155335201704,0.0055,0.003817922325448447,7.494005416219807e-16,7.110793572540075e-05,0.0129
0.012716963306748333,0.05566608230885477,0.10834724049429709,0.0056,0.006742562152405381,2.914335439641036e-16,0.00018188192205512155,0.0127
0.013791963596454257,0.056472388907702536,0.10630001954886695,0.0054,0.0042536542366977065,3.5388358909926865e-16,6.745596755138722e-05,0.0129
0.021424279152121504,0.07616244191503518,0.13828227706482732,0.0054,0.00805004039877832,3.0531133177191805e-16,0.00017062627143865639,0.0134
0.032552278264774304,0.13968336156636513,0.25694552538404286,0.0054,0.00607626627615256,7.008282842946301e-16,0.00012385706097579885,0.0199
0.013033077545106934,0.05587377338494762,0.11078827095582847,0.0055,0.011050892779044986,6.765421556309548e-16,0.0006758751543510799,0.0131
0.01313010843793941,0.05522711087921618,0.09960248302624863,0.0054,0.0067325233314247685,5.828670879282072e-16,0.00015164138403001015,0.0128
0.015082149297032351,0.07457898320039517,0.14843590548065405,0.0054,0.006202421470477148,4.3021142204224816e-16,0.00018877835863958387,0.0126
0.01647879281364539,0.08423713848988992,0.16731351274162024,0.0055,0.003295728000408347,4.891920202254596e-16,6.326742730972806e-05,0.0129
0.012885370534289614,0.059655137577593914,0.11729118306654143,0.0055,0.007236927967954172,3.5388358909926865e-16,7.581488797968328e-05,0.0138
0.01007612669543663,0.05116600553590367,0.09533380536911631,0.0053,0.008751657071344784,6.591949208711867e-16,0.0002994220274403908,0.0126
0.011422991306004356,0.04901415049896948,0.09285490798614152,0.0058,0.006371269970902245,7.28583859910259e-16,0.00014367462830595923,0.0126
0.018643730217719916,0.08255888067648907,0.15937087353813345,0.0056,0.008293243974590896,2.8449465006019636e-16,0.00013974560135537883,0.0125
0.02213529018901638,0.0995942843283531,0.19352040609729543,0.0054,0.003887102715922557,5.828670879282072e-16,3.325300850969687e-05,0.0132
0.00609066481932573,0.022065359625540716,0.04191528522119692,0.0053,0.00571123626749415,2.1510571102112408e-16,0.00016125435223069556,0.0126
0.01545512698927785,0.07297398321394785,0.14477524491447658,0.0053,0.006373994530288735,2.636779683484747e-16,5.0395902439208384e-05,0.0129
0.015075860854378944,0.06225223583054769,0.12039464302294958,0.0054,0.007836213774217051,5.065392549852277e-16,0.0001355563075242025,0.0127
0.016157199207659855,0.06767838504431349,0.12543472525572502,0.0054,0.004684401131465349,3.5388358909926865e-16,6.855752811090604e-05,0.0136
0.023475011585280384,0.10948670763036006,0.2151946449883752,0.0057,0.0076559347139037144,3.885780586188048e-16,0.00024790522868486237,0.0133
0.022602011139722978,0.06873914713820703,0.12107089864242525,0.0053,0.009764001075443455,4.787836793695988e-16,0.000389067518690063,0.0137
0.011221098340966252,0.03656777463629732,0.06890737334097902,0.0054,0.004952795417567395,4.996003610813204e-16,7.224901199781586e-05,0.0129
0.015941865533644177,0.04730166788026706,0.07226992650830374,0.0053,0.00855997669159387,2.740863092043355e-16,0.00018510632653851583,0.0128
0.0233182786295354,0.08956088836237441,0.17437836851474767,0.0055,0.0044892392328913545,6.487865800153259e-16,3.0156078764061178e-05,0.0127
0.012529424829859004,0.04136853912845699,0.07834935874068871,0.0053,0.004868748361284419,4.0245584642661925e-16,0.00014926927922080668,0.0127
0.02547678267040095,0.09678967052395553,0.17718945331422134,0.0054,0.010279803508827796,5.238864897449957e-16,0.00015750938657176777,0.013
0.009771142549244115,0.0262018577623321,0.04678298086205538,0.0054,0.0060557498993155075,5.551115123125783e-16,0.00010869105405969526,0.0127
0.015250676371907372,0.04807878323835449,0.08700284937100725,0.0054,0.0073275145664765335,5.759281940243e-16,7.133863971921922e-05,0.0126
0.01490871110799222,0.07399289143506094,0.13325517122081806,0.0054,0.0072225322619600745,3.469446951953614e-16,0.00015832599181556106,0.0136
0.007972628482070651,0.027313908494105803,0.05204271803784971,0.0054,0.006083739696322067,5.412337245047638e-16,0.00010778534114462557,0.0127
0.008083204591716688,0.04246425133956178,0.07882770426942744,0.0055,0.009007732717987868,2.255140518769849e-16,0.0002617562291838682,0.0125
