batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,8.584822675222647e-05,0.009265431816824647,0.0001246801584761658,0.011166026978122781
-1,16,8.584822675222647e-05,0.006637375401171185,0.0001246801584761658,0.008266753659728869
