Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,8e-05,12.0258197048679,3e-05,15.854823863133788
2,6e-05,11.959331446327269,0.00013,15.691776619292796
