0,1,2,3
0.3333333333333333,0.20724793822191742,1.0,0.5388074987407004
0.33370061412266666,0.20756921491981173,0.9996357938805704,0.5392497497697303
0.3342438560873333,0.20804475928847782,0.9990975648900885,0.5399033146391712
0.3393285936393333,0.2125158472713277,0.9940865885362816,0.5459880818374462
0.34444444444466665,0.2170505733208982,0.9890936396862359,0.5520509584587548
0.34748803749600005,0.21976558801135762,0.9861461847380999,0.5556300168937817
0.35140600531533334,0.22327930657053283,0.9823771030295505,0.5602067666384454
0.35555555555533336,0.22702356444484725,0.9784159067993026,0.5650167986932633
0.3666666666666667,0.2371640258977549,0.9679629285689751,0.5777097221016652
0.3676361109213333,0.238056627039521,0.967061436244333,0.5788043931875327
0.36903635057266665,0.23934808326599438,0.9657623061285873,0.5803819109717817
0.371766590244,0.24187369185581886,0.9632392507353631,0.5834456262264868
0.37583901282866666,0.24565917595525302,0.9595004088961162,0.5879856560683168
0.37633494275066665,0.24612165277166836,0.959047100742924,0.588536102605379
0.37777777777800003,0.24746899387791457,0.9577307274070962,0.5901345586205319
0.37783863333733336,0.2475258816101315,0.9576752860995873,0.5902018803210428
0.378524123896,0.24816701212326836,0.9570512317178099,0.590959661911709
0.38888888888866663,0.25793543903558575,0.947715237756336,0.6022962450063226
0.393992343254,0.26279606326656846,0.9431865082470225,0.6077954257692088
0.39590785675800005,0.2646289971034768,0.9414982025953413,0.6098455146390573
0.3968312061466666,0.26551420163275563,0.9406866059309839,0.6108310265259291
0.39999999999999997,0.268560278489892,0.9379123222132216,0.6141998052573887
0.40390345823533336,0.2723299210287199,0.9345181266991791,0.6183213352886946
0.40666026423400004,0.2750036922512926,0.9321363823132938,0.6212134583183517
0.40939304936,0.27766348539029595,0.9297878977806509,0.6240651943156741
0.4111111111113333,0.2793403872480298,0.9283177868620212,0.6258503319942242
0.4120324715613333,0.2802411734396507,0.9275314088852245,0.6268052211377386
0.41918175383,0.28726615655483456,0.9214769580331946,0.6341570666358751
0.422222222222,0.2902726089992431,0.9189273957565389,0.6372529688744019
0.422851548248,0.2908962895204434,0.9184015515461833,0.6378914950570576
0.4249840728113334,0.29301322871260466,0.9166244413400719,0.6400494182094294
0.43333333333333335,0.301353766250626,0.9097368845186039,0.6484128940800924
0.435897446922,0.3039317814332953,0.9076439218278143,0.6509543530351833
0.436604211368,0.30464373699796427,0.9070688482697659,0.6516526578116466
0.43712498699333335,0.3051687126297764,0.9066456115904659,0.6521665889263595
0.4444444444446667,0.31258066978152066,0.9007419730350694,0.6593353049002555
0.45297061231666663,0.32129252445549294,0.8939696369856203,0.6675588695989957
0.4555555555553333,0.3239501274205481,0.8919383772327545,0.6700254034324716
0.458899095028,0.32739883230766204,0.8893260166892545,0.6731975608371024
0.45967871076600003,0.3282047746272596,0.8887193130373383,0.6739342736490577
0.466240785306,0.3350152964466192,0.8836486910156153,0.6800914678511801
0.46660466524,0.3353943506101606,0.8833693903645172,0.6804306192101697
0.4666666666666666,0.3354589521400536,0.8833218199373164,0.6804883833971471
0.4696688112226666,0.3385920587110204,0.8810252281751925,0.683277106638953
0.4753093649773333,0.3445053402244018,0.8767460901291801,0.6884732115456319
0.47777777777799996,0.3471039694693136,0.874888040830854,0.6907294180461165
0.478341207166,0.34769804313360786,0.8744651672888281,0.691242908207686
