Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,0.00016,12.419297413900495,0.00011,17.108353205025196
2,7e-05,12.37765004299581,3e-05,17.021424035541713
