batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.003301042832525769,0.05745470244049454,0.003301042832525769,0.05745470244049454
-1,4,0.003301042832525769,0.09186270029542463,0.003301042832525769,0.09186270029542463
