batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.00210163029408908,0.04584354146539161,0.00210163029408908,0.04584354146539161
-1,8,0.00210163029408908,0.03506196442628149,0.00210163029408908,0.03506196442628149
