batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,4.110649413637399e-06,0.002027473653006963,4.110649413637399e-06,0.002027473653006963
-1,14,4.110649413637399e-06,0.001676521945954665,4.110649413637399e-06,0.001676521945954665
