batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,1.3354019526411087e-06,0.0011555959296575549,1.3354019526411087e-06,0.0011555959296575549
-1,14,1.3354019526411087e-06,0.001399134018377586,1.3354019526411087e-06,0.001399134018377586
