batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,6.8225401156841776e-06,0.0026119992564478606,6.8225401156841776e-06,0.0026119992564478606
-1,14,6.8225401156841776e-06,0.002079536347956096,6.8225401156841776e-06,0.002079536347956096
