batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,1.5177670501358888e-05,0.003895852987647107,1.5177670501358888e-05,0.003895852987647107
-1,14,1.5177670501358888e-05,0.0035554490707211256,1.5177670501358888e-05,0.0035554490707211256
