batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,2.3499485793752317e-06,0.001532954200025308,2.3499485793752317e-06,0.001532954200025308
-1,14,2.3499485793752317e-06,0.0013177018333098177,2.3499485793752317e-06,0.0013177018333098177
