batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,1.4291464263059026e-05,0.0037804053040724384,1.4291464263059026e-05,0.0037804053040724384
-1,14,1.4291464263059026e-05,0.0035335997761630975,1.4291464263059026e-05,0.0035335997761630975
