batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,4.086762507320653e-06,0.0020215742646068316,4.086762507320653e-06,0.0020215742646068316
-1,14,4.086762507320653e-06,0.002205566535154747,4.086762507320653e-06,0.002205566535154747
