batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,9.268395771982237e-06,0.003044404009323046,9.268395771982237e-06,0.003044404009323046
-1,14,9.268395771982237e-06,0.002858099725444392,9.268395771982237e-06,0.002858099725444392
