batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,2.7251003760518635e-06,0.0016507878046714132,2.7251003760518635e-06,0.0016507878046714132
-1,14,2.7251003760518635e-06,0.0019542253637328238,2.7251003760518635e-06,0.0019542253637328238
