batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,4.536831782559668e-06,0.0021299839864561583,4.536831782559668e-06,0.0021299839864561583
-1,14,4.536831782559668e-06,0.0025337477103390326,4.536831782559668e-06,0.0025337477103390326
