batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,2.059341097003918e-06,0.0014350404513475982,2.059341097003918e-06,0.0014350404513475982
-1,14,2.059341097003918e-06,0.001465521072447107,2.059341097003918e-06,0.001465521072447107
